secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVD25,TQCB,РусГидро09,2024-12-24,97.59,95.9,95.8,97.6,96.81,11,10649.1,8.36,11.26,2025-04-15,3.7,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-12-24,98.3,95.4,95.4,98.3,96.85,2,1937.0,11.88,16.2,2025-05-16,4.73,,7.48,7.0,34.9,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-12-24,95.08,93.0,92.29,96.4,94.8,96,91009.1,21.76,22.57,2025-06-04,5.37,,4.66,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-12-24,96.88,96.78,96.39,97.01,96.88,10531,2040494.48,22.07,22.07,2025-07-03,6.03,,6.29,14.0,6.98,200.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-12-24,94.5,94.72,94.41,94.72,94.53,27,25523.6,19.31,19.26,2025-09-30,9.0,,24.16,10.5,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2024-12-24,96.3,96.0,96.0,96.3,96.25,47,45238.9,20.81,20.89,2025-10-17,9.23,,26.32,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-24,91.9,91.75,90.83,92.32,91.95,2876,2644570.0,24.75,24.66,2025-10-20,9.43,,20.41,11.64,29.02,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-12-24,97.8678,96.6503,96.6503,98.0,97.8712,313,306452.08,12.67,12.66,2027-07-28,6.97,2025-08-04,34.0,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-24,98.2,96.8,96.7022,98.2,97.5639,326,318953.03,12.03,13.26,2027-07-28,6.97,2025-08-04,34.0,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-24,83.199,83.499,82.4001,83.5,83.0796,14477,12059136.95,11.59,11.65,2027-08-24,30.53,,12.39,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-24,82.0,83.5499,80.0,83.55,82.0761,9834,8071369.16,12.03,11.99,2027-09-10,31.3,,1.12,3.7,9.22,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-24,99.25,98.0001,98.0001,99.4,98.778,850,840523.36,6.16,7.7,2025-04-24,4.0,,6.27,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-24,90.0,97.9998,89.0,97.9998,89.8386,15108,13572815.3,16.96,17.2,2027-11-07,10.47,,4.41,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-24,70.1996,70.5,69.0902,70.5,70.2142,2215,1555636.65,57.7,57.66,2037-10-22,10.3,2025-11-06,5.34,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-24,94.25,94.25,94.161,94.25,94.2478,1045,984911.61,9.89,9.89,2025-12-11,11.6,,1.07,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-12-24,99.0,96.8,96.8,99.0,97.3094,9,8748.0,5.08,6.97,2025-12-15,11.7,,0.87,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2024-12-24,92.15,91.0001,90.54,92.15,91.7016,734,67376.96,15.04,15.45,2026-06-03,16.47,,0.31,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-12-24,90.6489,90.6552,89.8,90.6977,90.0691,723,651199.56,57.33,61.73,2026-06-18,2.83,,0.44,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-12-24,94.8523,95.5,91.1026,97.0975,94.5451,48,45514.0,9.77,10.14,2025-12-23,11.93,,0.0,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-12-24,99.9,99.9,99.9,99.9,99.9,49,48951.0,6.51,6.51,2033-03-07,2.73,,16.27,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-12-24,92.8998,92.4999,92.125,92.9997,92.6559,1331,1235832.24,11.52,11.76,2026-03-24,14.67,,12.34,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-12-24,99.0,99.1997,98.5608,99.2,98.1187,2446,2415075.14,9.55,13.25,2025-04-01,3.23,,12.66,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-12-24,93.49,93.1103,93.1,94.9996,93.3089,2778,2592144.82,11.57,11.74,2026-04-14,15.3,,11.03,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-12-24,91.5,92.9439,90.4,93.2,91.5112,1063,972764.08,14.18,14.17,2026-05-08,16.03,,8.44,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-12-24,91.0,91.4999,90.7999,92.4,91.1984,670,611452.9,14.2,14.04,2026-08-05,18.43,,9.47,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-12-24,90.5152,90.5151,90.0004,90.9,90.4867,1164,1053417.61,17.24,17.27,2026-02-19,13.5,,6.37,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-12-24,97.3999,96.35,96.01,97.68,96.7939,299,289413.66,14.04,14.66,2026-03-12,13.93,,3.62,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-12-24,99.0,98.98,98.98,99.0,98.9863,30,2969.95,5.54,5.55,2027-04-09,26.37,,1.04,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-12-24,91.0,91.5,90.2102,91.7499,90.2478,1267,1157339.39,14.37,14.94,2026-10-09,20.07,,16.02,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-12-24,90.0,93.8,89.7003,93.8,90.0934,7073,6373889.69,14.98,14.91,2026-11-17,21.33,,7.77,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-12-24,96.9798,97.3999,95.5,97.4,95.9192,676,649316.33,10.99,12.09,2026-05-22,13.43,,6.79,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-12-24,93.6,92.81,92.5,94.36,92.7243,1266,1176883.95,13.82,14.59,2026-06-09,16.77,,3.16,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-12-24,95.0,96.9895,94.4405,96.9895,95.1038,30020,28536081.81,11.02,10.96,2026-12-14,22.37,,1.7,7.75,19.32,1000.0,CNY,245
