secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-05,96.1278,97.0973,96.1088,97.0973,96.3101,108,104022.55,9.69,9.4,2025-04-24,8.6,,10.48,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-08-05,96.9692,96.9692,96.9692,96.9692,96.9692,1,969.69,6.13,6.13,2027-11-07,14.97,,8.34,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-05,71.0,71.73,70.0,71.9899,70.9045,139,98498.97,37.87,38.03,2037-10-22,14.63,2025-11-06,10.01,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-05,98.9998,99.1698,98.5527,99.1698,99.0679,32,31688.09,7.64,7.39,2024-11-19,3.5,,8.22,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-05,93.8499,92.3119,92.3119,93.8499,92.4828,27,24970.36,8.32,9.52,2025-12-11,16.1,,4.72,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-05,96.7,97.5199,94.0,97.5199,94.9323,274,26006.13,10.49,11.69,2026-06-03,20.57,,0.5,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-05,98.4999,98.3101,98.3,98.8999,98.3559,868,853729.33,8.22,8.63,2024-12-23,4.63,,4.71,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-08-05,93.7296,91.497,88.9005,93.7296,91.1961,440,401263.09,76.81,121.69,2026-06-18,1.47,,4.47,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-05,93.9996,90.8235,90.8235,93.9996,92.4116,2,1848.24,8.89,10.27,2025-12-23,16.33,,4.44,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-08-05,99.9998,99.9998,99.9998,99.9998,99.9998,1,1000.0,6.08,6.08,2033-03-07,7.27,,23.01,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-05,94.0999,94.3001,93.7703,94.7001,94.1183,487,458307.78,9.11,9.1,2026-03-24,18.93,,17.9,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-05,97.77,97.5,97.5,97.9004,97.7825,156,152669.51,9.28,9.26,2025-04-01,7.77,,18.84,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-05,98.35,98.7999,98.0058,98.8,98.7028,325,320784.13,14.94,12.66,2026-04-09,2.17,,3.18,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-05,95.9299,94.0009,94.0009,95.9299,95.6266,2,1899.31,8.55,8.76,2026-04-14,19.5,,17.49,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-05,96.4099,95.9987,95.9987,96.41,96.3728,384,370071.4,9.15,9.17,2026-05-08,20.17,,15.97,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-05,95.186,95.7999,94.7,95.7999,94.738,436,414256.37,10.26,10.54,2026-08-05,22.37,,17.56,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-05,96.25,95.2505,95.2505,97.2985,96.0472,290,278849.51,10.06,10.22,2026-02-19,17.63,,14.29,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-05,99.4555,99.2992,98.7201,99.5499,99.2914,226,224398.62,11.86,11.99,2026-03-12,17.8,,15.97,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-05,99.4,99.4999,98.5014,99.7499,98.6002,28,2780.36,5.31,5.65,2027-04-09,30.37,,1.62,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-05,96.5003,96.5999,95.1501,96.6,96.3609,811,781520.04,10.06,10.14,2026-10-09,24.4,,5.19,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-05,96.5,96.4,96.2046,97.5,97.012,372,360888.97,10.2,9.92,2026-11-17,25.17,,16.87,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-05,99.5998,99.5201,99.1652,99.7,99.4428,579,575164.3,8.27,8.39,2026-05-22,17.57,,15.5,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-05,98.0,98.747,97.51,98.7499,97.9369,505,493878.28,9.78,9.82,2026-06-09,20.73,,12.43,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-05,99.5499,99.1001,98.9,99.6499,99.3564,2041,2025214.52,8.2,8.3,2026-12-14,26.2,,10.4,7.75,19.32,1000.0,CNY,245
