cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:00:00Z;222.2;222.2;222.2;222.2;4;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:02:00Z;222.45;222.4;222.45;222.4;3;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:04:00Z;223.2;223.2;223.2;223.2;1;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:08:00Z;224.55;224.55;224.55;224.55;1;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:11:00Z;224.45;223.85;224.45;223.85;5;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:12:00Z;224.5;224.5;224.5;224.5;1;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:15:00Z;224.5;224.5;224.5;224.5;1;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:17:00Z;224.5;224.2;224.5;224.2;7;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:18:00Z;224.55;224.55;224.6;224.55;5;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:20:00Z;224.5;224.5;224.5;224.5;5;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:24:00Z;224.45;224.5;224.5;224.45;2;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:25:00Z;224.5;224.5;224.5;224.5;2;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:29:00Z;224.5;224.5;224.5;224.5;3;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:32:00Z;224.5;224.5;224.5;224.5;2;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:33:00Z;224.5;224.5;224.5;224.5;1;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:35:00Z;224.5;224.7;224.7;224.5;91;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:36:00Z;224.75;224.3;224.8;224.3;14;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:37:00Z;224.75;224.75;224.75;224.75;23;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:38:00Z;224.6;224.6;224.6;224.6;5;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:39:00Z;224.6;224.75;224.75;224.6;22;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:41:00Z;224.7;224.75;224.75;224.7;25;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:43:00Z;224.75;224.8;224.8;224.35;75;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:44:00Z;224.8;225.4;225.4;224.45;220;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:45:00Z;225.4;225.4;225.4;225.4;1;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:46:00Z;225.05;225.4;225.4;224.4;62;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:48:00Z;224.65;225.35;225.4;224.65;24;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:50:00Z;224.75;224.7;224.75;224.7;2;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:53:00Z;225.1;225.7;225.7;225.1;22;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:54:00Z;225.65;225.7;225.7;225.65;9;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:55:00Z;224.95;225.7;225.7;224.95;24;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:56:00Z;225.7;225.7;225.7;225.7;22;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:58:00Z;225.65;225.65;225.65;225.65;22;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T04:59:00Z;225.6;225.75;225.75;225.55;523;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:00:00Z;225.8;225.9;225.9;225.8;22;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:01:00Z;225.9;225.75;225.9;225.75;2;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:02:00Z;225.9;225.8;225.9;225.8;25;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:03:00Z;225.9;225.8;225.9;225.8;2;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:04:00Z;225.9;226;226;225.9;83;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:05:00Z;225.9;225.9;225.9;225.9;4;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:06:00Z;225.9;225.95;225.95;225.8;33;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:07:00Z;225.95;225.8;226;225.8;136;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:08:00Z;226;226;226;226;22;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:09:00Z;225.8;226;226;225.8;5;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:10:00Z;225.95;226;226;225.95;22;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:11:00Z;225.9;225.9;225.9;225.9;15;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:12:00Z;225.9;225.9;226.2;225.9;104;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:13:00Z;226.15;226.15;226.15;226.15;1;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:14:00Z;226.2;226.2;226.2;226.2;10;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:15:00Z;226.2;226.2;226.2;226.05;12;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:16:00Z;226.05;226.05;226.2;226.05;151;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:17:00Z;225.95;225.9;225.95;225.9;5;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:18:00Z;225.9;225.9;225.9;225.9;17;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:20:00Z;225.9;225.85;226.05;225.85;18;
cd8063ad-73ad-4b31-bd0d-93138d9e99a2;2025-01-20T05:21:00Z;226;226.05;226.05;226;3;
