secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV3R1,TQCB,РСХБ БО15,2024-04-12,98.1,,,,,0,0.0,,,2024-12-13,,,6.6,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-04-12,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,27.23,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-04-12,125.23,,,,,0,0.0,,,2047-06-13,,,1.69,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-04-12,100.5,100.5,100.5,100.5,100.5,26,26130.0,15.1,15.1,2025-01-29,9.0,,29.59,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-04-12,95.04,,,,,0,0.0,,,2025-01-31,,,0.19,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-04-12,93.01,93.01,93.01,93.01,93.01,5,4650.5,9.49,9.49,2025-02-04,9.83,,0.18,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-04-12,97.21,,,,,0,0.0,,,2025-02-13,,,15.15,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-04-12,95.95,,,,,0,0.0,,,2025-02-18,10.07,,11.27,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-04-12,104.5,,,,,0,0.0,,,2025-02-20,,,10.84,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-04-12,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,10.25,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-12,99.46,99.01,99.01,99.54,99.42,1985,1973487.7,15.24,15.3,2025-03-06,10.23,,13.61,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-04-12,108.99,,,,,0,0.0,,,2025-03-07,,,9.11,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-04-12,,,,,,0,0.0,,,2040-02-28,,,5.54,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-04-12,,,,,,0,0.0,,,2040-02-28,,,5.54,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-04-12,99.95,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.04,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-04-12,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.35,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-12,88.96,90.01,88.96,90.01,89.8,5,4490.0,12.42,11.37,2025-04-15,12.17,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-04-12,,,,,,0,0.0,,,2050-03-23,,2045-04-05,18.35,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-04-12,44.0,,,,,0,0.0,,,2030-06-12,,,0.31,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-04-12,,,,,,0,0.0,,,2025-05-09,,,67.51,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-04-12,,,,,,0,0.0,,,2030-05-10,,,3.43,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-04-12,94.03,,,,,0,0.0,,,2025-05-16,12.57,,28.19,7.0,34.9,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-04-12,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-04-12,99.85,,,,,0,0.0,,,2025-07-17,,,7.2,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-04-12,101.9,,,,,0,0.0,,,2026-05-27,,,3562.5,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-04-12,100.33,100.6,100.33,100.6,100.1175,5,5019.2,7.33,7.68,2026-12-10,7.8,2024-12-17,25.48,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-04-12,101.0,,,,,0,0.0,,,2027-06-23,,,2573.61,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-04-12,97.0,,,,,0,0.0,,,2047-06-23,,,3179.17,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-04-12,100.1,,,,100.1,0,0.0,,4.55,2024-08-21,2.87,,0.68,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-04-12,105.3955,,,,,0,0.0,,,2029-02-21,49.53,,0.99,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-04-12,89.0,,,,89.0,0,0.0,,0.0,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-04-12,100.04,,,,,0,0.0,,,2029-03-21,,,510.42,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-04-12,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.08,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-04-12,104.378,104.378,104.378,104.378,103.8473,2,2087.56,8.01,8.15,,46.23,,30.33,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-04-12,100.7,100.7,100.7,100.7,100.7,2,402800.0,5.01,5.01,2035-03-28,,,396.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-04-12,86.0,,,,,0,0.0,,,2030-12-20,,,2366.1,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-12,97.0,97.0,97.0,97.0,96.8243,1,970.0,5.21,5.32,2025-12-17,19.77,,10.15,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-04-12,100.0,,,,,0,0.0,,,,,,3976.03,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-12,96.55,98.9998,96.5,98.9998,97.0915,6,5825.49,5.07,4.8,2026-07-23,26.63,,7.22,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-04-12,100.0,,,,,0,0.0,,,2024-07-23,,,0.84,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-04-12,,,,,,0,0.0,,,2032-02-27,,,1006.85,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-04-12,99.0,,,,,0,0.0,,,2032-05-14,,,2589.04,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-04-12,97.01,,,,,0,0.0,,,2024-10-03,5.7,,7.85,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-04-12,,,,,,0,0.0,,,2032-10-01,,,7.85,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-04-12,92.55,,,,,0,0.0,,,2025-10-03,17.67,,7.85,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-04-12,88.05,,,,,0,0.0,,,2026-10-03,29.43,,7.85,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-04-12,,,,,,0,0.0,,,2031-10-02,,,7.85,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-04-12,84.05,,,,,0,0.0,,,2027-10-03,41.0,,7.85,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-04-12,80.05,,,,,0,0.0,,,2028-10-02,52.3,,7.85,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-04-12,,,,,,0,0.0,,,2030-10-02,,,7.85,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-04-12,76.55,,,,,0,0.0,,,2029-10-02,63.37,,7.85,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-12,94.0,92.8508,92.8203,94.0001,93.6335,19,17790.37,8.37,8.54,2026-11-06,28.9,,9.49,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-12,95.75,96.0,95.6,96.0,95.9243,590,564180.5,7.59,7.51,2026-11-19,29.13,,22.35,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-12,99.79,99.79,99.79,99.79,99.69,1,997.9,5.02,5.06,2027-03-23,33.6,,2.61,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-04-12,94.2,,,,94.2,0,0.0,,6.48,2029-09-14,28.27,,2.57,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-04-12,118.7,119.0,118.7,119.0,118.519,2,2377.0,6.11,6.13,2034-04-28,84.7,,39.29,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-12,84.15,84.15,84.15,84.15,83.6677,1,903.99,5.88,6.02,2028-11-17,53.47,,7.9818,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-12,97.0,96.75,96.75,97.35,97.2058,6,6250.58,7.46,7.09,2024-11-22,7.37,,9.3783,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-04-12,92.0,,,,,0,0.0,,,2027-10-15,,,28.2708,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-04-12,132.2497,132.1999,131.65,132.2598,131.7853,80,105580.06,4.25,4.35,2028-06-24,,,38.25,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-04-12,106.6,105.9334,105.9334,106.6654,106.2318,89000,7088.4,,0.0,2030-03-31,,,0.0002,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-04-12,101.1997,100.5,100.5,101.1999,100.7023,6,6057.5,5.99,6.33,2025-11-22,18.37,,26.4444,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-04-12,98.0,,,,,0,0.0,,,2042-04-04,,,250.0,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-04-12,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-04-12,98.0,,,,,0,0.0,,,2043-09-16,,,848.6111,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-04-12,105.0,,,,,0,0.0,,,2024-09-21,,,2.3333,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-04-12,69.9999,,,,,0,0.0,,,2027-10-05,,,1.4583,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-04-12,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-04-12,100.9998,,,,,0,0.0,,,,,,15.4552,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-04-12,75.9098,,,,,0,0.0,,,2027-06-29,,,21.816,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-04-12,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-04-12,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-04-12,81.5771,,,,81.9524,0,0.0,,0.0,,,,16.256,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-04-12,72.5,,,,,0,0.0,,,2030-02-28,,,7.5778,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-04-12,,,,,,0,0.0,,,2028-01-30,,,1234.0366,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-04-12,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-04-12,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-04-12,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-04-12,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-04-12,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-04-12,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-04-12,72.18,,,,,0,0.0,,,2027-06-25,,,9.2139,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-04-12,103.51,,,,,0,0.0,,,2024-10-22,,,18.8889,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-04-12,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
