secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-01-23,95.61,95.61,95.61,95.61,95.61,1,956.1,15.21,15.21,2032-09-17,8.0,2024-10-01,24.38,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-01-23,98.83,98.83,98.46,98.83,98.81,16,15809.1,14.08,14.2,2032-09-23,2.37,2024-04-08,22.54,7.48,37.3,1000.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-01-23,98.69,98.72,98.59,98.73,98.7,20524,20257340.3,15.26,15.2,2028-03-21,2.07,2024-03-29,22.17,6.8,33.91,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-01-23,99.65,100.95,99.65,100.97,100.66,13,13086.0,17.15,13.44,2025-11-11,3.7,2024-05-16,29.73,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-01-23,94.72,94.97,94.72,94.97,94.83,76,72070.7,14.37,14.21,2028-11-07,9.57,2024-11-15,12.95,6.75,33.66,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2024-01-23,100.0,99.85,99.84,100.42,99.97,521,520825.6,9.5,10.39,2024-02-06,0.43,,43.73,9.5,47.37,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2024-01-23,99.85,99.87,99.85,99.88,99.86,2308,2304877.0,14.01,13.7,2024-02-06,0.43,,43.73,9.5,47.37,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-01-23,99.89,99.71,99.33,99.9,99.82,3544,176888.14,13.26,13.72,2024-03-27,2.1,,0.44,12.0,1.5,50.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-01-23,98.6,97.79,97.34,98.8,97.92,2226,2179695.1,11.34,13.68,2024-05-23,4.0,,11.11,6.65,33.16,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-01-23,97.0,97.0,97.0,97.0,97.0,149,144530.0,13.54,13.54,2024-06-27,5.17,,4.18,5.65,28.33,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-01-23,100.18,100.34,100.01,100.36,100.03,514,514161.1,16.51,16.94,2024-06-17,4.83,,16.27,16.5,82.27,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-01-23,96.29,99.76,96.29,99.76,98.03,2,1960.5,15.98,12.65,2029-08-30,7.23,,33.65,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-01-23,96.44,96.25,96.05,96.5,96.23,3796,3652790.6,14.29,14.66,2024-09-26,7.97,,26.57,8.15,40.64,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-01-23,99.6,99.6,99.6,99.6,99.6,102,19048.5,13.44,13.44,2024-10-10,5.5,,0.8,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-01-23,101.4,101.4,101.4,101.4,101.4,2,2028.0,9.13,9.13,2024-09-27,8.0,,7.53,11.0,27.42,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-01-23,97.14,96.45,96.45,97.15,96.99,307900,298622099.8,13.46,13.67,2024-11-28,10.03,,13.91,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-01-23,97.05,96.83,96.65,97.07,97.11,200294,194284741.5,13.59,13.51,2024-11-28,10.03,,13.91,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-01-23,97.4,97.43,97.01,97.43,97.34,103,100261.0,14.3,14.39,2024-12-10,10.23,,11.99,10.42,25.98,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-01-23,91.0,85.19,85.19,91.0,88.36,33,29158.5,9.78,12.99,2025-01-31,12.43,,0.47,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-01-23,100.97,100.97,100.97,100.97,100.97,10,10097.0,9.01,9.01,2025-02-13,12.17,,18.07,9.7,24.18,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-01-23,99.79,100.2,99.4,100.46,99.73,4573,4560559.0,14.75,14.81,2025-03-06,12.6,,17.77,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-01-23,85.35,84.17,83.7,85.47,84.66,78,66035.2,13.82,14.58,2025-04-15,14.9,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-01-23,100.5,100.5,100.5,100.5,100.7488,1,1005.0,7.27,6.97,2026-12-10,10.53,2024-12-17,8.49,7.75,38.64,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-01-23,102.0038,102.88,102.0038,102.88,102.2948,3,3077.64,8.67,8.59,,48.87,,10.6,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-23,95.489,94.5001,94.4123,95.49,94.9123,29,27528.36,5.88,6.22,2025-12-17,22.5,,3.03,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-23,94.9999,95.2498,94.9999,95.2498,95.1249,2,1902.5,5.63,5.57,2026-07-23,28.83,,16.67,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-23,94.1,94.5,93.5087,94.5,94.0012,45,42310.08,8.11,8.16,2026-11-06,31.2,,11.15,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-23,94.275,94.2,94.1999,94.275,94.369,170,160203.0,8.08,8.04,2026-11-19,31.83,,10.02,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-23,98.63,99.92,98.05,100.0,98.81,225,222213.6,5.42,5.36,2027-03-23,35.47,,16.5,4.95,24.75,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-01-23,114.0,115.0002,114.0,115.0002,114.6594,17,19409.51,6.73,6.64,2034-04-28,86.67,,20.36,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-01-23,82.5,75.501,75.501,82.7595,81.9226,14,11676.31,6.15,6.31,2028-11-17,56.17,,3.6949,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-01-23,96.6671,96.6671,96.6671,96.6671,97.6408,5,5268.11,6.48,5.21,2024-11-22,10.1,,4.1527,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-01-23,100.9,100.9,100.9,100.9,100.9857,6,6054.0,6.26,6.21,2025-11-22,21.1,,11.5222,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-01-23,89.95,89.803,89.803,90.9895,89.9313,107,96415.29,15.58,15.6,2030-04-15,14.33,,16.1972,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-01-23,97.9,97.5001,97.5001,97.9,97.8623,23,22508.33,6.24,6.29,2024-10-28,9.17,,7.9688,3.38,16.88,1000.0,USD,193
XS2116222451,TQOD,TMK-27,2024-01-23,90.6,90.6,90.6,90.6,90.6,1,906.0,7.85,7.85,2027-02-12,34.4,,19.163,4.3,21.5,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-01-23,98.342,98.499,98.2007,98.4995,98.3012,3514,3454350.09,7.35,7.43,2027-07-28,6.17,2024-08-05,18.59,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-01-23,98.4899,98.6398,98.3006,98.7497,98.4637,74,72850.38,7.04,7.09,2027-07-28,6.17,2024-08-05,18.59,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-01-23,94.78,94.9994,94.75,95.12,95.0108,947,899398.12,5.5,5.42,2027-08-24,40.43,,15.3,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-01-23,99.1701,99.1533,99.1533,99.7399,99.2523,11,10917.74,4.5,4.36,2024-09-13,7.7,,3.31,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-01-23,93.4199,93.4491,93.2,93.4491,93.2337,5259,4902826.65,5.84,5.9,2027-09-10,41.23,,3.95,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-01-23,98.96,98.5702,98.5702,98.9995,98.8462,85,84019.24,4.75,4.93,2032-09-07,7.8,2024-09-20,10.53,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-01-23,97.3,97.5,97.2,97.6103,97.3623,177,172320.11,6.11,6.06,2025-04-24,14.87,,9.14,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-01-23,84.65,84.6601,84.55,84.8249,84.68,137,115970.41,14.77,14.74,2037-10-22,20.77,2025-11-06,8.53,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-01-23,99.4999,99.9798,99.0064,99.995,99.3502,62,61597.13,4.62,4.82,2024-11-19,9.87,,6.82,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-01-23,96.2399,96.0501,96.0501,97.0798,96.6017,32,30912.55,5.45,5.23,2025-12-11,22.3,,3.56,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-01-23,99.75,100.0,98.55,100.0,99.2917,30,29787.5,4.13,4.39,2025-12-15,22.33,,3.9,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-01-23,99.8,100.0,99.6202,100.0,99.7983,1046,104356.89,8.43,8.43,2026-06-03,26.2,,0.18,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-01-23,99.48,99.48,99.2043,99.48,99.4053,281,279328.93,4.63,4.72,2024-12-23,11.0,,3.4,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-01-23,98.9998,99.0936,98.8216,99.321,98.9724,158,156389.55,10.45,10.65,2026-06-18,1.9,,3.21,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-01-23,98.9999,98.9999,98.9999,98.9999,98.9999,2,1980.0,4.57,4.57,2025-12-23,22.47,,3.03,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-01-23,99.8401,99.8301,99.8301,100.0,99.8946,20,19978.91,4.62,4.24,2033-03-07,1.8,2024-03-21,12.18,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-01-23,99.2499,99.2595,99.2,99.2595,99.2505,3005,2982369.15,5.39,5.39,2026-03-24,24.9,,16.14,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-01-23,100.77,101.0002,100.11,101.0002,100.4931,351,352349.59,4.87,5.12,2025-04-01,13.97,,16.88,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-01-23,99.95,99.8001,99.707,100.0989,99.7884,28,27940.75,4.97,5.77,2026-04-09,2.6,,1.53,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-01-23,99.7,99.8001,99.6,99.9497,99.8099,189,188629.71,5.98,5.92,2026-04-14,25.4,,15.44,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-01-23,100.13,100.2501,100.12,100.3999,100.1732,1515,1517623.77,6.74,6.72,2026-05-08,25.93,,13.58,6.7,33.41,1000.0,CNY,245
