secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JSQ58,TQCB,ФСК РС-22,2024-12-17,98.78,95.89,95.89,98.78,96.61,4,3864.5,18.98,23.52,2027-07-21,6.77,2025-07-30,64.0,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-12-17,98.76,101.91,98.64,101.91,100.0,5,4999.9,24.33,19.01,2032-09-17,3.33,2025-04-01,41.21,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-12-17,94.03,95.42,94.03,95.42,94.66,3,2839.7,20.57,19.91,2032-09-23,14.43,2026-04-04,29.2,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-12-17,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,22.68,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-12-17,93.29,,,,,0,0.0,,,2029-10-30,,,7.98,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-12-17,104.89,,,,,0,0.0,,,2028-11-22,,,3.04,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-12-17,97.7,97.21,97.21,99.75,98.14,46486,45621635.2,25.45,23.42,2028-03-21,3.23,,34.52,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-12-17,95.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,19.25,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-12-17,,,,,,0,0.0,,,2048-04-27,,,5.8,9.63,24.01,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-12-17,,,,,,0,0.0,,,2048-04-27,,,5.8,9.63,24.01,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-12-17,116.05,,,,,0,0.0,,,2029-11-01,,2025-02-04,26.47,21.0,52.93,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-12-17,84.09,84.1,84.09,84.1,84.09,50,42045.3,25.36,25.36,2025-09-24,9.33,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-12-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.93,9.63,24.01,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-12-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.93,9.63,24.01,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-12-17,,,,,,0,0.0,,,2048-09-07,,,19.55,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2024-12-17,98.9,,,,,0,0.0,,,2036-12-20,,,123.29,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2024-12-17,99.29,99.29,99.29,99.29,99.29,1,992.9,22.91,22.91,2025-11-11,4.87,,19.18,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-12-17,99.65,99.95,99.53,99.95,99.95,32,31944.8,24.14,23.71,2028-11-07,10.33,,21.58,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-12-17,,,,,,0,0.0,,,2043-10-21,,,8.97,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-12-17,,,,,,0,0.0,,,2043-10-21,,,8.97,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-12-17,,,,,,0,0.0,,,2048-10-30,,2046-11-12,4.7,9.54,23.78,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-12-17,,,,,,0,0.0,,,2048-10-30,,2047-11-11,4.7,9.54,23.78,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-12-17,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-12-17,90.0,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-12-17,101.42,,,,,0,0.0,,,2033-03-01,,2025-03-04,6.16,14.05,34.64,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-12-17,24.95,,,,,0,0.0,,,2034-08-04,,,38.44,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2024-12-17,98.5,,,,,0,0.0,,,2036-12-20,,,9.16,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-12-17,96.82,96.82,96.82,96.82,96.82,1,968.2,25.69,25.69,2029-11-13,5.1,2025-05-22,12.24,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-12-17,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,52.93,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-12-17,125.23,,,,,0,0.0,,,2047-06-13,,,0.16,10.5,3.7,143.03,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-12-17,99.5,99.9,99.49,99.9,99.56,416,414177.3,20.74,20.13,2025-01-29,1.4,,19.73,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-12-17,97.47,,,,,0,0.0,,,2025-01-31,,,0.38,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-12-17,99.99,94.01,94.01,99.99,95.51,4,3820.2,0.17,41.93,2025-02-04,1.6,,0.36,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-12-17,99.42,,,,,0,0.0,,,2025-02-13,,,8.77,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-12-17,96.77,96.71,96.6,103.12,96.76,68,65799.1,30.33,30.4,2025-02-18,2.07,,25.79,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-12-17,99.88,,,,,0,0.0,,,2025-02-20,2.13,,25.36,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-12-17,110.0,,,,,0,0.0,,,2025-02-26,,,51.7,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-12-17,98.5,98.54,98.1,98.74,98.34,1287,1265687.6,22.84,23.77,2025-03-06,2.6,,4.54,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-12-17,110.0,,,,,0,0.0,,,2025-03-07,,,26.55,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-12-17,,,,,,0,0.0,,,2040-02-28,,,20.99,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-12-17,,,,,,0,0.0,,,2040-02-28,,,20.99,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-12-17,96.44,,,,,0,0.0,,,2025-03-27,,,0.22,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-12-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,15.14,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-12-17,96.18,,,,,0,0.0,,,2025-04-15,3.93,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-12-17,,,,,,0,0.0,,,2042-04-22,,,54.21,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-12-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,15.14,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-12-17,105.01,105.01,105.01,105.01,105.01,1,1050.1,,0.0,2025-05-09,,,23.51,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-12-17,,,,,,0,0.0,,,2030-05-10,,,25.92,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-12-17,97.96,,,,,0,0.0,,,2025-05-16,4.97,,6.14,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-12-17,,,,,,0,0.0,,,2025-05-19,,,17.48,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-12-17,,,,,,0,0.0,,,2025-06-03,,,8.44,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-12-17,93.79,91.79,91.78,93.79,91.86,29,26638.5,24.85,30.6,2025-06-04,5.6,,3.03,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-12-17,,,,,,0,0.0,,,2040-05-30,,,41.75,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-12-17,106.0,,,,,0,0.0,,,2030-06-19,,,24.85,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-12-17,,,,,,0,0.0,,,2025-07-09,,2025-01-13,70.14,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-12-17,35.0,,,,,0,0.0,,,2035-06-21,,,39.05,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-12-17,95.81,95.98,95.59,96.1,95.87,1710,327862.26,24.39,24.24,2025-07-03,6.27,,5.75,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-12-17,105.0,,,,,0,0.0,,,2025-07-28,,2024-12-20,3.89,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-12-17,99.85,,,,,0,0.0,,,2025-07-17,,,1324.48,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-12-17,,,,,,0,0.0,,,2030-07-18,,,44.65,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-12-17,100.0,,,,,0,0.0,,,2025-08-11,,,33.05,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-12-17,39.0,,,,,0,0.0,,,2035-08-15,,,37.15,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-12-17,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,48.44,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-12-17,122.17,,,,,0,0.0,,,2025-09-15,,,49.78,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-12-17,91.06,91.21,91.05,94.0,92.44,402,371624.6,24.94,22.54,2025-09-30,9.23,,22.15,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-12-17,,,,,,0,0.0,,,2025-10-03,,,20.27,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-12-17,90.5,,,,,0,0.0,,,2025-10-03,,,20.27,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-12-17,99.0,,,,,0,0.0,,,2025-10-03,,,40.55,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2024-12-17,86.0,,,,,0,0.0,,,2025-10-20,,2024-12-20,1.59,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2024-12-17,,,,,,0,0.0,,,2025-10-10,,2024-12-26,35.24,19.2,47.87,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2024-12-17,22.0,,,,,0,0.0,,,2035-09-28,,,39.05,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2024-12-17,,,,,,0,0.0,,,2025-10-13,,2024-12-26,33.67,19.2,47.87,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2024-12-17,,,,,,0,0.0,,,2025-10-14,,2024-12-26,33.14,19.2,47.87,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2024-12-17,99.16,99.02,98.97,99.98,99.23,119,118087.8,23.21,23.1,2025-10-16,9.5,,35.1,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2024-12-17,95.0,,,,,0,0.0,,,2025-10-30,,2024-12-20,1.32,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2024-12-17,100.4,100.41,100.4,100.41,100.4,94,94377.0,21.13,21.13,2025-10-17,3.87,,34.52,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2024-12-17,93.66,93.61,93.61,94.14,93.71,25,23426.4,24.96,24.87,2025-10-17,9.47,,23.57,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-17,90.19,89.8,89.8,90.19,90.07,242,217959.1,27.37,27.58,2025-10-20,9.67,,18.18,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2024-12-17,137.27,137.27,137.27,137.27,137.27,1,1372.7,-15.93,-15.93,2025-10-30,10.03,,27.68,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2024-12-17,97.0,,,,,0,0.0,,,2025-10-31,,,9.45,7.5,37.4,1000.0,RUB,58
RU000A0JVY04,TQCB,РЖД 36 обл,2024-12-17,,,,,,0,0.0,,,2040-10-15,,,9.92,8.42,41.98,1000.0,RUB,58
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2024-12-17,96.97,96.94,96.94,96.97,96.95,16,15511.7,20.36,20.39,2025-11-11,10.5,,15.01,15.65,78.04,1000.0,RUB,58
RU000A0JVZA8,TQCB,РОССИУМ Б1,2024-12-17,104.01,,,,,0,0.0,,,2025-11-14,,,20.16,23.0,114.68,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-12-17,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-12-17,99.85,,,,,0,0.0,,,2025-07-17,,,12.87,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-12-17,91.7,,,,,0,0.0,,,2026-05-27,17.07,,527.78,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-12-17,99.0,,,,98.7857,0,0.0,,8.87,2026-12-10,22.7,2024-12-17,1.1,8.0,39.89,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-12-17,86.0,,,,86.0,0,0.0,,10.89,2027-06-23,28.5,,4108.33,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-12-17,67.0,,,,,0,0.0,,,2047-06-23,131.03,,5075.0,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-12-17,90.0,,,,,0,0.0,,,2029-02-21,,,2.51,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-12-17,62.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-12-17,80.5,,,,,0,0.0,,,2029-03-21,46.7,,2090.28,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-12-17,98.3,,,,,0,0.0,,,2033-06-03,,,0.01,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-12-17,73.0443,,,,73.1897,0,0.0,,19.81,,40.17,,1.97,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-12-17,70.0,,,,,0,0.0,,,2035-03-28,91.13,,2238.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-12-17,65.0,,,,,0,0.0,,,2030-12-20,,,3875.89,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-12-17,93.4,,,,93.4033,0,0.0,,10.65,2025-12-17,12.03,,16.12,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-12-17,100.0,,,,,0,0.0,,,,,,431.51,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-12-17,90.2381,,,,90.2381,0,0.0,,10.42,2026-07-23,18.77,,13.43,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-12-17,,,,,,0,0.0,,,2032-02-27,,,2934.25,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-12-17,64.5,,,,,0,0.0,,,2032-05-14,,,462.33,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-12-17,,,,,,0,0.0,,,2032-10-01,,,3.08,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-12-17,92.55,,,,,0,0.0,,,2025-10-03,,,3.08,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-12-17,88.05,,,,,0,0.0,,,2026-10-03,,,3.08,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-12-17,,,,,,0,0.0,,,2031-10-02,,,3.08,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-12-17,84.05,,,,,0,0.0,,,2027-10-03,,,3.08,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-12-17,80.05,,,,,0,0.0,,,2028-10-02,,,3.08,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-12-17,,,,,,0,0.0,,,2030-10-02,,,3.08,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-12-17,76.55,,,,,0,0.0,,,2029-10-02,,,3.08,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-12-17,82.0,,,,80.2659,0,0.0,,19.35,2026-11-06,21.63,,5.88,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-12-17,76.4,,,,74.9424,0,0.0,,23.62,2026-11-19,22.2,,4.32,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-12-17,86.99,,,,86.96,0,0.0,,11.85,2027-03-23,25.93,,11.55,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-12-17,79.2003,,,,,0,0.0,,,2029-09-14,20.43,,9.45,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-12-17,92.5152,,,,92.8265,0,0.0,,9.9,2034-04-28,78.03,,11.74,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-12-17,71.0015,,,,71.1405,0,0.0,,11.38,2028-11-17,46.07,,1.6055,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-12-17,92.0,,,,,0,0.0,,,2027-10-15,,,9.9028,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-12-17,110.7499,,,,110.4412,0,0.0,,9.28,2028-06-24,34.27,,61.2708,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-12-17,92.5671,,,,94.2474,0,0.0,,0.0,2030-03-31,,,0.0009,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-12-17,94.0,,,,,0,0.0,,,2025-11-22,11.1,,4.7222,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-12-17,70.0,,,,,0,0.0,,,2042-04-04,,,2281.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-12-17,82.8,,,,,0,0.0,,,2043-09-16,,,2970.1389,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-12-17,75.9098,,,,,0,0.0,,,2027-06-29,,,35.5833,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-12-17,72.5,,,,,0,0.0,,,2030-02-28,,,18.7722,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-12-17,74.4,,,,,0,0.0,,,2031-02-24,,,20.0198,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-12-17,97.0,,,,,0,0.0,,,2026-09-15,,,8.625,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-12-17,92.75,,,,,0,0.0,,,2025-12-04,11.7,,102.4,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-12-17,51.0,,,,,0,0.0,,,,,,246.58,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-12-17,59.5,,,,,0,0.0,,,2032-05-24,,,2738.01,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-12-17,80.0,,,,,0,0.0,,,2027-11-20,35.1,,83.22,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-12-17,67.0,,,,,0,0.0,,,2032-11-20,88.3,,136.85,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-12-17,55.0,,,,,0,0.0,,,2036-05-27,110.2,,1481.1,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-12-17,75.1,,,,,0,0.0,,,2027-05-23,,,12.5027,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-12-17,112.0,,,,,0,0.0,,,2025-09-17,,,0.12,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-12-17,96.1015,96.1056,96.0,96.652,96.4212,118,113738.41,15.94,15.31,2027-07-28,7.2,2025-08-04,32.37,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-17,97.0475,96.6799,96.5,97.0475,96.7352,22,21253.64,14.1,14.7,2027-07-28,7.2,2025-08-04,32.37,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-17,82.05,82.75,81.7002,82.998,82.5673,895,738276.98,12.14,11.87,2027-08-24,30.77,,11.66,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-17,83.0,82.75,82.4,83.499,82.8494,84,69554.88,11.46,11.53,2027-09-10,31.53,,0.41,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-12-17,99.9366,99.1206,99.1206,99.9983,99.599,45,44754.58,9.26,9.76,2032-09-07,8.8,,22.44,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-17,96.8,96.6204,96.6203,97.0,96.8631,285,275883.14,13.88,13.67,2025-04-24,4.23,,5.55,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-17,90.0,88.7001,86.9999,90.0,89.2208,3382,3017455.07,16.66,17.81,2027-11-07,10.7,,3.74,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-17,68.9001,69.0001,68.9,69.1999,69.0789,225,155419.47,59.71,59.24,2037-10-22,10.53,2025-11-06,4.55,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-17,92.4501,91.9001,91.9,93.75,93.6265,111,103973.49,11.95,10.51,2025-12-11,11.83,,0.45,3.25,16.21,1000.0,CNY,245
