secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JU0N7,TQCB,БМБанкБ02,2024-08-20,83.49,83.49,83.49,83.49,83.49,1,834.9,17.96,17.96,2025-09-24,13.3,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-08-20,99.48,98.99,98.99,99.48,99.04,20,19808.4,19.38,21.62,2025-11-11,2.77,,44.3,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-20,97.73,98.2,97.7,98.2,97.7,472,461155.8,17.93,18.09,2028-11-07,2.77,2024-11-15,18.12,6.75,33.66,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-20,99.05,98.9,98.84,99.15,99.0,4997,4947236.9,18.79,19.38,2024-09-26,1.2,,32.82,8.15,41.08,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-20,98.08,97.96,97.76,98.25,97.95,1170,1146054.4,17.45,18.01,2024-11-28,3.3,,21.12,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-20,97.9,97.76,97.75,98.0,97.87,1573,1539538.1,18.23,18.36,2024-11-28,3.3,,21.12,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-20,98.0,97.8,97.74,98.0,97.81,484,473422.1,18.43,19.19,2024-12-10,3.63,,19.98,10.42,25.98,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-20,98.07,98.36,97.71,98.36,97.99,587,575219.7,18.81,18.99,2025-03-06,6.27,,28.36,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-20,92.67,92.67,92.67,92.67,92.67,11,10193.7,12.45,12.45,2025-04-15,7.9,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-08-20,93.74,96.57,93.74,96.57,95.63,3,2868.8,17.01,13.85,2025-05-16,8.73,,18.22,7.0,34.9,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-20,97.46,97.5,97.33,97.61,97.47,521,101564.68,18.34,18.32,2025-07-03,9.93,,3.61,14.0,6.98,200.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-08-20,99.0,98.8,98.8,99.0992,98.8896,119,117620.73,9.86,9.99,2027-07-28,11.2,2025-08-04,4.66,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-08-20,98.51,98.8939,98.51,98.8939,98.6442,27,26640.37,10.45,10.29,2027-07-28,11.2,2025-08-04,4.66,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-08-20,86.9098,86.5102,86.3007,87.1963,87.3166,537,465341.13,9.05,8.87,2027-08-24,34.07,,18.22,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-08-20,99.25,98.55,98.55,99.4689,99.3008,682,677155.59,16.13,15.19,2024-09-13,0.77,,5.69,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-08-20,88.341,86.31,86.301,88.3456,86.5207,269,232534.27,8.29,9.07,2027-09-10,34.87,,6.79,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-08-20,98.752,98.75,98.7,99.1,98.3749,368,363935.24,21.86,28.24,2032-09-07,0.9,2024-09-20,12.87,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-20,96.4,95.5559,95.5559,96.4,96.3898,434,418333.74,9.59,9.61,2025-04-24,8.1,,12.02,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-08-20,92.0,92.0,92.0,92.0,91.0001,2,1840.0,10.98,11.99,2027-11-07,14.43,,9.78,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-20,70.7218,71.2998,70.0101,71.4996,70.3341,98,69012.1,39.61,40.26,2037-10-22,14.37,2025-11-06,1.36,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-20,98.8499,98.6,98.6,98.8499,98.7388,9,8886.5,8.91,9.41,2024-11-19,3.0,,9.85,3.95,19.7,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-08-20,95.004,95.004,95.004,95.004,95.004,1,950.04,8.18,8.18,2025-12-15,15.67,,6.93,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-20,95.0,95.88,94.9001,95.88,95.7978,142,13599.09,11.72,11.16,2026-06-03,20.2,,0.18,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-20,98.8195,98.9797,98.46,98.98,98.6717,99,97684.96,7.7,8.17,2024-12-23,4.13,,6.36,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-20,91.257,91.9504,90.75,96.9961,92.4263,44,40803.42,11.53,10.45,2025-12-23,15.83,,6.06,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-20,94.4812,94.02,93.5,94.4881,93.9229,408,383108.13,8.93,9.35,2026-03-24,18.43,,19.94,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-20,97.5,97.4,97.28,98.0474,97.3487,429,418259.37,10.03,10.31,2025-04-01,7.27,,21.1,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-20,97.5696,98.1313,96.6,98.1313,96.7562,895,865967.85,25.2,33.05,2026-04-09,1.67,,5.1,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-20,94.997,94.55,94.25,94.997,94.3249,3924,3701139.36,9.29,9.77,2026-04-14,19.0,,19.85,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-20,95.4997,95.4,94.88,95.5,95.0791,187,177797.9,9.83,10.13,2026-05-08,19.63,,18.72,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-20,95.5799,95.8997,95.0,95.8997,95.2592,303,288486.43,10.07,10.27,2026-08-05,22.3,,2.56,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-20,96.0,95.6414,95.6413,96.9,96.1441,69,66320.37,10.34,10.22,2026-02-19,17.13,,17.19,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-20,98.57,98.0104,97.85,98.9849,98.4016,157,154490.52,12.57,12.7,2026-03-12,17.3,,20.49,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-20,99.15,99.15,99.15,99.15,99.15,1,99.15,5.42,5.42,2027-04-09,29.87,,1.82,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-20,96.44,96.999,96.1,96.999,96.4607,243,234331.69,10.13,10.12,2026-10-09,23.9,,8.44,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-20,96.8,96.7,96.52,97.2,96.8784,474,458494.55,10.06,10.02,2026-11-17,25.17,,0.0,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-20,99.22,99.25,99.2,99.4799,99.0788,35,34752.3,8.57,8.68,2026-05-22,17.07,,18.68,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-20,98.1582,97.9999,97.8,98.1999,98.2519,87,85342.58,9.71,9.64,2026-06-09,20.23,,15.82,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-20,99.2497,99.1006,98.9,99.359,99.0298,1686,1669878.12,8.36,8.47,2026-12-14,25.7,,13.59,7.75,19.32,1000.0,CNY,245
