date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment
2024-07-22 00:00:00+00:00,0.09583333333333333,0.05,0.07938566201357354,0.05,0.1875,3,0.04466145833333334,0.13398437500000002,0.0,0.0,0.9553385416666668,3,0.04791666666666666,0.025,0.03969283100678677,0.04466145833333334,0.0,44.66145833333334,0.13285320960732283,1.0,0,4,1.2,0.11499999999999999,0,7,0,1.0,0.09583333333333333
2024-07-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.3,0.0,1,7,0,1.0,0.0
2024-07-24 00:00:00+00:00,0.1693548387096774,0.1693548387096774,0.0,0.1693548387096774,0.1693548387096774,1,0.1129032258064516,0.1129032258064516,0.0,0.0,0.8870967741935484,1,0.0846774193548387,0.0846774193548387,0.0,0.1129032258064516,0.0,112.90322580645159,0.11738782896579718,1.0,0,2,1.4,0.23709677419354835,2,7,0,1.0,0.1693548387096774
2024-07-25 00:00:00+00:00,0.09434984520123837,0.025,0.3594209573065814,-0.2647058823529412,0.5921052631578947,4,0.11250266894416565,0.4500106757766626,0.05147058823529412,0.2058823529411765,0.8360267428205401,4,0.047174922600619174,0.0125,0.1797104786532907,0.11250266894416565,0.05147058823529412,2.1857661394866468,0.15185021789916162,1.0,0,1,1.5,0.14152476780185758,3,7,0,1.0,0.09434984520123837
2024-07-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99,1.5,0.0,4,7,0,1.0,0.0
2024-07-27 00:00:00+00:00,0.4495867768595041,0.4495867768595041,0.0,0.4495867768595041,0.4495867768595041,1,0.3349862258953168,0.3349862258953168,0.0352617079889807,0.0352617079889807,0.6297520661157026,1,-0.7352066115702479,-0.7352066115702479,0.0,0.3349862258953168,0.0352617079889807,9.500000000000004,0.31162980679719854,1.0,0,99,1.0,0.4495867768595041,5,7,1,0.3,0.13487603305785123
2024-07-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,7,1,0.3,0.0
2024-07-29 00:00:00+00:00,0.25,0.25,0.0,0.25,0.25,1,0.1666666666666666,0.1666666666666666,0.0,0.0,0.8333333333333333,1,0.125,0.125,0.0,0.1666666666666666,0.0,166.6666666666666,0.17328679513998632,1.0,0,99,1.0,0.25,0,7,0,1.0,0.25
2024-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,7,0,1.0,0.0
2024-07-31 00:00:00+00:00,0.025,0.025,0.03535533905932738,0.0,0.05,2,0.01542699724517905,0.0308539944903581,0.0,0.0,0.984573002754821,2,0.0125,0.0125,0.01767766952966369,0.01542699724517905,0.0,15.42699724517905,0.027465307216702747,1.0,0,99,1.0,0.025,2,7,0,1.0,0.025
2024-08-01 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.0164531260939578,0.0164531260939578,0.0,0.0,0.983546873906042,1,0.025,0.025,0.0,0.0164531260939578,0.0,16.4531260939578,0.03465735902799726,1.0,0,99,1.0,0.05,3,8,0,1.0,0.05
2024-08-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,8,0,1.0,0.0
2024-08-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,8,1,0.3,0.0
