secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JS4L7,TQCB,ЗСД 05,2024-06-17,116.3,,,,,0,0.0,,,2032-02-06,,,32.89,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-06-17,95.99,95.98,95.98,95.99,95.99,4,3839.5,16.17,16.17,2032-02-17,8.13,,28.22,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-06-17,97.0,,,,,0,0.0,,,2025-01-24,,,37.22,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-06-17,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-06-17,89.03,90.1,89.03,90.1,89.82,141,126644.0,16.99,16.45,2032-06-25,21.93,,44.03,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-06-17,99.1,99.09,99.09,99.1,99.09,4,3963.7,19.27,19.39,2027-07-21,1.2,2024-07-31,36.35,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-06-17,98.2,98.2,98.2,98.2,98.2,2,1964.0,14.93,14.93,2032-09-17,3.37,2024-10-01,16.81,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-06-17,99.08,103.98,99.08,104.87,102.2,8,8176.2,15.32,13.17,2032-09-23,19.5,2026-04-04,28.81,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-06-17,100.05,,,,,0,0.0,,,2027-10-06,,2025-04-16,22.36,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-06-17,98.5,98.5,98.5,98.5,98.5,1,738.75,8.03,8.03,2029-10-30,4.67,,18.33,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-06-17,96.99,,,,,0,0.0,,,2028-11-22,,,13.77,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-06-17,98.75,98.51,98.01,98.75,98.16,280,274846.2,17.39,18.33,2028-03-21,8.9,,34.11,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-06-17,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,27.0,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-06-17,,,,,,0,0.0,,,2048-04-27,,,5.02,8.72,21.74,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-06-17,,,,,,0,0.0,,,2048-04-27,,,5.02,8.72,21.74,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-06-17,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,18.03,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-06-17,84.49,,,,,0,0.0,,,2025-09-24,15.43,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-06-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,11.47,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-06-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,11.47,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-06-17,,,,,,0,0.0,,,2048-09-07,,,16.67,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-06-17,98.9,,,,,0,0.0,,,2036-12-20,,,23.01,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-06-17,98.35,98.46,98.34,98.53,98.36,80,78684.7,21.9,21.87,2025-11-11,4.9,,15.37,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-06-17,96.01,95.58,95.58,96.46,95.91,35,33568.7,18.13,18.44,2028-11-07,4.9,2024-11-15,6.29,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-06-17,,,,,,0,0.0,,,2043-10-21,,,7.88,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-06-17,,,,,,0,0.0,,,2043-10-21,,,7.88,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-06-17,,,,,,0,0.0,,,2048-10-30,,2046-11-12,4.12,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-06-17,,,,,,0,0.0,,,2048-10-30,,2047-11-11,4.12,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-06-17,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-06-17,75.05,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-06-17,104.99,,,,,0,0.0,,,2033-03-01,,2025-03-04,6.16,14.05,35.41,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-06-17,99.96,99.98,99.8,99.98,99.94,630,629640.3,7.36,8.22,2024-06-27,0.3,,26.78,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-06-17,100.0,,,,,0,0.0,,,2024-06-17,,,0.0,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-06-17,99.88,,,,,0,0.0,,,2024-06-17,,,0.0,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-06-17,99.98,,,,,0,0.0,,,2024-07-05,,,38.19,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-06-17,24.59,,,,,0,0.0,,,2034-08-04,,,35.88,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-06-17,98.77,97.21,97.21,98.77,97.99,8,7839.2,15.23,19.42,2029-08-30,2.63,,24.87,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-17,97.86,97.92,97.36,98.0,97.57,7454,7273000.7,16.95,18.2,2024-09-26,3.33,,18.53,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-06-17,103.56,,,,,0,0.0,,,2024-10-01,,,14.56,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-06-17,103.24,100.09,100.09,103.26,100.43,87,10922.03,-5.14,9.84,2024-10-10,2.23,,2.78,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-06-17,100.28,99.9,99.9,100.28,99.96,57,56974.6,10.32,11.61,2024-09-27,3.3,,24.11,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-06-17,99.9,99.9,99.9,99.9,99.9,1,999.0,11.83,11.83,2024-09-30,3.4,,23.21,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-06-17,100.79,,,,,0,0.0,,,2024-11-11,,,9.11,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-06-17,98.5,,,,,0,0.0,,,2036-12-20,,,36.11,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-06-17,103.42,103.42,103.42,103.42,103.42,1,1034.2,12.24,12.24,2029-11-13,10.77,2025-05-22,11.8,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-06-17,110.8,,,,,0,0.0,,,2024-11-28,,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-17,97.2,97.32,97.19,97.58,96.81,135,131300.6,16.76,17.81,2024-11-28,5.43,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-06-17,109.93,,,,,0,0.0,,,2024-11-28,,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-06-17,100.4,,,,,0,0.0,,,2024-11-28,,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-17,97.35,97.14,96.56,97.64,97.03,182,176587.3,16.36,17.21,2024-11-28,5.43,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-06-17,101.43,,,,,0,0.0,,,2024-11-28,5.43,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-06-17,100.4,,,,,0,0.0,,,2024-11-28,,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-06-17,100.02,,,,,0,0.0,,,2024-11-28,5.43,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-06-17,100.0,,,,,0,0.0,,,2024-11-28,5.43,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-06-17,100.03,,,,,0,0.0,,,2024-11-28,5.43,,4.64,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-17,97.57,96.79,96.68,97.58,97.02,670,650047.0,16.73,18.13,2024-12-10,5.77,,1.71,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-06-17,100.67,100.17,98.36,101.16,99.78,324,323300.6,12.08,14.17,2024-12-13,5.83,,1.07,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-06-17,98.55,98.55,98.55,98.55,98.55,2,1971.0,12.22,12.22,2024-12-13,5.87,,0.71,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-06-17,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,52.55,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-06-17,125.23,,,,,0,0.0,,,2047-06-13,,,0.2,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-06-17,104.95,,,,,0,0.0,,,2025-01-29,7.17,,19.32,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-06-17,96.9,,,,,0,0.0,,,2025-01-31,,,0.37,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-06-17,101.0,100.99,100.99,101.0,101.0,10,10099.9,-1.46,-1.46,2025-02-04,7.7,,0.36,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-06-17,98.0,,,,,0,0.0,,,2025-02-13,,,8.5,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-06-17,96.97,96.96,96.96,96.97,96.96,3,2908.9,13.12,13.14,2025-02-18,7.93,,25.57,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-06-17,95.03,,,,,0,0.0,,,2025-02-20,,,25.14,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-06-17,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,25.62,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-17,98.61,98.19,98.18,98.9,98.56,545,537127.3,16.86,16.94,2025-03-06,8.4,,4.16,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-06-17,95.01,,,,,0,0.0,,,2025-03-07,,,26.29,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-06-17,,,,,,0,0.0,,,2040-02-28,,,20.76,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-06-17,,,,,,0,0.0,,,2040-02-28,,,20.76,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-06-17,99.01,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.22,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-06-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,12.9,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-17,90.3,90.3,90.3,90.3,90.3,1,903.0,13.18,13.18,2025-04-15,10.03,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-06-17,,,,,,0,0.0,,,2042-04-22,,,12.0,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-06-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,12.9,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-06-17,44.0,,,,,0,0.0,,,2030-06-12,,,0.49,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-06-17,105.01,,,,,0,0.0,,,2025-05-09,,,17.7,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-06-17,,,,,,0,0.0,,,2030-05-10,,,22.31,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-17,93.0,90.12,90.0,93.07,92.05,48,44185.2,16.13,17.46,2025-05-16,10.87,,5.95,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-06-17,,,,,,0,0.0,,,2025-05-19,,,13.04,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-06-17,,,,,,0,0.0,,,2025-06-03,,,6.05,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-17,92.53,97.61,90.32,97.61,92.7,4,3707.8,17.99,17.76,2025-06-04,11.43,,2.79,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-06-17,,,,,,0,0.0,,,2040-05-30,,,63.81,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-06-17,106.0,,,,,0,0.0,,,2030-06-19,,,21.24,9.94,24.78,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-06-17,,,,,,0,0.0,,,2025-07-09,,,65.34,15.0,74.79,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-06-17,33.33,,,,,0,0.0,,,2035-06-21,,,36.5,0.51,92.72,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-06-17,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-06-17,99.85,,,,,0,0.0,,,2025-07-17,,,12.78,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-06-17,98.0,,,,98.0,0,0.0,,5.94,2026-05-27,,,527.78,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-06-17,100.6,,,,,0,0.0,,,2026-12-10,5.9,2024-12-17,0.85,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-06-17,97.25,,,,,0,0.0,,,2027-06-23,,,4108.33,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-06-17,94.0,,,,,0,0.0,,,2047-06-23,,,5075.0,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-06-17,99.4841,,,,99.5222,0,0.0,,7.85,2024-08-21,2.13,,0.19,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-06-17,105.3955,,,,,0,0.0,,,2029-02-21,,,2.49,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-06-17,85.5235,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-06-17,96.3,,,,,0,0.0,,,2029-03-21,,,2090.28,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-06-17,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.01,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-06-17,100.9999,,,,100.598,0,0.0,,9.03,,45.87,,1.73,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-06-17,93.01,,,,,0,0.0,,,2035-03-28,,,2238.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-06-17,86.0,,,,,0,0.0,,,2030-12-20,,,3853.36,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-17,95.0,,,,94.8733,0,0.0,,7.03,2025-12-17,17.63,,16.03,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-06-17,100.0,,,,,0,0.0,,,,,,400.68,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-06-17,91.0201,,,,92.1912,0,0.0,,7.61,2026-07-23,24.47,,13.33,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-06-17,100.0,,,,,0,0.0,,,2024-07-23,,,1.0,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-06-17,,,,,,0,0.0,,,2032-02-27,,,2905.48,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-06-17,99.0,,,,,0,0.0,,,2032-05-14,,,443.84,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-06-17,97.01,,,,,0,0.0,,,2024-10-03,3.57,,10.56,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-06-17,,,,,,0,0.0,,,2032-10-01,,,10.56,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-06-17,92.55,,,,,0,0.0,,,2025-10-03,15.53,,10.56,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-06-17,88.05,,,,,0,0.0,,,2026-10-03,27.3,,10.56,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-06-17,,,,,,0,0.0,,,2031-10-02,,,10.56,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-06-17,84.05,,,,,0,0.0,,,2027-10-03,38.87,,10.56,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-06-17,80.05,,,,,0,0.0,,,2028-10-02,50.17,,10.56,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-06-17,,,,,,0,0.0,,,2030-10-02,,,10.56,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-06-17,76.55,,,,,0,0.0,,,2029-10-02,61.23,,10.56,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-17,86.7,,,,86.6545,0,0.0,,12.56,2026-11-06,27.07,,5.73,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-17,94.5066,,,,94.5321,0,0.0,,8.32,2026-11-19,27.8,,4.47,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-06-17,92.43,,,,92.97,0,0.0,,7.87,2027-03-23,31.37,,11.55,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-06-17,93.8501,,,,,0,0.0,,,2029-09-14,26.1,,9.35,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-06-17,107.0695,,,,108.0354,0,0.0,,7.49,2034-04-28,83.83,,11.74,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-06-17,79.0955,,,,79.0317,0,0.0,,7.61,2028-11-17,51.23,,11.5059,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-06-17,96.409,,,,96.74,0,0.0,,10.31,2024-11-22,5.23,,13.6639,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-06-17,92.0,,,,,0,0.0,,,2027-10-15,,,9.9028,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-06-17,125.3,,,,125.4461,0,0.0,,5.58,2028-06-24,,,61.2708,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-06-17,103.9991,,,,104.1002,0,0.0,,0.0,2030-03-31,,,0.0012,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-06-17,94.4246,,,,94.4246,0,0.0,,11.25,2025-11-22,16.8,,4.7222,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-06-17,97.0,,,,,0,0.0,,,2042-04-04,,,2281.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-06-17,99.0,,,,,0,0.0,,,2043-09-16,,,2970.1389,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-06-17,105.0,,,,,0,0.0,,,2024-09-21,,,9.5556,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-06-17,69.9999,,,,,0,0.0,,,2027-10-05,,,15.0,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-06-17,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-06-17,100.9998,,,,,0,0.0,,,,,,9.2233,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-06-17,75.9098,,,,,0,0.0,,,2027-06-29,,,35.5833,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-06-17,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-06-17,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-06-17,76.0554,,,,77.3805,0,0.0,,0.0,,,,10.6116,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-06-17,72.5,,,,,0,0.0,,,2030-02-28,,,18.7722,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-06-17,,,,,,0,0.0,,,2028-01-30,,,2349.7409,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-06-17,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-06-17,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-06-17,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-06-17,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-06-17,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.19,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-06-17,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-06-17,72.18,,,,,0,0.0,,,2027-06-25,,,14.8111,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-06-17,103.51,,,,,0,0.0,,,2024-10-22,,,6.1111,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-06-17,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2019822357,TQOD,BCS GM2,2024-06-17,90.0,,,,,0,0.0,,,2024-06-27,,,,6.5,40.63,1250.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-06-17,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.76,1250.0,USD,193
XS2028879026,TQOD,BCS06/24-6,2024-06-17,80.0,,,,,0,0.0,,,2024-07-01,,,,6.5,40.74,1250.0,USD,193
