1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:00:00Z;48.41;48.41;48.41;48.41;12;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:14:00Z;48.4;48.4;48.4;48.4;3;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:24:00Z;48.4;48.4;48.4;48.4;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:26:00Z;48.4;48.4;48.4;48.4;10;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:28:00Z;48.19;48.4;48.4;48.19;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:29:00Z;48.17;48.17;48.17;48.17;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:31:00Z;48.06;48.06;48.06;48.06;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:43:00Z;48.06;48.06;48.06;48.06;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T00:50:00Z;48.39;48.39;48.39;48.39;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T01:20:00Z;48.06;48.06;48.06;48.06;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T01:24:00Z;48.2;48.2;48.2;48.2;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T01:41:00Z;48.06;48.06;48.06;48.06;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T01:47:00Z;48.39;48.39;48.39;48.39;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T01:52:00Z;48.06;48.06;48.06;48.06;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T02:16:00Z;48.07;48.07;48.07;48.07;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T02:42:00Z;48.33;48.34;48.34;48.33;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T02:59:00Z;48.35;48.07;48.35;48.07;7;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T03:06:00Z;48.33;48.33;48.33;48.33;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T03:17:00Z;48.12;48.12;48.12;48.12;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T03:36:00Z;48.35;48.35;48.35;48.35;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T03:39:00Z;48.35;48.35;48.35;48.35;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T03:58:00Z;48.14;48.14;48.14;48.14;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:02:00Z;48.14;48.08;48.14;48.08;50;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:03:00Z;48.07;48.07;48.07;48.07;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:04:00Z;48.08;48.07;48.08;48.07;6;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:05:00Z;48.21;48.22;48.22;48.21;9;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:07:00Z;48.11;48.11;48.11;48.11;5;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:12:00Z;48.21;48.21;48.21;48.21;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:14:00Z;48.19;48.19;48.19;48.19;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:17:00Z;48.19;48.19;48.19;48.19;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:21:00Z;48.19;48.19;48.19;48.19;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:22:00Z;48.11;48.11;48.11;48.11;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:24:00Z;48.16;48.15;48.16;48.15;4;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:28:00Z;48.13;48.13;48.13;48.13;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:29:00Z;48.14;48.14;48.14;48.14;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:30:00Z;48.24;48.25;48.25;48.24;4;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:31:00Z;48.14;48.14;48.14;48.14;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:33:00Z;48.25;48.25;48.25;48.25;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:40:00Z;48.25;48.25;48.25;48.25;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:46:00Z;48.25;48.25;48.25;48.25;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:52:00Z;48.25;48.25;48.25;48.25;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T04:56:00Z;48.25;48.25;48.25;48.25;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T05:01:00Z;48.25;48.24;48.25;48.24;2;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T05:02:00Z;48.21;48.2;48.21;48.2;5;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T05:04:00Z;48.2;48.2;48.2;48.2;1;
1c69e020-f3b1-455c-affa-45f8b8049234;2024-12-15T05:09:00Z;48.25;48.25;48.25;48.25;2;
