10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:08:00Z;1353;1357;1357;1353;60;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:11:00Z;1348.4;1348.4;1348.4;1348.4;50;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:25:00Z;1350.6;1349.4;1350.6;1349.4;50;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:32:00Z;1351;1351;1351;1351;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:34:00Z;1350.4;1350.4;1350.4;1350.4;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:51:00Z;1349.8;1349.8;1349.8;1349.8;50;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:54:00Z;1353.6;1356.8;1356.8;1353.6;20;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T04:59:00Z;1356.8;1357;1357;1356.8;190;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:00:00Z;1352.8;1352.8;1352.8;1352.8;20;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:01:00Z;1353;1357;1357;1351;230;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:15:00Z;1356.6;1356.6;1356.6;1356.6;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:16:00Z;1352;1351;1352;1351;80;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:20:00Z;1354.8;1354.8;1354.8;1354.8;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:32:00Z;1352.2;1352.2;1352.2;1352.2;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:33:00Z;1352.2;1354.6;1354.6;1352.2;3530;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:34:00Z;1354.6;1354.6;1354.6;1354.6;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:35:00Z;1355;1355;1355;1355;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:37:00Z;1357;1357;1357;1357;50;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:38:00Z;1357;1357;1357;1357;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:39:00Z;1357;1357;1357;1357;20;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:47:00Z;1353.6;1351.2;1353.6;1351.2;40;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:49:00Z;1356.6;1356.6;1356.6;1356.6;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:55:00Z;1351.4;1351;1351.4;1351;130;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T05:56:00Z;1354.8;1354.8;1354.8;1354.8;310;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:00:00Z;1356.2;1356.2;1356.2;1356.2;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:05:00Z;1352.8;1356;1356;1351;160;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:06:00Z;1351.2;1351.2;1351.2;1351.2;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:08:00Z;1351.2;1351.2;1351.2;1351.2;20;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:15:00Z;1352.4;1352.4;1352.4;1352.4;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:16:00Z;1352.4;1352.4;1352.4;1352.4;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:22:00Z;1352.6;1352.6;1352.6;1352.6;30;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:29:00Z;1353;1353;1353;1353;100;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:36:00Z;1353;1353;1353;1353;10;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:37:00Z;1354.2;1353;1354.2;1353;30;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T06:59:00Z;1355;1355;1355;1355;410;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:00:00Z;1353.8;1353;1354.6;1351.4;1800;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:01:00Z;1353;1352.4;1353.6;1352;650;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:02:00Z;1352.2;1351;1352.6;1350.6;1440;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:03:00Z;1351;1353;1353.2;1351;380;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:04:00Z;1353;1352.6;1353.4;1351;1590;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:05:00Z;1352.6;1349;1352.6;1348.6;2490;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:06:00Z;1349;1348.4;1349;1348.2;1310;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:07:00Z;1348.8;1349.4;1349.4;1348.4;2670;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-10-17T07:08:00Z;1349.4;1350;1350;1349.4;430;
