10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T06:59:00Z;1336;1336;1336;1336;3810;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:00:00Z;1335.2;1333.4;1337.4;1332.8;30080;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:01:00Z;1333.4;1335;1336.2;1331.2;18040;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:02:00Z;1335.4;1337.6;1337.8;1335.4;15180;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:03:00Z;1337.6;1340.4;1341;1336.4;23310;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:04:00Z;1340.8;1339.8;1340.8;1337.8;10760;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:05:00Z;1339.4;1337;1339.4;1336.2;11170;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:06:00Z;1337;1336.4;1337.8;1336.2;2970;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:07:00Z;1336.4;1335.6;1336.6;1334.2;5560;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:08:00Z;1336;1336.6;1337.4;1335;3430;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:09:00Z;1337.2;1337.8;1337.8;1336.4;6100;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:10:00Z;1337.8;1338.4;1338.4;1337.8;1020;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:11:00Z;1338.4;1338.6;1339.6;1338.4;4190;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:12:00Z;1338.4;1338;1338.8;1337;4200;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:13:00Z;1338;1337.8;1338;1337.8;720;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:14:00Z;1337.8;1336.2;1337.8;1336.2;2560;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:15:00Z;1336.2;1335;1336.2;1335;1470;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:16:00Z;1334.6;1333.2;1335;1332.2;6130;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:17:00Z;1333;1333.4;1334.2;1333;1860;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:18:00Z;1333.2;1332.4;1333.2;1332.2;4760;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:19:00Z;1332.4;1333.2;1333.6;1332.4;980;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:20:00Z;1333.8;1333.4;1333.8;1333.4;2190;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:21:00Z;1333.6;1334.4;1334.4;1333.4;1020;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:22:00Z;1334.4;1334.4;1334.4;1334.2;320;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:23:00Z;1334.4;1337.2;1337.2;1334.2;7050;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:24:00Z;1337.2;1336.8;1337.2;1335.4;3440;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:25:00Z;1336.8;1336.8;1337;1336.8;1160;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:26:00Z;1336.8;1337.8;1338;1336.8;5780;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:27:00Z;1337.8;1338;1338.6;1337.8;3930;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:28:00Z;1338.2;1338.4;1338.4;1338;2640;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:29:00Z;1338.4;1339.2;1339.2;1338.4;6660;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:30:00Z;1339.2;1338.6;1339.2;1338.6;4900;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:31:00Z;1338.8;1338;1338.8;1337.6;3990;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:32:00Z;1338;1338;1338.2;1338;880;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:33:00Z;1338;1338.6;1338.6;1337.6;1380;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-04-25T07:34:00Z;1338.6;1338;1339.2;1338;2330;
