10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T06:59:00Z;1100.6;1100.6;1100.6;1100.6;170;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:00:00Z;1100.2;1099;1100.8;1098;2510;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:01:00Z;1098.6;1098.6;1100.2;1098.4;1420;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:02:00Z;1098.6;1097.8;1098.8;1097.6;2020;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:03:00Z;1097.8;1097.8;1098;1097.6;690;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:04:00Z;1097.8;1097.8;1098;1097.8;2520;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:05:00Z;1097.8;1096.8;1097.8;1096.4;3860;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:06:00Z;1097;1097.4;1098;1096.6;1200;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:07:00Z;1097.4;1097.8;1097.8;1097.2;330;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:08:00Z;1097.8;1098;1098;1097.8;2060;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:09:00Z;1098;1100.4;1101;1098;7410;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:10:00Z;1100.6;1101.2;1101.8;1100.4;1640;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:11:00Z;1101.6;1100;1101.6;1100;1560;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:12:00Z;1100.6;1099.2;1100.8;1099.2;1950;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:13:00Z;1099.2;1098.8;1099.2;1098.8;670;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:14:00Z;1098.8;1098.6;1098.8;1098.6;480;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:15:00Z;1098.6;1098.6;1098.6;1098.6;140;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:16:00Z;1098.6;1098.6;1098.8;1098.2;500;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:17:00Z;1098.8;1098.6;1098.8;1098.6;60;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:18:00Z;1098.6;1098.6;1098.6;1098.6;260;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:19:00Z;1098.6;1098.8;1098.8;1098.6;1030;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:20:00Z;1098.8;1098.6;1098.8;1098.6;110;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:21:00Z;1098.6;1098.6;1098.8;1098.6;420;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:22:00Z;1098.8;1099.6;1099.6;1098.6;970;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:23:00Z;1099.4;1100;1100;1099;2680;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:24:00Z;1100;1100;1100;1099.8;4550;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:25:00Z;1100.4;1100.8;1101;1100.4;80;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:26:00Z;1101;1101;1101;1101;270;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:27:00Z;1101;1101;1101;1101;650;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:28:00Z;1101;1101;1101;1100.6;460;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:29:00Z;1101;1101;1101;1101;650;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:30:00Z;1101;1100.6;1101.8;1100.6;2010;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:31:00Z;1100.8;1100;1102;1100;3230;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:32:00Z;1100;1100;1100.2;1099.2;2190;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:33:00Z;1100.4;1100.8;1100.8;1100.4;150;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:34:00Z;1100.8;1100.8;1100.8;1100.8;40;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:35:00Z;1100.8;1101.4;1101.4;1100.8;550;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:36:00Z;1101.2;1101.2;1101.2;1101;340;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:37:00Z;1101;1102.2;1102.8;1100.2;6340;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:38:00Z;1102.2;1103.6;1103.8;1102;3750;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:39:00Z;1103.8;1103.8;1106;1103.8;12810;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:40:00Z;1104.2;1104;1104.4;1103.4;1250;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:41:00Z;1103.6;1105;1105;1103.6;1310;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:42:00Z;1105;1104.4;1105.8;1104.4;1270;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:43:00Z;1105;1105.8;1105.8;1105;630;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:44:00Z;1105.6;1105.6;1105.8;1105;490;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:45:00Z;1105.2;1105.4;1105.6;1105;170;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:46:00Z;1105.4;1106.6;1107.8;1105.4;4240;
10620843-28ce-44e8-80c2-f26ceb1bd3e1;2024-02-27T07:47:00Z;1106.6;1107.4;1108.8;1106.6;4080;
