f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:01:00Z;34.575;34.58;34.58;34.575;35;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:04:00Z;34.6;34.6;34.6;34.6;15;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:14:00Z;34.6;34.6;34.6;34.6;5;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:17:00Z;34.515;34.51;34.515;34.51;19;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:21:00Z;34.59;34.59;34.59;34.59;3;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:23:00Z;34.59;34.59;34.59;34.59;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:25:00Z;34.51;34.51;34.51;34.51;10;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:38:00Z;34.58;34.58;34.58;34.58;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:39:00Z;34.58;34.58;34.58;34.58;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:42:00Z;34.56;34.56;34.56;34.56;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T00:58:00Z;34.5;34.345;34.5;34.345;89;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:02:00Z;34.54;34.54;34.54;34.54;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:04:00Z;34.52;34.52;34.52;34.52;7;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:09:00Z;34.48;34.48;34.48;34.48;2;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:11:00Z;34.475;34.475;34.475;34.475;2;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:22:00Z;34.39;34.39;34.39;34.39;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:23:00Z;34.375;34.375;34.375;34.375;24;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:24:00Z;34.38;34.38;34.38;34.38;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:34:00Z;34.405;34.405;34.405;34.405;4;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:37:00Z;34.395;34.375;34.395;34.375;143;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:41:00Z;34.365;34.365;34.365;34.365;58;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:43:00Z;34.35;34.3;34.35;34.3;18;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:56:00Z;34.3;34.295;34.3;34.295;6;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:57:00Z;34.29;34.29;34.29;34.29;3;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T01:58:00Z;34.29;34.29;34.29;34.29;51;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:04:00Z;34.385;34.285;34.385;34.285;1129;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:05:00Z;34.285;34.285;34.285;34.285;18;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:06:00Z;34.285;34.285;34.285;34.285;34;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:14:00Z;34.29;34.29;34.29;34.29;2;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:20:00Z;34.29;34.29;34.29;34.29;3;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:25:00Z;34.285;34.285;34.285;34.285;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:27:00Z;34.29;34.29;34.29;34.29;830;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:28:00Z;34.285;34.29;34.29;34.285;20;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:30:00Z;34.29;34.29;34.29;34.29;515;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:33:00Z;34.27;34.27;34.27;34.27;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T02:59:00Z;34.29;34.29;34.29;34.29;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:07:00Z;34.29;34.29;34.29;34.29;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:13:00Z;34.27;34.27;34.27;34.27;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:17:00Z;34.27;34.27;34.27;34.27;2;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:20:00Z;34.27;34.27;34.27;34.27;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:24:00Z;34.29;34.27;34.29;34.27;2;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:28:00Z;34.29;34.29;34.29;34.29;72;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:30:00Z;34.29;34.27;34.29;34.27;21;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:46:00Z;34.29;34.29;34.29;34.29;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:48:00Z;34.29;34.29;34.29;34.29;2;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:49:00Z;34.29;34.29;34.29;34.29;211;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:53:00Z;34.29;34.29;34.29;34.29;300;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T03:55:00Z;34.29;34.29;34.29;34.29;957;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T04:05:00Z;34.4;34.4;34.4;34.4;1;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T04:09:00Z;34.345;34.345;34.345;34.345;114;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T04:10:00Z;34.395;34.305;34.395;34.305;7;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T04:12:00Z;34.38;34.375;34.385;34.375;144;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2025-04-06T04:13:00Z;34.36;34.4;34.4;34.36;2;
