secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105104,TQOY,РУСАЛ БО05,2025-03-24,99.84,99.9999,99.583,100.0999,99.9525,541,540808.0,9.12,8.77,2027-07-28,4.23,2025-08-04,12.58,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-03-24,92.6739,92.9998,92.2027,92.9998,92.4668,4895,4529190.44,7.28,7.38,2027-08-24,28.23,,2.81,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-03-24,91.6033,91.7895,91.4,92.0898,91.9446,1151,1058440.56,7.67,7.5,2027-09-10,28.67,,1.01,3.7,9.22,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-03-24,99.7001,99.8311,99.271,99.9869,99.5875,197,196179.73,7.55,9.02,2025-04-24,1.0,,15.51,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-03-24,98.0,96.9999,96.9999,98.0,97.8247,19,18586.7,6.95,7.25,2027-11-07,7.47,,13.04,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-03-24,92.9985,92.5805,92.3064,93.6991,92.53,754,699725.69,17.28,18.24,2037-10-22,7.43,2025-11-06,5.23,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-03-24,97.9473,96.8,96.6003,97.9799,97.0237,1888,1831957.71,6.32,7.74,2025-12-11,8.6,,9.08,3.25,16.21,1000,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-03-24,99.2899,99.2399,98.4,99.3,99.0168,348,34534.96,9.01,9.27,2026-06-03,13.83,,0.31,8.0,0.66,100,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-03-24,95.4899,95.99,94.751,95.99,95.2351,166,158295.72,25.56,27.0,2026-06-18,2.87,,0.35,3.2,7.98,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-03-24,98.88,99.415,98.88,99.4433,99.3162,10,9936.4,5.6,4.98,2025-12-23,9.0,,9.74,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-03-24,98.1883,98.3152,97.7071,98.3152,97.995,201,197120.35,6.98,7.19,2026-03-24,12.0,,24.55,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-03-24,99.8439,100.0,99.8434,100.079,99.7617,175,175011.72,14.19,19.07,2025-04-01,0.23,,26.22,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-03-24,99.22,100.0989,99.22,100.0989,99.5331,25,24883.27,24.55,15.99,2026-04-09,0.53,,8.72,4.3,10.72,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-03-24,98.39,98.0039,98.0039,98.4661,98.156,35,34350.68,7.49,7.74,2026-04-14,12.33,,25.21,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-03-24,97.6,97.9,96.8,98.2973,97.487,1673,1630957.82,9.19,9.3,2026-05-08,13.03,,24.96,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-03-24,97.4199,97.3723,97.2101,97.9759,96.9033,3328,3241933.73,9.55,10.0,2026-08-05,15.8,,9.27,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-03-24,98.3798,98.0,98.0,98.65,98.239,238,233967.34,9.23,9.41,2026-02-19,10.73,,6.18,7.05,17.58,1000,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-03-24,98.93,99.489,98.7501,99.489,99.0267,343,340203.93,8.93,8.86,2026-10-09,17.57,,15.8,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-03-24,99.45,99.7986,99.2514,100.1919,99.5778,503,500247.64,8.73,8.64,2026-11-17,18.83,,7.55,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-03-24,100.0,99.95,99.5001,100.2,99.95,6579,6579233.28,7.97,8.03,2026-05-22,10.7,,6.58,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-03-24,99.8999,99.8997,99.8,99.9,99.8742,1096,1094787.11,8.6,8.63,2026-06-09,14.1,,2.94,8.25,20.57,1000,CNY,245
