date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment
2024-06-17 00:00:00+00:00,0.04838709677419353,0.0,0.08380891004365533,0.0,0.1451612903225806,3,0.03225806451612903,0.0967741935483871,0.0,0.0,0.967741935483871,3,0.09086021505376345,0.0,0.15737450885975282,0.03225806451612903,0.0,32.25806451612903,0.06707875940902694,1.0,0,99,1.0,0.04838709677419353,0,6,0,1.0,0.04838709677419353
2024-06-18 00:00:00+00:00,0.5,0.5,0.0,0.5,0.5,1,0.3333333333333333,0.3333333333333333,0.0,0.0,0.6666666666666666,1,0.45,0.45,0.0,0.3333333333333333,0.0,333.3333333333333,0.34657359027997264,1.0,0,99,1.0,0.5,1,6,0,1.0,0.5
2024-06-19 00:00:00+00:00,0.10153061224489796,0.10153061224489796,0.07287529071412376,0.05,0.1530612244897959,2,0.1260204081632653,0.2520408163265306,0.0625,0.125,0.8114795918367347,2,0.05076530612244895,0.05076530612244895,0.03643764535706185,0.1260204081632653,0.0625,2.0163265306122446,0.11154277828824176,1.0,0,99,1.0,0.10153061224489796,2,6,0,1.0,0.10153061224489796
2024-06-20 00:00:00+00:00,0.4013638771186441,0.32772775423728817,0.38882295212706536,0.05,0.8999999999999999,4,0.2634092514124293,1.0536370056497173,0.0,0.0,0.7365907485875706,4,0.35068193855932206,0.3638638771186441,0.2668709060571755,0.2634092514124293,0.0,263.40925141242934,0.6459702405162873,1.0,0,99,1.0,0.4013638771186441,3,6,0,1.0,0.4013638771186441
2024-06-21 00:00:00+00:00,0.1875,0.1875,0.2651650429449553,0.0,0.375,2,0.125,0.25,0.0,0.0,0.875,2,0.19375,0.19375,0.2740038777097872,0.125,0.0,125.0,0.20598980412527057,1.0,0,99,1.0,0.1875,4,6,0,1.0,0.1875
2024-06-22 00:00:00+00:00,0.08310546875,0.08310546875,0.0,0.08310546875,0.08310546875,1,0.0638346354166666,0.0638346354166666,0.0084309895833333,0.0084309895833333,0.927734375,1,0.241552734375,0.241552734375,0.0,0.0638346354166666,0.0084309895833333,7.571428571428594,0.057604321353175135,1.0,0,99,1.0,0.08310546875,5,6,1,0.3,0.024931640624999998
2024-06-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,6,1,0.3,0.0
2024-06-24 00:00:00+00:00,0.1470588235294118,0.1470588235294118,0.0,0.1470588235294118,0.1470588235294118,1,0.0980392156862745,0.0980392156862745,0.0,0.0,0.9019607843137256,1,0.2735294117647059,0.2735294117647059,0.0,0.0980392156862745,0.0,98.03921568627449,0.10193340890587432,1.0,0,99,1.0,0.1470588235294118,0,6,0,1.0,0.1470588235294118
2024-06-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,6,0,1.0,0.0
2024-06-26 00:00:00+00:00,0.1339285714285714,0.1339285714285714,0.18940360210353946,0.0,0.2678571428571428,2,0.08928571428571425,0.1785714285714285,0.0,0.0,0.9107142857142857,2,0.0669642857142857,0.0669642857142857,0.09470180105176973,0.08928571428571425,0.0,89.28571428571425,0.14713557437519323,1.0,0,99,1.0,0.1339285714285714,2,6,0,1.0,0.1339285714285714
