secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-04-10,95.04,86.06,86.06,95.04,92.47,14,12946.1,6.6,10.28,2025-01-31,9.83,,0.19,0.1,0.5,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-10,99.4,99.37,99.1,99.4,99.27,195,193579.9,15.32,15.49,2025-03-06,10.37,,12.85,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-10,88.95,88.98,87.24,88.98,88.46,16,14153.5,12.29,12.91,2025-04-15,12.3,,0.05,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-04-10,94.02,94.02,94.02,94.03,94.03,4,3761.0,13.44,13.42,2025-05-16,12.7,,27.81,7.0,34.9,1000,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-10,96.5,96.3,96.3,97.0,96.8867,33,31859.0,5.52,5.27,2025-12-17,19.9,,9.97,3.25,16.21,1000,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-10,96.9,96.9,96.9,96.9,96.7042,1,969.0,4.89,4.98,2026-07-23,26.77,,7.04,3.38,16.85,1000,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-10,94.1101,93.5007,93.5007,94.7999,94.2174,23,21666.19,8.3,8.25,2026-11-06,29.03,,9.19,5.5,13.71,1000,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-10,95.5001,97.01,95.5,97.01,96.1767,2328,2229678.36,7.7,7.39,2026-11-19,29.27,,22.04,5.63,28.05,1000,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-10,98.4,103.33,98.4,103.33,99.42,24,24193.8,5.55,5.16,2027-03-23,33.73,,2.34,4.95,24.75,1000,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-10,84.0,84.2518,84.0,84.5597,84.5877,18,16477.55,5.91,5.75,2028-11-17,53.6,,7.9623,1.85,18.5,1000,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-10,98.14,98.14,98.14,98.14,98.0264,12,12792.75,5.37,5.56,2024-11-22,7.5,,9.3528,2.25,22.5,1000,EUR,193
XS2069992258,TQOD,GMKN-24,2024-04-10,97.0065,97.0065,97.0065,97.0065,97.0065,1,970.07,9.16,9.16,2024-10-28,6.57,,15.1875,3.38,16.88,1000,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-04-10,98.54,98.6696,98.5106,98.75,98.8203,1311,1293392.96,9.03,8.03,2027-07-28,3.7,2024-08-05,7.48,3.9,19.45,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-04-10,98.61,98.9884,98.6,98.9884,98.8037,324,319558.51,8.78,8.09,2027-07-28,3.7,2024-08-05,7.48,3.9,19.45,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-04-10,94.0501,94.3898,94.01,94.3979,94.2143,1710,1609175.75,5.85,5.79,2027-08-24,38.6,,4.48,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-04-10,98.605,99.2995,98.605,99.389,98.6567,512,505122.36,6.61,6.48,2024-09-13,5.13,,2.21,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-04-10,93.61,94.0491,93.61,94.0491,93.9205,285,267546.43,5.9,5.79,2027-09-10,39.03,,2.64,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-04-10,99.09,98.91,98.85,99.1,98.9312,3960,3917675.38,5.25,5.64,2032-09-07,5.3,2024-09-20,1.84,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-04-10,96.3004,97.4701,96.2653,97.5945,96.6131,841,811004.0,7.67,7.33,2025-04-24,12.27,,17.16,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-04-10,94.0002,96.5,94.0002,96.5,96.29,217,208980.06,7.75,6.09,2027-11-07,18.53,,14.58,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-04-10,85.1,85.07,85.0003,85.299,85.2414,384,326948.71,15.82,15.69,2037-10-22,18.43,2025-11-06,7.05,4.15,10.35,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-04-10,96.9959,96.9969,96.1566,96.9969,96.9047,7,6764.55,5.22,5.28,2025-12-11,19.7,,10.51,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-04-10,99.532,99.6803,99.5305,99.81,99.7899,699,69671.44,8.59,8.45,2026-06-03,23.9,,0.57,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-04-10,99.4298,99.45,99.4,99.45,99.4433,97,96459.97,4.89,4.87,2024-12-23,8.4,,11.95,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-04-10,98.454,98.9868,98.454,98.9868,98.5473,583,574956.55,12.34,11.79,2026-06-18,2.33,,1.95,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-04-10,98.7999,98.7999,98.7999,98.7999,98.7999,1,988.0,4.77,4.77,2025-12-23,20.1,,1.62,3.95,9.85,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-04-10,98.25,98.4993,98.226,98.4993,98.2732,4469,4391635.09,6.0,5.99,2026-03-24,22.87,,2.03,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-04-10,99.7,100.0103,99.7,100.1498,100.0919,195,195098.19,5.9,5.47,2025-04-01,11.67,,1.21,5.5,27.42,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-04-10,99.9899,99.9899,99.88,99.9899,100.0052,717,716921.47,5.84,5.83,2026-04-14,22.8,,27.73,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-04-10,99.74,99.7,99.37,99.791,99.7411,851,848796.43,6.95,6.95,2026-05-08,23.33,,27.9,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-04-10,100.0,99.9999,99.9871,100.0,100.094,1946,1945997.48,7.4,7.35,2026-08-05,25.9,,12.43,7.2,17.95,1000,CNY,245
