9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T06:59:00Z;740.25;740.25;740.25;740.25;270;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:00:00Z;740.95;741;741.4;740.4;1146;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:01:00Z;740.85;741.25;741.25;740.6;66;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:02:00Z;741.35;741.85;741.85;741.35;825;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:03:00Z;741.85;741.85;741.85;741.65;13;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:04:00Z;741.8;741.65;741.85;741.65;1143;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:05:00Z;741.7;741.5;741.9;741.4;1301;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:06:00Z;741.45;741.8;741.85;741.3;645;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:07:00Z;741.8;741.8;741.85;741.8;360;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:08:00Z;741.85;741.85;741.85;741.8;357;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:09:00Z;741.85;741.95;741.95;741.8;484;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:10:00Z;741.95;742.1;742.1;741.95;1071;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:11:00Z;742.1;742.1;742.1;742.05;147;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:12:00Z;742.1;742.05;742.1;742;567;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:13:00Z;742.05;742.3;742.3;742.05;2319;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:14:00Z;742.3;742.35;742.35;742.25;484;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:15:00Z;742.35;742.45;742.5;742.35;6729;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:16:00Z;742.5;742.5;742.5;742.45;155;
9ba367af-dfbd-4d9c-8730-4b1d5a47756e;2024-05-15T07:17:00Z;742.5;742.5;742.5;742.45;445;
