secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-13,97.51,97.5,97.5,97.74,97.5,4287,4179839.5,18.1,18.15,2028-11-07,3.0,2024-11-15,16.83,6.75,33.66,1000,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-08-13,99.6,97.63,97.63,99.6,98.62,2,1972.3,16.13,35.98,2029-08-30,0.73,,38.77,8.9,44.38,1000,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-13,98.88,99.33,98.75,99.64,98.98,2805,2776405.1,18.69,17.7,2024-09-26,1.43,,31.26,8.15,41.08,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-13,98.33,98.29,97.81,98.33,98.02,420,411669.2,15.93,17.18,2024-11-28,3.53,,19.32,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-13,97.81,97.91,97.81,97.91,97.89,88,86142.9,18.03,17.7,2024-11-28,3.53,,19.32,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-13,98.19,98.18,98.18,98.19,98.19,23,22583.5,17.26,17.26,2024-12-10,3.87,,17.99,10.42,25.98,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-13,98.22,98.07,97.59,98.24,97.81,1128,1103272.4,18.33,19.23,2025-03-06,6.5,,25.71,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-08-13,91.36,91.35,91.32,91.36,91.33,15,13699.9,14.49,14.54,2025-04-15,8.13,,0.03,0.01,0.05,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-13,92.68,92.68,92.68,92.68,92.68,1,926.8,19.51,19.51,2025-06-04,9.53,,16.07,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-13,97.73,97.81,97.28,97.84,97.74,889,173779.1,17.87,17.86,2025-07-03,10.17,,3.07,14.0,6.98,200,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-08-13,99.002,99.5,98.8766,99.6915,99.6005,373,369427.42,9.84,9.14,2027-07-28,11.43,2025-08-04,3.03,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-08-13,99.0025,99.0501,99.0019,99.45,99.2469,84,83279.61,9.84,9.55,2027-07-28,11.43,2025-08-04,3.03,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-08-13,87.1116,87.0,86.7012,87.5474,87.3132,1772,1545404.2,8.93,8.84,2027-08-24,34.3,,17.49,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-08-13,98.9,99.2001,98.1125,99.4993,99.7748,1501,1485723.18,17.9,5.98,2024-09-13,1.0,,5.1,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-08-13,86.8799,88.2623,86.0022,88.2623,86.9073,331,287115.21,8.88,8.87,2027-09-10,35.1,,6.08,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-08-13,98.876,98.9564,97.75,99.0999,98.8374,6437,6324016.61,16.18,16.66,2032-09-07,1.13,2024-09-20,12.28,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-13,96.0014,96.5501,96.0001,96.8,96.628,193,185831.0,10.09,9.06,2025-04-24,8.33,,11.3,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-13,70.749,70.7643,70.0146,70.7683,70.7326,71,50160.8,38.95,38.98,2037-10-22,14.6,2025-11-06,0.57,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-13,98.65,98.61,98.605,98.9864,99.4108,152,150010.09,9.38,6.29,2024-11-19,3.23,,9.09,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-13,92.7038,94.0,92.7038,94.3454,94.4519,38,35397.93,9.43,7.88,2025-12-11,15.83,,5.43,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-13,96.1699,96.3001,95.92,97.72,96.4628,702,67701.12,10.88,10.68,2026-06-03,20.43,,0.02,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-13,98.5,98.3,98.3,98.5,98.475,1328,1307748.33,8.47,8.55,2024-12-23,4.37,,5.59,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-13,92.0574,93.9999,92.0574,93.9999,93.0287,2,1860.57,10.69,9.82,2025-12-23,16.07,,5.3,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-08-13,99.9988,99.0001,99.0001,99.9988,99.1998,5,4959.99,6.08,7.54,2033-03-07,7.0,,24.33,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-13,94.8499,94.4001,93.5,94.8993,94.7804,1396,1314575.66,8.61,8.66,2026-03-24,18.67,,18.99,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-13,97.9399,97.94,97.27,97.94,97.7992,291,284575.2,9.11,9.36,2025-04-01,7.5,,20.04,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-13,98.35,98.7968,98.35,98.7968,98.4162,27,26572.37,16.44,15.94,2026-04-09,1.9,,4.2,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-13,95.67,95.98,94.04,95.9999,96.1158,111,106062.64,8.77,8.46,2026-04-14,19.23,,18.75,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-13,95.189,95.7,95.1021,96.5488,95.6846,225,215290.28,10.01,9.67,2026-05-08,19.87,,17.44,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-13,96.0799,96.6999,94.95,96.9996,96.0209,2189,2088982.03,9.73,9.77,2026-08-05,22.57,,1.18,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-13,96.8712,97.8951,96.8003,97.8951,97.1173,400,388469.06,9.61,9.42,2026-02-19,17.37,,15.84,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-13,99.52,99.5021,99.45,99.6979,99.5335,195,194090.42,11.82,11.81,2026-03-12,17.53,,18.38,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-13,98.5,99.8,98.5,99.8,98.596,42,4141.03,5.69,5.65,2027-04-09,30.1,,1.73,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-13,96.92,96.9999,96.6106,97.0,97.3098,480,464237.27,9.84,9.62,2026-10-09,24.13,,6.93,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-13,97.2499,97.2,97.0745,97.2499,97.4019,584,567463.88,9.8,9.72,2026-11-17,24.9,,18.64,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-13,99.4106,99.4007,99.1519,99.7999,99.7807,1759,1753517.49,8.42,8.14,2026-05-22,17.3,,17.2,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-13,98.4987,98.6499,98.0939,98.6499,99.0468,204,200642.0,9.47,9.12,2026-06-09,20.47,,14.24,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-13,99.42,99.5999,99.25,99.5999,99.4424,21041,20918657.57,8.27,8.26,2026-12-14,25.93,,12.1,7.75,19.32,1000,CNY,245
