date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment
2024-05-17 00:00:00+00:00,0.07727272727272727,0.05,0.09392717418078102,0.0,0.18181818181818182,3,0.05020796197266786,0.15062388591800357,0.0,0.0,0.9497920380273323,3,0.038636363636363635,0.025,0.04696358709039051,0.05020796197266786,0.0,50.20796197266786,0.10712274608653699,1.0,0,99,1.0,0.07727272727272727,4,5,0,1.0,0.07727272727272727
2024-05-18 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.004570996011296474,0.004570996011296474,0.0,0.0,0.9954290039887035,1,0.025,0.025,0.0,0.004570996011296474,0.0,4.570996011296474,0.03465735902799726,1.0,0,99,1.0,0.05,5,5,1,0.3,0.015
2024-05-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0
2024-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,5,0,1.0,0.0
2024-05-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,5,0,1.0,0.0
2024-05-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,5,0,1.0,0.0
2024-05-23 00:00:00+00:00,0.07421658986175114,0.0,0.1324623396373494,-0.05,0.2678571428571428,5,0.06852170262719401,0.34260851313597007,0.013992916762950836,0.06996458381475418,0.9174853806098552,5,0.11710829493087557,0.1339285714285714,0.11885368817144741,0.06852170262719401,0.013992916762950836,4.896884887403854,0.13297827765860748,1.0,0,99,1.0,0.07421658986175114,3,5,0,1.0,0.07421658986175114
2024-05-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,5,0,1.0,0.0
2024-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,5,1,0.3,0.0
2024-05-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,5,1,0.3,0.0
