secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV0U1,TQCB,АльфаБО-15,2025-01-24,98.0,98.13,98.0,98.13,98.02,11,10782.5,23.93,23.85,2029-11-13,3.77,2025-05-22,28.84,15.95,79.53,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2025-01-24,98.81,98.81,98.81,98.81,98.81,28,27666.8,30.77,30.77,2025-02-18,0.73,,34.02,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2025-01-24,99.24,99.16,98.94,99.42,99.03,1665,1648808.0,22.9,25.38,2025-03-06,1.27,,18.9,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2025-01-24,100.0,100.16,100.0,100.16,100.0,131,131001.6,9.54,9.54,2025-03-07,1.3,,36.44,9.5,47.37,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-01-24,97.94,97.01,97.0,97.94,97.44,5,4872.1,10.24,12.91,2025-04-15,2.6,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-01-24,98.98,98.98,98.98,98.98,98.98,1,989.8,10.76,10.76,2025-05-16,3.63,,13.42,7.0,34.9,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-01-24,97.34,97.61,97.14,97.61,97.24,9462,1840143.76,22.21,22.51,2025-07-03,5.13,,1.69,14.0,6.98,200.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-01-24,93.66,94.17,93.27,94.17,93.67,19,17796.4,22.07,22.05,2025-09-30,7.9,,33.08,10.5,52.36,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2025-01-24,99.46,99.49,99.43,99.49,99.46,14181,14104688.0,22.82,22.82,2025-10-16,8.17,,56.96,21.0,104.71,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2025-01-24,97.39,97.09,97.09,99.06,97.38,83,80823.7,19.57,19.59,2025-10-17,8.47,,2.75,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2025-01-24,93.06,93.1,92.8,93.2,93.08,143,133106.0,24.13,24.09,2025-10-20,8.6,,1.28,11.64,29.02,1000.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2025-01-24,98.87,99.4922,98.0,99.4922,98.1433,439,431576.22,11.15,12.79,2027-07-28,5.87,2025-08-04,41.22,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2025-01-24,98.8999,99.4981,98.5006,99.4981,99.0468,31,30671.78,11.09,10.76,2027-07-28,5.9,2025-08-04,41.22,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2025-01-24,86.793,87.489,86.6627,87.4893,86.6539,699,607197.32,9.96,10.03,2027-08-24,29.47,,15.62,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-01-24,87.11,87.4999,87.0003,87.5,87.3749,72,62934.1,9.63,9.49,2027-09-10,30.23,,4.26,3.7,9.22,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2025-01-24,99.3796,99.2,99.033,99.3796,99.246,31,30750.46,6.49,7.08,2025-04-24,2.9,,9.45,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2025-01-24,93.9998,93.9998,93.9998,93.9998,93.9998,2,1880.0,12.12,12.12,2027-11-07,9.37,,7.38,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-01-24,85.2,84.45,84.2001,85.4955,85.0382,286,243137.72,28.43,28.75,2037-10-22,9.23,2025-11-06,8.87,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-01-24,95.31,95.5003,95.31,95.5003,95.4972,473,451704.21,9.16,8.91,2025-12-11,10.5,,3.83,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2025-01-24,95.8025,95.8025,95.8025,95.8025,95.8025,6,5748.15,9.2,9.2,2025-12-15,10.6,,4.22,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-01-24,94.7499,94.97,93.8502,94.9899,94.2904,97,9144.96,13.0,13.43,2026-06-03,15.5,,0.33,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-01-24,93.0,93.9999,93.0,93.9999,93.2506,120,111894.11,71.5,68.3,2026-06-18,1.73,,3.16,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-01-24,95.6005,95.6006,95.6005,95.6006,95.6006,6,5736.04,9.38,9.38,2025-12-23,10.83,,3.35,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-01-24,94.9999,94.8,94.6827,95.0,94.8654,317,301038.14,9.85,9.99,2026-03-24,13.57,,16.55,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2025-01-24,99.5206,99.8,99.5206,99.8,99.4679,100,99550.91,8.4,8.73,2025-04-01,2.13,,17.33,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2025-01-24,98.4746,98.0301,98.0301,98.4746,98.4152,15,14762.28,12.68,13.02,2026-04-09,2.43,,1.77,4.3,10.72,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-01-24,96.0798,95.0003,94.8735,97.4867,94.9343,248,235437.05,9.45,10.56,2026-04-14,14.2,,15.91,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-01-24,94.33,94.3299,94.31,94.33,94.324,38,35843.12,11.92,11.93,2026-05-08,14.93,,14.13,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-01-24,93.8498,93.7,93.5101,94.3,93.5584,264,247956.89,12.19,12.43,2026-08-05,17.37,,15.58,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-01-24,93.5,93.9203,93.47,94.2524,93.587,1363,1275672.84,14.44,14.34,2026-02-19,12.4,,12.36,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2025-01-24,98.6997,98.1,97.6305,98.8762,98.2102,117,114905.95,12.82,13.35,2026-03-12,12.83,,12.96,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2025-01-24,99.0,99.0,98.0,99.0,98.9212,7,689.0,5.56,5.6,2027-04-09,25.27,,1.47,5.0,2.49,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-01-24,93.6499,94.2459,93.5,94.246,93.5288,647,605950.83,12.65,12.74,2026-10-09,19.43,,3.03,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2025-01-24,93.8051,94.0,93.8051,94.4483,94.0967,518,487525.51,12.51,12.3,2026-11-17,20.3,,14.65,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-01-24,99.0,99.0,98.85,99.0,98.5929,480,475147.01,9.03,9.47,2026-05-22,12.37,,13.38,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2025-01-24,97.7105,97.1211,97.0104,97.95,97.5068,115,112067.66,10.45,10.63,2026-06-09,15.7,,10.17,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2025-01-24,97.5,97.9,97.4904,98.9487,97.4904,1246,1215269.55,9.53,9.54,2026-12-14,21.3,,8.28,7.75,19.32,1000.0,CNY,245
