secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-11-21,89.0,89.001,89.0,89.001,89.0003,15,1546.73,30.01,30.01,2025-12-25,12.1,,2.7935,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-11-21,93.25,94.92,93.24,95.19,93.85,1623,152312.89,23.05,22.3,2025-12-26,12.23,,2.2153,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-11-21,97.02,,,,,0,0.0,,,2028-09-15,3.77,,36.71,20.0,99.18,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-11-21,98.45,98.46,98.41,99.01,98.6,870,857859.8,19.35,18.18,2025-01-16,1.83,,27.1,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-11-21,87.04,,,,,0,0.0,,,2028-10-30,,,2.58,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-11-21,101.03,101.03,101.03,101.03,101.03,1,1010.3,10.48,10.48,2031-05-13,59.23,,0.57,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-11-21,111.73,,,,,0,0.0,,,2031-05-13,,,0.57,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-11-21,81.5,81.5,81.5,81.5,81.5,10,5509.4,94.95,94.95,2031-09-26,4.43,,10.71,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-11-21,84.83,,,,,0,0.0,,,2031-09-26,4.43,,10.71,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-11-21,86.32,,,,,0,0.0,,,2025-07-16,7.87,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-11-21,112.49,,,,,0,0.0,,,2032-02-06,,,26.15,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-11-21,93.0,,,,,0,0.0,,,2032-02-06,,,26.15,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-11-21,116.3,,,,,0,0.0,,,2032-02-06,,,26.15,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-11-21,96.4,96.44,96.4,96.44,96.43,11,10607.4,25.54,25.4,2032-02-17,3.17,,21.87,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-11-21,98.0,,,,,0,0.0,,,2025-01-24,2.1,,30.71,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-11-21,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-11-21,83.64,82.55,82.55,84.13,83.47,201,167772.1,23.68,23.84,2032-06-25,17.73,,37.32,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-11-21,96.77,,,,,0,0.0,,,2027-07-21,7.63,2025-07-30,52.6,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-11-21,100.03,100.03,98.5,100.04,99.21,13,12897.0,19.04,21.84,2032-09-17,4.2,2025-04-01,27.98,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-11-21,95.61,,,,,0,0.0,,,2032-09-23,15.33,2026-04-04,19.08,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-11-21,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,14.14,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-11-21,93.29,,,,,0,0.0,,,2029-10-30,,,3.04,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-11-21,104.89,,,,,0,0.0,,,2028-11-22,,,24.52,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-11-21,96.89,97.4,96.81,97.94,97.3,1325,1289271.5,26.42,24.88,2028-03-21,4.1,,23.84,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-11-21,95.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,12.75,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-11-21,,,,,,0,0.0,,,2048-04-27,,,24.15,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-11-21,,,,,,0,0.0,,,2048-04-27,,,24.15,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-11-21,116.05,,,,,0,0.0,,,2029-11-01,,2025-02-04,11.51,21.0,52.93,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-11-21,88.4,,,,,0,0.0,,,2025-09-24,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-11-21,,,,,,0,0.0,,,2048-06-30,,2047-07-09,6.07,9.63,24.01,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-11-21,,,,,,0,0.0,,,2048-06-30,,2047-07-09,6.07,9.63,24.01,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-11-21,,,,,,0,0.0,,,2048-09-07,,,12.39,10.05,25.06,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-11-21,98.9,,,,,0,0.0,,,2036-12-20,,,109.04,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-11-21,99.77,99.87,98.21,99.88,99.57,12,11948.6,21.53,22.05,2025-11-11,5.73,,4.93,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-11-21,100.65,100.62,100.41,100.75,100.67,542,545643.8,22.87,22.84,2028-11-07,11.2,,5.55,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-11-21,,,,,,0,0.0,,,2043-10-21,,,2.11,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-11-21,,,,,,0,0.0,,,2043-10-21,,,2.11,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-11-21,,,,,,0,0.0,,,2048-10-30,,2046-11-12,23.04,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-11-21,,,,,,0,0.0,,,2048-10-30,,2047-11-11,23.04,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-11-21,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-11-21,90.0,,,,,0,0.0,,,2025-11-06,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-11-21,101.21,,,,,0,0.0,,,2033-03-01,,2025-03-04,31.18,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-11-21,25.01,29.99,25.01,29.99,27.5,2,550.0,14.67,13.69,2034-08-04,118.07,,38.08,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-11-21,98.5,,,,,0,0.0,,,2036-12-20,,,6.93,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-11-21,100.74,96.64,96.64,100.74,99.98,13,12997.0,14.84,16.62,2029-11-13,5.97,2025-05-22,0.87,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-11-21,110.8,,,,,0,0.0,,,2024-11-28,,,45.07,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-11-21,99.94,99.92,99.84,99.99,99.95,246,245873.4,13.26,12.6,2024-11-28,0.2,,45.07,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-11-21,109.93,,,,,0,0.0,,,2024-11-28,,,45.07,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-11-21,100.4,,,,,0,0.0,,,2024-11-28,,,45.07,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-11-21,99.99,100.0,99.8,100.0,99.93,623,622575.5,10.01,13.92,2024-11-28,0.2,,45.07,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-11-21,101.42,,,,,0,0.0,,,2024-11-28,0.2,,45.07,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-11-21,100.4,,,,,0,0.0,,,2024-11-28,,,45.07,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-11-21,100.02,,,,,0,0.0,,,2024-11-28,0.2,,45.07,9.4,46.87,1000.0,RUB,58
