secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-06-21,87.99,88.31,87.99,88.31,88.11,15,13217.1,17.78,17.7,2032-06-25,21.7,,45.11,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-06-21,99.99,99.99,99.99,99.99,99.99,1,999.9,9.31,9.31,2027-07-21,1.0,2024-07-31,37.35,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-06-21,98.19,98.19,98.19,98.19,98.19,1,981.9,15.43,15.43,2032-09-17,3.17,2024-10-01,17.65,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-06-21,99.38,98.0,98.0,99.38,98.32,13,12781.2,15.11,15.87,2032-09-23,19.23,2026-04-04,30.37,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-06-21,99.99,,,,,0,0.0,,,2027-10-06,,2025-04-16,23.67,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-06-21,98.5,,,,,0,0.0,,,2029-10-30,,,18.66,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-06-21,96.99,,,,,0,0.0,,,2028-11-22,,,14.04,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-06-21,98.76,98.87,97.41,98.89,97.74,4665,4559517.7,17.41,19.07,2028-03-21,8.7,,35.75,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-06-21,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,28.41,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-06-21,,,,,,0,0.0,,,2048-04-27,,,5.97,8.72,21.74,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-06-21,,,,,,0,0.0,,,2048-04-27,,,5.97,8.72,21.74,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-06-21,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,19.56,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-06-21,80.1,80.1,80.1,80.1,80.1,1,801.0,19.4,19.4,2025-09-24,15.23,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-06-21,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.42,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-06-21,,,,,,0,0.0,,,2048-06-30,,2047-07-09,12.42,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-06-21,,,,,,0,0.0,,,2048-09-07,,,17.62,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-06-21,98.9,,,,,0,0.0,,,2036-12-20,,,25.21,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-06-21,101.77,101.77,101.77,101.77,101.77,1,1017.7,11.91,11.91,2025-11-11,4.7,,17.18,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-06-21,96.0,97.47,96.0,97.47,96.28,9,8665.5,18.65,17.77,2028-11-07,4.7,2024-11-15,7.03,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-06-21,,,,,,0,0.0,,,2043-10-21,,,8.84,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-06-21,,,,,,0,0.0,,,2043-10-21,,,8.84,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-06-21,,,,,,0,0.0,,,2048-10-30,,2046-11-12,5.09,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-06-21,,,,,,0,0.0,,,2048-10-30,,2047-11-11,5.09,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-06-21,69.43,,,,,0,0.0,,,2025-04-16,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-06-21,75.05,,,,,0,0.0,,,2025-11-06,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-06-21,104.99,,,,,0,0.0,,,2033-03-01,,2025-03-04,7.7,14.05,35.41,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-06-21,100.2,100.5,99.92,100.5,100.34,238,238805.5,-16.55,-29.26,2024-06-27,0.1,,27.4,5.65,28.33,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-06-21,99.98,,,,,0,0.0,,,2024-07-05,,,39.12,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-06-21,24.59,,,,,0,0.0,,,2034-08-04,,,35.94,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-06-21,98.8,,,,,0,0.0,,,2029-08-30,2.43,,25.85,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-21,97.9,97.75,96.75,97.9,97.62,4571,4462322.1,17.33,18.62,2024-09-26,3.13,,19.43,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-06-21,103.56,,,,,0,0.0,,,2024-10-01,,,15.31,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-06-21,102.5,100.0,97.36,102.64,100.83,80,10082.73,-2.66,7.1,2024-10-10,2.03,,2.94,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-06-21,98.94,,,,,0,0.0,,,2024-09-27,3.1,,25.32,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-06-21,98.51,99.42,98.51,99.42,98.97,2,1979.3,17.85,15.83,2024-09-30,3.2,,24.41,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-06-21,100.79,,,,,0,0.0,,,2024-11-11,,,10.15,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-06-21,98.5,,,,,0,0.0,,,2036-12-20,,,36.6,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-06-21,103.46,103.46,103.46,103.46,103.46,1,1034.6,12.11,12.11,2029-11-13,10.57,2025-05-22,13.55,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-06-21,110.8,,,,,0,0.0,,,2024-11-28,,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-21,97.23,97.9,96.8,97.9,96.81,3543,3429978.8,16.93,18.11,2024-11-28,5.23,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-06-21,109.93,,,,,0,0.0,,,2024-11-28,,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-06-21,100.4,,,,,0,0.0,,,2024-11-28,,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-21,97.24,96.81,96.81,97.25,96.91,69,66866.0,16.91,17.83,2024-11-28,5.23,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-06-21,101.34,,,,,0,0.0,,,2024-11-28,5.23,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-06-21,100.4,,,,,0,0.0,,,2024-11-28,,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-06-21,100.02,,,,,0,0.0,,,2024-11-28,5.23,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-06-21,100.0,,,,,0,0.0,,,2024-11-28,5.23,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-06-21,100.03,,,,,0,0.0,,,2024-11-28,5.23,,5.67,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-21,97.31,97.16,96.27,97.31,97.19,69,67058.8,17.62,17.94,2024-12-10,5.57,,2.85,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-06-21,100.67,100.51,99.32,100.67,99.92,15,14988.5,12.02,13.83,2024-12-13,5.63,,2.49,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-06-21,99.82,,,,,0,0.0,,,2024-12-13,,,1.65,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-06-21,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,54.08,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-06-21,125.23,,,,,0,0.0,,,2047-06-13,,,0.41,10.5,4.67,176.63,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-06-21,99.04,,,,,0,0.0,,,2025-01-29,6.97,,20.96,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-06-21,96.9,,,,,0,0.0,,,2025-01-31,,,0.38,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-06-21,100.99,100.99,100.99,100.99,100.99,1,1009.9,-1.49,-1.49,2025-02-04,7.5,,0.37,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-06-21,98.0,,,,,0,0.0,,,2025-02-13,,,9.57,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-06-21,96.96,,,,,0,0.0,,,2025-02-18,7.73,,26.44,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-06-21,95.03,,,,,0,0.0,,,2025-02-20,,,26.01,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-06-21,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,26.55,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-21,97.99,97.93,97.31,98.28,97.91,81,79309.1,18.0,18.14,2025-03-06,8.2,,5.67,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-06-21,95.01,,,,,0,0.0,,,2025-03-07,,,27.33,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-06-21,,,,,,0,0.0,,,2040-02-28,,,21.68,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-06-21,,,,,,0,0.0,,,2040-02-28,,,21.68,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-06-21,99.01,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.23,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-06-21,,,,,,0,0.0,,,2050-03-23,,2045-04-05,13.86,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-21,89.3,,,,,0,0.0,,,2025-04-15,9.83,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-06-21,,,,,,0,0.0,,,2042-04-22,,,12.92,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-06-21,,,,,,0,0.0,,,2050-03-23,,2045-04-05,13.86,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-06-21,44.0,,,,,0,0.0,,,2030-06-12,,,0.01,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-06-21,105.01,,,,,0,0.0,,,2025-05-09,,,19.56,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-06-21,,,,,,0,0.0,,,2030-05-10,,,23.45,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-21,93.37,,,,,0,0.0,,,2025-05-16,10.67,,6.71,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-06-21,,,,,,0,0.0,,,2025-05-19,,,14.9,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-06-21,,,,,,0,0.0,,,2025-06-03,,,7.92,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-21,90.34,,,,,0,0.0,,,2025-06-04,11.23,,3.73,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-06-21,,,,,,0,0.0,,,2040-05-30,,,0.46,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-06-21,106.0,,,,,0,0.0,,,2030-06-19,,,22.33,9.94,24.78,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-06-21,,,,,,0,0.0,,,2025-07-09,,,66.99,15.0,74.79,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-06-21,33.33,,,,,0,0.0,,,2035-06-21,,,36.55,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-06-21,99.04,99.03,98.77,99.04,98.96,85,33644.72,16.98,17.17,2025-07-03,5.83,,11.97,14.0,13.96,400.0,RUB,58
RU000A0JVN56,TQCB,РСХБ 24,2024-06-21,100.44,100.45,100.35,100.45,100.43,940,944068.0,8.69,8.9,2025-07-11,0.6,,33.75,17.6,43.88,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-06-21,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-06-21,99.85,,,,,0,0.0,,,2025-07-17,,,13.12,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-06-21,99.0,,,,99.04,0,0.0,,5.35,2026-05-27,,,633.33,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-06-21,99.0001,,,,99.0001,0,0.0,,10.22,2026-12-10,5.7,2024-12-17,1.7,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-06-21,101.0,,,,101.0,0,0.0,,3.88,2027-06-23,,,4202.78,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-06-21,94.0,,,,,0,0.0,,,2047-06-23,,,5191.67,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-06-21,100.43,,,,100.3879,0,0.0,,2.48,2024-08-21,1.93,,0.22,4.9,0.67,55.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-06-21,105.3955,,,,,0,0.0,,,2029-02-21,,,2.58,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-06-21,85.5235,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-06-21,88.0,,,,,0,0.0,,,2029-03-21,,,2187.5,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-06-21,98.3,,,,,0,0.0,,,2033-06-03,,,0.02,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-06-21,99.0,,,,99.0286,0,0.0,,9.49,,45.6,,2.71,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-06-21,93.0,,,,,0,0.0,,,2035-03-28,,,2351.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-06-21,86.0,,,,,0,0.0,,,2030-12-20,,,3943.49,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-21,95.47,,,,93.9469,0,0.0,,7.79,2025-12-17,17.73,,0.18,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-06-21,100.0,,,,,0,0.0,,,,,,523.97,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-06-21,99.9999,,,,,0,0.0,,,2026-07-23,24.27,,13.71,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-06-21,99.2397,,,,,0,0.0,,,2024-07-23,,,1.15,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-06-21,,,,,,0,0.0,,,2032-02-27,,,3020.55,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-06-21,69.0,,,,,0,0.0,,,2032-05-14,,,517.81,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-06-21,97.01,,,,,0,0.0,,,2024-10-03,3.37,,10.73,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-06-21,,,,,,0,0.0,,,2032-10-01,,,10.73,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-06-21,92.55,,,,,0,0.0,,,2025-10-03,15.33,,10.73,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-06-21,88.05,,,,,0,0.0,,,2026-10-03,27.1,,10.73,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-06-21,,,,,,0,0.0,,,2031-10-02,,,10.73,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-06-21,84.05,,,,,0,0.0,,,2027-10-03,38.67,,10.73,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-06-21,80.05,,,,,0,0.0,,,2028-10-02,49.97,,10.73,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-06-21,,,,,,0,0.0,,,2030-10-02,,,10.73,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-06-21,76.55,,,,,0,0.0,,,2029-10-02,61.03,,10.73,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-21,88.3893,,,,88.8102,0,0.0,,11.38,2026-11-06,26.9,,6.33,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-21,96.648,,,,96.4099,0,0.0,,7.41,2026-11-19,27.6,,5.09,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-06-21,94.92,,,,95.39,0,0.0,,6.84,2027-03-23,31.2,,12.1,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-06-21,93.8501,,,,,0,0.0,,,2029-09-14,25.9,,9.76,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-06-21,108.2469,,,,109.0963,0,0.0,,7.34,2034-04-28,83.83,,12.7,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-06-21,81.0,,,,80.091,0,0.0,,7.29,2028-11-17,51.03,,11.7453,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-06-21,98.6144,,,,98.5615,0,0.0,,5.82,2024-11-22,5.03,,13.9509,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-06-21,92.0,,,,,0,0.0,,,2027-10-15,,,10.5417,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-06-21,124.7551,,,,124.8685,0,0.0,,5.7,2028-06-24,,,62.6875,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-06-21,101.0,,,,101.7406,0,0.0,,0.0,2030-03-31,,,0.0013,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-06-21,98.0025,,,,99.7679,0,0.0,,6.98,2025-11-22,16.6,,5.4778,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-06-21,97.0,,,,,0,0.0,,,2042-04-04,,,2406.25,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-06-21,99.0,,,,,0,0.0,,,2043-09-16,,,3100.6944,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-06-21,105.0,,,,,0,0.0,,,2024-09-21,,,10.0,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-06-21,69.9999,,,,,0,0.0,,,2027-10-05,,,15.8333,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-06-21,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-06-21,100.9998,,,,,0,0.0,,,,,,10.2204,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-06-21,75.9098,,,,,0,0.0,,,2027-06-29,,,36.4306,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-06-21,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-06-21,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-06-21,75.9997,,,,75.1943,0,0.0,,0.0,,,,11.5147,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-06-21,72.5,,,,,0,0.0,,,2030-02-28,,,19.4611,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-06-21,,,,,,0,0.0,,,2028-01-30,,,2417.3594,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-06-21,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-06-21,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-06-21,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-06-21,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-06-21,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.19,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-06-21,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-06-21,72.18,,,,,0,0.0,,,2027-06-25,,,15.1556,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-06-21,103.51,,,,,0,0.0,,,2024-10-22,,,6.5556,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-06-21,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2019822357,TQOD,BCS GM2,2024-06-21,90.0,,,,,0,0.0,,,2024-06-27,,,,6.5,40.63,1250.0,USD,193
XS2027360507,TQOD,BCS GM3,2024-06-21,76.9999,,,,,0,0.0,,,2024-12-23,,,,7.0,43.28,1250.0,USD,193
XS2028879026,TQOD,BCS06/24-6,2024-06-21,80.0,,,,,0,0.0,,,2024-07-01,,,,6.5,40.74,1250.0,USD,193
