secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JTB96,TQCB,ГлДорога 7,2024-04-17,91.02,,,,,0,0.0,,,2029-10-30,,,13.32,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-04-17,88.77,,,,,0,0.0,,,2028-11-22,,,9.59,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-04-17,100.49,100.86,100.38,100.88,100.46,117,117533.9,14.91,14.94,2028-03-21,10.93,,9.04,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-04-17,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,5.61,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-04-17,,,,,,0,0.0,,,2048-04-27,,,11.76,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-04-17,,,,,,0,0.0,,,2048-04-27,,,11.76,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-04-17,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,29.15,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-04-17,81.93,,,,,0,0.0,,,2025-09-24,17.47,2024-04-27,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-04-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,17.99,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-04-17,,,,,,0,0.0,,,2048-06-30,,2047-07-09,17.99,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-04-17,,,,,,0,0.0,,,2048-09-07,,,2.14,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-04-17,98.9,,,,,0,0.0,,,2036-12-20,,,109.01,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-04-17,100.44,100.44,100.44,100.44,100.44,10,10044.0,9.07,9.07,2025-11-11,0.87,2024-05-16,65.82,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-04-17,95.48,94.84,94.82,95.5,95.22,49,46660.0,15.89,16.45,2028-11-07,6.73,2024-11-15,28.66,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-04-17,,,,,,0,0.0,,,2043-10-21,,,29.53,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-04-17,,,,,,0,0.0,,,2043-10-21,,,29.53,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-04-17,,,,,,0,0.0,,,2048-10-30,,2046-11-12,10.87,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-04-17,,,,,,0,0.0,,,2048-10-30,,2047-11-11,10.87,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-04-17,69.43,,,,,0,0.0,,,2025-04-16,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-04-17,82.5,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-04-17,104.7,,,,,0,0.0,,,2033-03-01,,2025-03-04,18.09,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-04-17,100.0,,,,,0,0.0,,,2024-04-30,,,0.09,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-04-17,100.0,,,,,0,0.0,,,2024-04-30,,,0.06,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-04-17,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-04-17,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-04-17,99.1,99.15,98.84,99.48,99.06,8945,8860616.1,16.93,17.41,2024-05-23,1.17,,26.6,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-04-17,102.19,,,,,0,0.0,,,2024-05-13,,,64.54,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-04-17,96.25,,,,,0,0.0,,,2024-06-13,,,0.34,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-04-17,98.26,98.28,98.0,98.52,98.04,91,89213.2,15.63,16.96,2024-06-27,2.33,,17.34,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-04-17,100.0,,,,,0,0.0,,,2024-06-17,,,28.18,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-04-17,99.81,99.71,99.43,99.81,99.56,1013,1008582.2,17.98,19.7,2024-06-17,2.0,,54.7,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-04-17,99.98,,,,,0,0.0,,,2024-07-05,,,23.99,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-04-17,28.49,,,,,0,0.0,,,2034-08-04,,,35.03,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-04-17,96.75,97.65,96.75,97.65,97.5,6,5850.0,18.76,16.41,2029-08-30,4.67,,10.0,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-04-17,97.09,96.97,96.97,97.14,97.05,5448,5287310.5,15.75,15.86,2024-09-26,5.37,,4.91,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-04-17,103.56,,,,,0,0.0,,,2024-10-01,,,3.02,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-04-17,102.44,100.0,98.25,102.47,100.02,38,4751.09,4.98,12.37,2024-10-10,4.27,,0.29,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-04-17,99.55,,,,,0,0.0,,,2024-09-27,5.33,,5.73,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-04-17,100.0,,,,,0,0.0,,,2024-09-30,5.43,,4.82,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-04-17,99.99,,,,,0,0.0,,,2024-11-11,,,40.6,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-04-17,98.5,,,,,0,0.0,,,2036-12-20,,,28.48,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-04-17,101.99,,,,,0,0.0,,,2029-11-13,1.1,,35.88,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-04-17,110.8,,,,,0,0.0,,,2024-11-28,,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-04-17,96.87,96.95,96.65,96.95,96.75,138,133518.4,15.43,15.66,2024-11-28,7.2,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-04-17,109.93,,,,,0,0.0,,,2024-11-28,,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-04-17,100.4,,,,,0,0.0,,,2024-11-28,,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-04-17,96.89,96.87,96.87,96.89,96.87,8,7750.5,15.39,15.43,2024-11-28,7.2,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-04-17,101.43,,,,,0,0.0,,,2024-11-28,7.2,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-04-17,100.4,,,,,0,0.0,,,2024-11-28,,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-04-17,100.02,,,,,0,0.0,,,2024-11-28,7.2,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-04-17,100.0,,,,,0,0.0,,,2024-11-28,7.2,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-04-17,100.03,,,,,0,0.0,,,2024-11-28,7.2,,35.8,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-04-17,97.42,97.08,97.08,97.42,97.11,208,201982.2,15.48,16.07,2024-12-10,7.63,,10.28,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-04-17,100.42,100.42,100.41,100.42,100.42,21,21087.6,12.88,12.88,2024-12-13,7.7,,11.75,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-04-17,98.1,,,,,0,0.0,,,2024-12-13,,,7.78,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-04-17,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,29.15,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-04-17,125.23,,,,,0,0.0,,,2047-06-13,,,1.97,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-04-17,105.0,105.0,104.8,105.0,104.87,15,15730.5,8.6,8.78,2025-01-29,8.9,,31.64,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-04-17,95.04,,,,,0,0.0,,,2025-01-31,,,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-04-17,87.95,87.96,87.95,87.96,87.96,2,1759.1,17.53,17.51,2025-02-04,9.73,,0.19,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-04-17,97.21,,,,,0,0.0,,,2025-02-13,,,16.48,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-04-17,93.8,93.8,93.8,93.8,93.8,1,938.0,16.71,16.71,2025-02-18,9.97,,12.35,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-04-17,104.5,,,,,0,0.0,,,2025-02-20,,,11.92,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-04-17,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,11.41,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-04-17,99.63,99.61,99.32,99.64,99.41,1736,1725769.1,15.02,15.32,2025-03-06,10.13,,15.5,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-04-17,108.99,,,,,0,0.0,,,2025-03-07,,,10.41,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-04-17,,,,,,0,0.0,,,2040-02-28,,,6.69,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-04-17,,,,,,0,0.0,,,2040-02-28,,,6.69,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-04-17,99.95,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.05,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-04-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,19.52,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-04-17,87.8,87.48,87.48,87.96,87.9,17,14942.7,14.03,13.9,2025-04-15,12.07,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-04-17,,,,,,0,0.0,,,2050-03-23,,2045-04-05,19.52,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-04-17,44.0,,,,,0,0.0,,,2030-06-12,,,0.33,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-04-17,,,,,,0,0.0,,,2025-05-09,,,69.7,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-04-17,,,,,,0,0.0,,,2030-05-10,,,4.86,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-04-17,94.03,,,,,0,0.0,,,2025-05-16,12.47,,29.15,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-04-17,,,,,,0,0.0,,,2025-05-19,,,65.32,16.0,79.78,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-04-17,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-04-17,99.85,,,,,0,0.0,,,2025-07-17,,,7.62,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-04-17,101.7,100.52,100.52,101.7,100.9183,2,404440.0,3.94,4.34,2026-05-27,,,3694.44,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-04-17,100.31,,,,,0,0.0,,,2026-12-10,7.7,2024-12-17,26.54,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-04-17,100.75,,,,,0,0.0,,,2027-06-23,,,2691.67,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-04-17,96.3166,,,,,0,0.0,,,2047-06-23,,,3325.0,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-04-17,99.9799,,,,99.9799,0,0.0,,5.04,2024-08-21,2.77,,0.75,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-04-17,105.3955,,,,,0,0.0,,,2029-02-21,49.43,,1.11,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-04-17,87.9999,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-04-17,102.0,,,,,0,0.0,,,2029-03-21,,,631.94,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-04-17,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.09,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-04-17,102.92,102.5002,102.5002,102.92,103.1046,3,3080.2,8.39,8.34,,46.1,,31.56,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-04-17,100.7,100.7,100.7,100.7,100.7,7,1409800.0,5.01,5.01,2035-03-28,,,538.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-04-17,86.0,,,,,0,0.0,,,2030-12-20,,,2478.77,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-04-17,97.3495,96.9,96.9,97.3997,97.0811,7,6798.5,4.99,5.16,2025-12-17,19.67,,10.6,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-04-17,100.0,,,,,0,0.0,,,,,,4130.14,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-04-17,96.2,96.4999,96.15,96.7998,96.2647,11,10593.5,5.24,5.21,2026-07-23,26.53,,7.69,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-04-17,100.0,,,,,0,0.0,,,2024-07-23,,,1.04,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-04-17,,,,,,0,0.0,,,2032-02-27,,,1150.68,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-04-17,99.0,,,,,0,0.0,,,2032-05-14,,,2681.51,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-04-17,97.01,,,,,0,0.0,,,2024-10-03,5.6,,8.05,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-04-17,,,,,,0,0.0,,,2032-10-01,,,8.05,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-04-17,92.55,,,,,0,0.0,,,2025-10-03,17.57,,8.05,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-04-17,88.05,,,,,0,0.0,,,2026-10-03,29.33,,8.05,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-04-17,,,,,,0,0.0,,,2031-10-02,,,8.05,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-04-17,84.05,,,,,0,0.0,,,2027-10-03,40.9,,8.05,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-04-17,80.05,,,,,0,0.0,,,2028-10-02,52.2,,8.05,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-04-17,,,,,,0,0.0,,,2030-10-02,,,8.05,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-04-17,76.55,,,,,0,0.0,,,2029-10-02,63.27,,8.05,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-04-17,94.9997,94.7979,94.15,95.4997,94.7511,26,24647.81,7.9,8.01,2026-11-06,28.83,,10.25,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-04-17,96.11,96.1,96.1,96.11,96.4242,211,202786.0,7.43,7.29,2026-11-19,29.03,,23.12,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-04-17,99.35,,,,99.37,0,0.0,,5.18,2027-03-23,33.5,,3.3,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-04-17,94.7143,,,,,0,0.0,,,2029-09-14,28.17,,3.08,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-04-17,118.5,118.5,118.5,118.5,118.8159,19,22515.0,6.13,6.09,2034-04-28,84.67,,40.49,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-04-17,83.2148,,,,83.3667,0,0.0,,6.11,2028-11-17,53.37,,8.1584,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-04-17,97.7301,,,,97.925,0,0.0,,5.85,2024-11-22,7.27,,9.6031,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-04-17,92.0,,,,,0,0.0,,,2027-10-15,,,0.3194,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-04-17,131.9002,131.9003,131.9002,132.3,132.4655,88,116211.27,4.31,4.18,2028-06-24,,,40.0208,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-04-17,107.4987,106.5599,106.28,107.4995,106.7125,152000,12170.02,,0.0,2030-03-31,,,0.0003,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-04-17,101.1999,99.9901,99.9901,101.1999,100.6749,7,7051.8,5.99,6.34,2025-11-22,18.27,,27.3889,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-04-17,98.0,,,,,0,0.0,,,2042-04-04,,,406.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-04-17,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-04-17,98.0,,,,98.0,0,0.0,,6.05,2043-09-16,,,1011.8056,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-04-17,105.0,,,,,0,0.0,,,2024-09-21,,,2.8889,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-04-17,69.9999,,,,,0,0.0,,,2027-10-05,,,2.5,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-04-17,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-04-17,100.9998,,,,,0,0.0,,,,,,16.7016,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-04-17,75.9098,,,,,0,0.0,,,2027-06-29,,,22.875,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-04-17,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-04-17,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-04-17,81.7,82.0,81.5004,82.1014,82.1246,46,37599.11,,0.0,,,,17.3849,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-04-17,72.5,,,,,0,0.0,,,2030-02-28,,,8.4389,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-04-17,,,,,,0,0.0,,,2028-01-30,,,1318.5597,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-04-17,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-04-17,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-04-17,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-04-17,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-04-17,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-04-17,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-04-17,72.18,,,,,0,0.0,,,2027-06-25,,,9.6444,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-04-17,103.51,,,,,0,0.0,,,2024-10-22,,,19.4444,4.0,20.0,1000.0,USD,193
XS2010044621,TQOD,SIB-24,2024-04-17,97.1884,,,,,0,0.0,,,2024-09-23,,,,3.45,17.25,1000.0,USD,193
XS2019822357,TQOD,BCS GM2,2024-04-17,90.0,,,,,0,0.0,,,2024-06-27,,,,6.5,40.63,1250.0,USD,193
