secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVYG8,TQCB,РОСЭКСИМБ1,2025-04-08,97.99,97.99,97.99,97.99,97.99,1,979.9,20.24,20.24,2025-11-11,6.77,,63.03,15.65,78.04,1000.0,RUB,58
RU000A0JW0S4,TQCB,ПКТ 01,2025-04-08,89.23,89.56,89.23,89.56,89.34,22,19653.8,24.61,24.38,2025-12-09,7.97,,16.3,5.0,24.93,1000.0,RUB,58
RU000A0JW1P8,TQCB,ГТЛК БО-07,2025-04-08,96.54,96.68,96.54,96.69,96.64,3,2899.1,17.42,17.24,2025-12-16,8.13,,6.32,10.98,27.37,1000.0,RUB,58
RU000A0JW5E3,TQCB,ПКТ 02,2025-04-08,84.5,84.32,84.32,84.5,84.47,26,21962.4,22.5,22.56,2026-02-06,10.1,,0.02,0.01,0.05,1000.0,RUB,58
RU000A1054W1,TQOY,Полюс Б1P2,2025-04-08,93.6467,93.3957,93.17,93.9795,93.165,1440,1347451.84,6.85,7.09,2027-08-24,27.73,,4.37,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2025-04-08,92.6999,92.1,92.1,93.4798,92.6843,167,154786.12,7.19,7.19,2027-09-10,28.2,,2.53,3.7,9.22,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2025-04-08,91.7,91.8887,91.4024,92.3593,91.8321,826,759260.19,21.18,20.88,2037-10-22,6.93,2025-11-06,6.94,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2025-04-08,98.5206,98.5198,98.5187,98.7486,98.5265,73,71965.96,5.59,5.58,2025-12-11,8.1,,10.42,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQOY,БДеньг-Ю01,2025-04-08,98.77,99.87,98.5106,99.87,99.2566,589,58463.01,9.56,9.07,2026-06-03,13.4,,0.64,8.0,0.66,100.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2025-04-08,96.7822,96.8385,96.02,98.0,97.1321,642,623665.79,22.11,19.87,2026-06-18,2.37,,1.67,3.2,7.98,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2025-04-08,99.0,98.9999,98.99,99.0,98.994,15,14849.1,5.51,5.52,2025-12-23,8.5,,1.52,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2025-04-08,98.0927,98.8049,97.1,99.3988,97.6569,1319,1295246.09,7.17,7.67,2026-03-24,11.5,,1.9,4.95,24.68,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2025-04-08,98.0,98.0011,97.7014,100.0,98.4434,248,244466.94,7.99,7.51,2026-04-14,11.83,,27.57,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2025-04-08,98.2083,97.9,97.801,98.29,98.0073,395,387128.71,8.64,8.85,2026-05-08,12.53,,27.72,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2025-04-08,98.2,98.39,98.01,98.4,97.8793,956,939029.26,8.94,9.22,2026-08-05,15.3,,12.23,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2025-04-08,98.55,99.1898,98.0,99.1898,98.4842,706,696165.77,9.1,9.18,2026-02-19,10.23,,9.08,7.05,17.58,1000.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2025-04-08,99.3554,99.4493,98.96,99.4499,99.0314,1690,1674444.66,8.63,8.88,2026-10-09,17.07,,19.05,7.9,19.7,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2025-04-08,100.0,99.4051,99.4051,100.2972,99.3852,1382,1382386.41,7.97,8.76,2026-05-22,10.2,,9.77,7.75,19.32,1000.0,CNY,245
