ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T03:59:00Z;9.17;9.17;9.17;9.17;5;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:00:00Z;9.17;9.093;9.203;9.053;609;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:01:00Z;9.125;9.301;9.45;9.12;4805;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:02:00Z;9.323;9.224;9.323;9.175;3418;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:03:00Z;9.224;9.255;9.255;9.209;2195;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:04:00Z;9.293;9.315;9.315;9.293;171;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:05:00Z;9.343;9.298;9.4;9.298;4008;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:06:00Z;9.298;9.297;9.299;9.297;142;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:08:00Z;9.308;9.308;9.308;9.307;72;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:09:00Z;9.305;9.305;9.305;9.305;12;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:12:00Z;9.291;9.28;9.291;9.28;5;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:13:00Z;9.281;9.276;9.281;9.276;81;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:15:00Z;9.265;9.265;9.265;9.265;50;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:16:00Z;9.26;9.258;9.26;9.258;2;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:17:00Z;9.279;9.239;9.287;9.239;148;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:18:00Z;9.261;9.221;9.261;9.221;127;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:23:00Z;9.268;9.271;9.276;9.268;19;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:28:00Z;9.274;9.274;9.274;9.274;10;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:29:00Z;9.258;9.258;9.258;9.258;29;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:30:00Z;9.261;9.257;9.261;9.257;70;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:31:00Z;9.278;9.319;9.342;9.278;1313;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:32:00Z;9.311;9.306;9.313;9.306;180;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:33:00Z;9.31;9.31;9.31;9.31;50;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:40:00Z;9.309;9.309;9.309;9.309;1;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:41:00Z;9.33;9.33;9.33;9.33;1;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:43:00Z;9.34;9.34;9.34;9.34;1;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:45:00Z;9.316;9.335;9.335;9.308;244;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:46:00Z;9.342;9.365;9.386;9.342;320;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:47:00Z;9.372;9.345;9.372;9.345;735;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:48:00Z;9.325;9.315;9.325;9.315;18;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:49:00Z;9.319;9.319;9.319;9.319;3;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:50:00Z;9.344;9.344;9.344;9.344;90;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:51:00Z;9.37;9.37;9.37;9.37;10;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:52:00Z;9.371;9.37;9.371;9.37;208;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:53:00Z;9.366;9.362;9.367;9.36;29;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:55:00Z;9.362;9.362;9.362;9.362;3;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:58:00Z;9.362;9.362;9.362;9.362;2;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T04:59:00Z;9.362;9.362;9.362;9.362;1;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:00:00Z;9.362;9.421;9.444;9.362;2029;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:01:00Z;9.411;9.419;9.444;9.408;429;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:02:00Z;9.443;9.379;9.45;9.379;1651;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:03:00Z;9.392;9.423;9.423;9.392;24;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:04:00Z;9.404;9.442;9.442;9.404;14;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:05:00Z;9.441;9.442;9.442;9.441;105;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:07:00Z;9.424;9.381;9.424;9.38;3710;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:08:00Z;9.357;9.357;9.357;9.357;2;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:11:00Z;9.379;9.379;9.379;9.379;15;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:12:00Z;9.379;9.379;9.379;9.379;25;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:13:00Z;9.38;9.38;9.38;9.38;5;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:14:00Z;9.382;9.382;9.382;9.382;50;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:26:00Z;9.38;9.38;9.38;9.38;1;
ebfda284-4291-4337-9dfb-f55610d0a907;2025-03-31T05:27:00Z;9.365;9.364;9.365;9.364;109;
