secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-11-06,102.8,,,,,0,0.0,,,2033-03-01,,2025-03-04,25.41,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-11-06,35.01,35.01,35.01,35.01,35.01,1,350.1,11.16,11.16,2034-08-04,118.57,,37.87,0.51,87.58,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-11-06,131.92,,,,,0,0.0,,,2024-11-11,,,46.07,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-11-06,98.5,,,,,0,0.0,,,2036-12-20,,,5.65,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-11-06,100.4,,,,,0,0.0,,,2029-11-13,,2025-05-22,73.85,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-11-06,110.8,,,,,0,0.0,,,2024-11-28,,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-11-06,99.5,99.31,99.31,99.69,99.5,5655,5626490.4,18.97,18.97,2024-11-28,0.7,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-11-06,109.93,,,,,0,0.0,,,2024-11-28,,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-11-06,100.4,,,,,0,0.0,,,2024-11-28,,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-11-06,99.4,99.49,99.4,99.5,99.47,405,402853.7,20.98,19.57,2024-11-28,0.7,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-11-06,101.42,,,,,0,0.0,,,2024-11-28,0.7,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-11-06,100.4,,,,,0,0.0,,,2024-11-28,,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-11-06,100.02,,,,,0,0.0,,,2024-11-28,0.7,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-11-06,100.0,,,,,0,0.0,,,2024-11-28,0.7,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-11-06,100.03,,,,,0,0.0,,,2024-11-28,0.7,,41.21,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-11-06,99.64,99.68,99.1,99.68,99.6,147,146413.2,15.17,15.68,2024-12-10,1.1,,16.27,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-11-06,99.81,100.24,99.81,101.18,99.91,47,46956.4,15.67,14.53,2024-12-13,1.2,,19.23,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-11-06,102.98,,,,,0,0.0,,,2024-12-13,1.2,,12.72,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-11-06,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,37.21,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-11-06,125.23,,,,,0,0.0,,,2047-06-13,,,2.48,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-11-06,99.05,99.05,99.05,99.05,99.05,6030,5972715.0,20.79,20.79,2025-01-29,2.77,,2.88,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-11-06,97.0,,,,,0,0.0,,,2025-01-31,,,0.26,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-11-06,99.98,,,,,0,0.0,,,2025-02-04,,,0.25,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-11-06,99.42,,,,,0,0.0,,,2025-02-13,,,22.06,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-11-06,96.02,,,,,0,0.0,,,2025-02-18,,,16.9,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-11-06,96.01,96.02,96.01,96.02,96.01,3,2880.4,24.12,24.12,2025-02-20,3.5,,16.47,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-11-06,110.0,,,,,0,0.0,,,2025-02-26,,,32.6,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-11-06,97.8,97.41,97.21,98.25,97.77,379,370543.8,22.59,22.71,2025-03-06,3.87,,23.44,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-11-06,110.0,,,,,0,0.0,,,2025-03-07,,,15.88,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-11-06,,,,,,0,0.0,,,2040-02-28,,,11.53,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-11-06,,,,,,0,0.0,,,2040-02-28,,,11.53,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-11-06,95.47,,,,,0,0.0,,,2025-03-27,,,0.11,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-11-06,,,,,,0,0.0,,,2050-03-23,,2045-04-05,3.85,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-11-06,93.98,93.98,93.98,93.98,93.98,1,939.8,15.33,15.33,2025-04-15,5.3,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-11-06,,,,,,0,0.0,,,2042-04-22,,,44.75,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-11-06,,,,,,0,0.0,,,2050-03-23,,2045-04-05,3.85,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-11-06,105.01,,,,,0,0.0,,,2025-05-09,,,83.84,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-11-06,,,,,,0,0.0,,,2030-05-10,,,12.3,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-11-06,96.49,,,,,0,0.0,,,2025-05-16,6.13,,33.18,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-11-06,,,,,,0,0.0,,,2025-05-19,,,79.18,17.0,84.77,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-11-06,,,,,,0,0.0,,,2025-06-03,,,72.19,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-11-06,94.37,,,,,0,0.0,,,2025-06-04,6.7,,35.86,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-11-06,,,,,,0,0.0,,,2040-05-30,,,32.3,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-11-06,106.0,,,,,0,0.0,,,2030-06-19,,,11.79,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-11-06,,,,,,0,0.0,,,2025-07-09,,2025-01-13,52.16,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-11-06,33.75,,,,,0,0.0,,,2035-06-21,,,38.48,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-11-06,96.27,95.98,95.98,96.28,96.09,866,166432.42,21.8,22.16,2025-07-03,7.63,,2.61,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-11-06,105.0,,,,,0,0.0,,,2025-07-28,,,2.77,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-11-06,99.85,,,,,0,0.0,,,2025-07-17,,,921.73,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-11-06,,,,,,0,0.0,,,2030-07-18,,,32.03,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-11-06,100.0,,,,,0,0.0,,,2025-08-11,,,22.38,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-11-06,39.0,,,,,0,0.0,,,2035-08-15,,,36.58,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-11-06,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,29.34,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-11-06,101.0,101.0,101.0,101.0,101.0,1,1010.0,17.19,17.19,2025-09-15,4.33,,27.6,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-11-06,90.9,91.75,90.8,91.75,90.89,89,80890.5,23.43,23.45,2025-09-30,10.57,,10.36,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-11-06,,,,,,0,0.0,,,2025-10-03,,,9.04,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-11-06,94.54,,,,,0,0.0,,,2025-10-03,,,9.04,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-11-06,99.0,,,,,0,0.0,,,2025-10-03,,,18.08,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2024-11-06,86.0,,,,,0,0.0,,,2025-10-20,,,0.47,1.0,4.99,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-11-06,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-11-06,99.85,,,,,0,0.0,,,2025-07-17,,,9.4,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-11-06,90.0,,,,,0,0.0,,,2026-05-27,17.97,,4195.83,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-11-06,99.9289,,,,,0,0.0,,,2026-12-10,1.17,2024-12-17,31.0,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-11-06,82.0,,,,,0,0.0,,,2027-06-23,29.83,,3140.28,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-11-06,55.0,,,,55.0,0,0.0,,10.6,2047-06-23,120.67,,3879.17,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-11-06,90.0,,,,,0,0.0,,,2029-02-21,,,1.58,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-11-06,70.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-11-06,77.9858,,,,,0,0.0,,,2029-03-21,48.07,,1093.75,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-11-06,98.3,,,,,0,0.0,,,2033-06-03,,,0.15,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-11-06,83.0001,,,,83.0001,0,0.0,,15.22,,40.03,,36.74,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-11-06,72.0,,,,72.0,0,0.0,,9.46,2035-03-28,93.23,,1076.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-11-06,86.0,,,,,0,0.0,,,2030-12-20,,,2951.99,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-11-06,91.69,,,,91.705,0,0.0,,11.74,2025-12-17,13.2,,12.47,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-11-06,100.0,,,,,0,0.0,,,,,,4777.4,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-11-06,88.7247,,,,88.7247,0,0.0,,11.07,2026-07-23,20.13,,9.63,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-11-06,,,,,,0,0.0,,,2032-02-27,,,1754.79,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-11-06,70.0,,,,,0,0.0,,,2032-05-14,,,3069.86,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-11-06,,,,,,0,0.0,,,2032-10-01,,,1.4,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-11-06,92.55,,,,,0,0.0,,,2025-10-03,,,1.4,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-11-06,88.05,,,,,0,0.0,,,2026-10-03,,,1.4,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-11-06,,,,,,0,0.0,,,2031-10-02,,,1.4,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-11-06,84.05,,,,,0,0.0,,,2027-10-03,,,1.4,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-11-06,80.05,,,,,0,0.0,,,2028-10-02,,,1.4,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-11-06,,,,,,0,0.0,,,2030-10-02,,,1.4,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-11-06,76.55,,,,,0,0.0,,,2029-10-02,,,1.4,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-11-06,80.6706,,,,81.1644,0,0.0,,17.88,2026-11-06,22.63,,13.41,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-11-06,79.249,,,,79.0744,0,0.0,,19.27,2026-11-19,22.8,,26.35,5.63,28.36,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-11-06,84.34,,,,84.06,0,0.0,,13.2,2027-03-23,27.27,,5.91,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-11-06,69.0004,,,,69.0004,0,0.0,,27.5,2029-09-14,21.7,,5.24,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-11-06,82.98,,,,82.6051,0,0.0,,11.88,2034-04-28,77.0,,1.92,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-11-06,65.3056,,,,65.3434,0,0.0,,13.57,2028-11-17,46.07,,19.5559,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-11-06,98.4412,,,,98.4852,0,0.0,,47.02,2024-11-22,0.5,,23.4583,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-11-06,92.0,,,,,0,0.0,,,2027-10-15,,,3.3542,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-11-06,101.106,,,,101.7819,0,0.0,,12.31,2028-06-24,35.2,,46.75,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-11-06,85.1045,,,,85.8605,0,0.0,,0.0,2030-03-31,,,0.0004,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-11-06,95.0477,,,,,0,0.0,,,2025-11-22,12.03,,30.9778,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-11-06,75.5,,,,,0,0.0,,,2042-04-04,,,1000.0,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-11-06,82.8,,,,,0,0.0,,,2043-09-16,,,1631.9444,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-11-06,75.9098,,,,,0,0.0,,,2027-06-29,,,26.8993,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-11-06,72.5,,,,,0,0.0,,,2030-02-28,,,11.7111,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-11-06,74.4,,,,,0,0.0,,,2031-02-24,,,12.756,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-11-06,97.0,,,,,0,0.0,,,2026-09-15,,,4.7813,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-11-06,92.4999,,,,,0,0.0,,,2025-12-04,12.7,,2655.05,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-11-06,64.0,,,,,0,0.0,,,,,,3143.84,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-11-06,55.0,,,,,0,0.0,,,2032-05-24,,,2190.41,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-11-06,80.0,,,,,0,0.0,,,2027-11-20,35.93,,1081.97,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-11-06,59.0,,,,,0,0.0,,,2032-11-20,87.13,,1779.23,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-11-06,50.0,,,,,0,0.0,,,2036-05-27,111.47,,1183.42,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-11-06,75.1,,,,,0,0.0,,,2027-05-23,,,10.0383,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-11-06,115.0,,,,,0,0.0,,,2025-09-17,10.47,,0.11,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-11-06,93.9501,93.6975,92.9102,94.0603,93.0316,2433,2263322.13,18.46,20.08,2027-07-28,8.57,2025-08-04,22.82,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-11-06,94.2001,93.3001,92.5002,94.6007,93.988,36,33908.11,18.02,18.39,2027-07-28,8.57,2025-08-04,22.82,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-11-06,74.749,76.1997,73.4022,76.1997,73.8054,3424,2542726.6,15.8,16.36,2027-08-24,32.0,,7.39,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-11-06,75.2433,75.2497,74.0004,75.2497,74.3063,105,77995.8,15.28,15.82,2027-09-10,32.4,,5.47,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-11-06,97.7,97.8,97.0201,98.4469,97.7719,64,62574.02,12.22,12.12,2032-09-07,10.17,,12.33,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-11-06,95.5,94.5299,94.5299,95.5,94.9376,351,334585.67,14.68,16.16,2025-04-24,5.6,,1.34,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-11-06,89.4998,,,,,0,0.0,,,2027-11-07,11.83,,17.26,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-11-06,64.1,60.5006,60.5006,64.6,63.8576,478,305474.61,64.08,64.71,2037-10-22,11.9,2025-11-06,10.23,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-11-06,99.55,99.5903,99.2016,99.5903,99.3218,238,236406.36,18.95,27.38,2024-11-19,0.4,,18.29,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-11-06,88.5,89.0,88.5,89.0,88.7372,25,22180.0,15.61,15.32,2025-12-11,13.0,,13.0,3.25,16.21,1000.0,CNY,245
