secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV805,TQCB,РСХБ БО8,2024-06-20,99.01,99.12,99.01,99.12,99.04,28,27731.3,17.79,17.73,2025-01-29,7.07,,20.55,15.0,37.4,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-06-20,88.33,88.33,88.33,88.33,88.33,1,883.3,22.1,22.1,2025-02-04,7.6,,0.37,0.1,0.5,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-20,98.28,97.86,97.5,98.28,97.77,258,252244.4,17.45,18.35,2025-03-06,8.3,,5.29,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-20,90.09,88.5,88.5,90.09,89.3,12,10715.4,13.65,14.88,2025-04-15,9.93,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-06-20,93.37,93.37,93.37,93.37,93.37,1,933.7,15.69,15.69,2025-05-16,10.77,,6.52,7.0,34.9,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-20,90.34,90.34,90.34,90.34,90.34,6,5420.4,21.13,21.13,2025-06-04,11.33,,3.49,8.5,42.38,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-06-20,99.02,99.08,98.78,99.1,98.99,101,39992.92,16.99,17.06,2025-07-03,5.93,,11.81,14.0,13.96,400.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-06-20,98.8601,99.2997,98.5999,99.3997,100.2434,3789,3745942.99,15.19,1.67,2027-07-28,1.33,2024-08-05,15.07,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-06-20,99.4,99.0129,99.0001,99.4,100.1478,288,285709.01,9.69,2.54,2027-07-28,1.33,2024-08-05,15.07,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-06-20,90.3599,91.3727,90.2597,91.98,91.9352,6848,6249386.54,7.38,6.77,2027-08-24,36.2,,11.87,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-06-20,98.0501,99.1501,97.9457,99.9891,100.6061,884,869766.35,12.35,0.47,2024-09-13,2.8,,0.51,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-06-20,90.91,91.7019,90.9,92.1098,92.3585,282,257483.14,7.05,6.49,2027-09-10,37.0,,0.61,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-06-20,98.87,98.9,98.6661,99.3849,98.9285,190,187964.13,8.0,7.74,2032-09-07,2.93,2024-09-20,7.77,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-06-20,96.802,98.0398,96.802,98.0398,99.0479,292,284460.51,7.89,4.97,2025-04-24,10.13,,5.75,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-06-20,82.29,82.4701,82.29,83.0,83.9293,427,352961.71,20.47,18.71,2037-10-22,16.27,2025-11-06,4.78,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-06-20,98.8703,99.249,98.8,99.249,99.1915,50,49548.88,6.87,6.04,2024-11-19,5.03,,3.25,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-06-20,96.5501,96.5504,96.5501,99.9918,98.4462,14,13766.94,5.81,4.4,2025-12-11,17.63,,0.62,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-06-20,99.7,100.5677,99.0101,100.6094,100.5328,1441,143668.08,8.51,8.01,2026-06-03,22.0,,0.15,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-06-20,99.2,99.45,99.2,99.45,99.3792,190,188820.45,5.7,5.32,2024-12-23,6.03,,19.73,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-06-20,96.0,95.72,95.72,97.1718,96.34,423,407518.28,22.25,20.51,2026-06-18,3.0,,0.0,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-06-20,96.1,98.9499,96.1,98.9499,98.3324,5,4836.8,6.86,5.21,2025-12-23,17.7,,9.31,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-06-20,95.998,96.7501,95.0,97.2,97.5471,1035,988794.99,7.55,6.55,2026-03-24,20.5,,11.66,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-06-20,99.0,98.9859,98.5,99.0,100.2712,297,293138.58,6.94,5.19,2025-04-01,9.3,,11.9,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-06-20,99.5,101.0999,99.5,101.0999,99.6277,47,46825.04,14.63,12.0,2026-04-09,0.67,,8.92,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-06-20,99.3999,99.529,97.35,99.529,99.2473,76,74920.0,6.19,6.28,2026-04-14,21.07,,10.24,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-06-20,99.7689,98.6,98.6,99.9,99.1356,310,307320.25,6.94,7.32,2026-05-08,21.7,,7.53,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-06-20,99.4458,98.885,98.2,99.5764,99.988,2424,2394886.98,7.7,7.4,2026-08-05,24.0,,8.48,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-06-20,99.249,99.0,98.6101,99.2593,99.3546,217,214938.98,7.75,7.68,2026-02-19,19.2,,5.41,7.05,17.58,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-06-20,98.7,99.05,96.9003,99.5,100.0489,503,49526.6,5.58,5.04,2027-04-09,31.9,,0.99,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-06-20,99.3,99.9732,99.1,99.9735,101.7158,2650,2639200.92,8.5,7.28,2026-10-09,25.53,,14.93,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-06-20,99.7548,100.1965,99.165,100.1965,102.2098,1039,1035602.81,8.47,7.28,2026-11-17,26.77,,6.66,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-06-20,99.9496,100.55,99.4,100.7985,101.3489,7351,7333847.62,8.01,7.06,2026-05-22,19.13,,5.73,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-06-20,99.97,100.0,99.9,100.0,100.0133,3295,3294128.54,8.53,8.5,2026-06-09,22.3,,2.03,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-06-20,99.75,99.78,99.7,99.9497,100.0634,18271,18234609.24,8.1,7.95,2026-12-14,27.73,,0.64,7.75,19.32,1000.0,CNY,245
