secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-21,96.41,96.5,96.41,96.5,96.5,150,144717.2,14.98,14.84,2024-11-28,9.07,,21.38,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-21,96.7,96.78,96.7,96.79,96.79,17,16449.2,14.52,14.38,2024-11-28,9.07,,21.38,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-21,97.6,97.62,97.6,97.62,97.61,65,63448.5,14.34,14.33,2024-12-10,9.27,,20.27,10.42,25.98,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-21,87.28,87.28,87.28,87.28,87.28,2,1745.6,15.46,15.46,2025-02-04,11.6,,0.04,0.1,0.5,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-02-21,93.51,92.87,92.86,94.0,93.04,10,9304.1,15.78,16.38,2025-02-18,11.83,,0.22,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-02-21,94.0,91.04,91.04,95.0,92.37,10,9237.4,15.12,17.2,2025-02-20,11.9,,39.22,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-21,99.0,99.58,98.82,99.76,99.14,344,341028.6,15.7,15.54,2025-03-06,11.63,,28.73,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-21,86.6,85.82,85.0,87.17,86.23,73,62946.2,13.4,13.82,2025-04-15,13.93,,0.03,0.01,0.05,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-21,95.0,94.6003,94.6003,95.4998,95.0402,4,3797.01,6.29,6.27,2025-12-17,21.53,,5.61,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-21,94.6,95.0,94.6,95.7498,94.9625,14,13294.0,5.89,5.72,2026-07-23,28.37,,2.5,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-21,95.0162,95.9997,95.0,95.9997,95.2995,47,44790.81,7.77,7.64,2026-11-06,30.7,,1.81,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-21,94.4105,94.8999,94.4105,94.9,94.7689,12,11378.22,8.08,7.93,2026-11-19,30.87,,14.49,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-21,97.24,97.21,97.21,98.0,97.44,48,46807.0,5.95,5.88,2027-03-23,34.5,,20.35,4.95,24.75,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-02-21,99.6412,99.6412,99.6412,99.6412,98.9573,1,1254.18,7.32,13.44,2024-04-06,1.47,,20.0637,4.25,21.25,1000.0,GBP,193
XS2063279959,TQOD,ALFA-30,2024-02-21,86.5503,87.0004,86.0,87.4999,86.5007,239,206154.69,20.26,20.32,2030-04-15,13.37,,20.825,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-02-21,98.25,98.3499,97.8,98.5,98.1292,66,64765.3,6.04,6.22,2024-10-28,8.2,,10.5938,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-21,98.465,98.4401,98.4401,98.6493,98.4623,3659,3603215.1,7.66,7.67,2027-07-28,5.33,2024-08-05,2.24,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-21,98.5889,98.401,98.4009,98.7199,98.5514,115,113350.28,7.35,7.44,2027-07-28,5.33,2024-08-05,2.24,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-21,93.7999,94.3,93.455,94.4398,93.9735,3843,3611730.21,5.86,5.8,2027-08-24,39.47,,18.32,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-21,97.7009,98.7202,97.2003,98.8999,98.0072,807,791773.12,7.54,6.94,2024-09-13,6.73,,5.78,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-21,92.6999,92.9997,92.6,93.0,92.7227,891,826241.8,6.13,6.12,2027-09-10,40.27,,6.89,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-21,98.7889,98.5608,98.5605,99.0864,98.7409,1169,1154281.16,5.3,5.39,2032-09-07,6.83,2024-09-20,12.95,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-21,96.4885,97.3858,95.7,97.3858,96.4525,616,594190.66,7.04,7.07,2025-04-24,13.9,,12.12,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-02-21,96.5,96.5,96.5,96.5,96.5,1,965.0,5.75,5.75,2027-11-07,20.17,,9.88,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-21,83.2,84.6002,82.5001,84.9997,83.8634,729,611694.97,16.48,15.92,2037-10-22,20.07,2025-11-06,1.48,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-21,97.5551,97.9,97.5551,99.1851,97.84,417,408266.16,7.52,7.1,2024-11-19,8.9,,9.96,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-21,96.1024,96.0967,96.0967,97.6199,96.2181,52,50033.43,5.63,5.56,2025-12-11,21.33,,6.14,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-02-21,99.7,99.5005,99.5005,99.7,99.6001,5,4980.01,4.16,4.22,2025-12-15,21.37,,7.03,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-21,99.0,99.5001,97.385,99.5001,98.8907,973,96067.19,8.85,8.91,2026-06-03,25.37,,0.15,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-21,98.392,98.9,98.0,98.999,98.4322,1257,1237293.28,6.08,6.03,2024-12-23,10.03,,6.58,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-21,96.9999,98.3996,96.05,98.3996,97.1226,616,598275.02,53.7,51.2,2026-06-18,0.93,,6.03,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-21,95.0,97.0031,95.0,97.0031,96.166,33,31734.78,7.05,6.32,2025-12-23,21.5,,6.17,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-21,99.8999,99.9,99.2003,99.9,99.5958,23,22907.03,5.01,9.72,2033-03-07,0.83,2024-03-21,14.96,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-21,98.2999,98.7115,98.02,98.9497,98.4272,1273,1254192.0,5.91,5.84,2026-03-24,23.93,,20.07,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-02-21,99.207,99.5,98.0002,100.0239,99.4334,523,520339.7,6.34,6.12,2025-04-01,12.97,,21.25,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-21,99.7616,99.6005,99.0,99.7978,99.5572,87,86614.75,6.59,8.22,2026-04-09,1.63,,5.22,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-21,99.76,99.6502,99.6201,99.95,99.7998,143,142685.2,5.95,5.93,2026-04-14,24.43,,20.01,5.75,28.67,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-02-21,100.0,100.9981,99.9005,100.9981,100.0027,1884,1883821.49,7.4,7.39,2026-08-05,27.53,,2.76,7.2,17.95,1000.0,CNY,245
