date,avg_sentiment,sentiment_compound_median,sentiment_compound_std,sentiment_compound_min,sentiment_compound_max,sentiment_compound_count,sentiment_positive_mean,sentiment_positive_sum,sentiment_negative_mean,sentiment_negative_sum,sentiment_neutral_mean,news_count,stock_impact_mean,stock_impact_median,stock_impact_std,positive_ratio,negative_ratio,sentiment_ratio,sentiment_strength,sentiment_direction,cbr_meeting,days_to_cbr_meeting,cbr_proximity_factor,cbr_adjusted_sentiment,day_of_week,month,is_weekend,trading_activity_index,weighted_sentiment,sentiment_ma_3d,news_count_ma_3d,sentiment_ma_7d,news_count_ma_7d,sentiment_ma_14d,news_count_ma_14d,sentiment_std_3d,sentiment_std_7d,sentiment_std_14d,sentiment_change_1d,news_count_change_1d,sentiment_zscore_3d,sentiment_zscore_7d,sentiment_zscore_14d
2024-12-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,12,1,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,-0.00945378151260504,0.14285714285714285,0.0,0.0,0.035372811429585566,0.0,0.0,0.0,0.0,0.26726124191242445
2024-12-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,12,1,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,-0.00945378151260504,0.14285714285714285,0.0,0.0,0.035372811429585566,0.0,0.0,0.0,0.0,0.26726124191242445
2024-12-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4,1.2,0.0,0,12,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.2857142857142857,-0.00945378151260504,0.21428571428571427,0.0,0.0,0.035372811429585566,0.0,1.0,0.0,0.0,0.26726124191242445
2024-12-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.3,0.0,1,12,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,-0.00945378151260504,0.21428571428571427,0.0,0.0,0.035372811429585566,0.0,-1.0,0.0,0.0,0.26726124191242445
2024-12-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1.4,0.0,2,12,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,-0.00945378151260504,0.21428571428571427,0.0,0.0,0.035372811429585566,0.0,0.0,0.0,0.0,0.26726124191242445
2024-12-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1.5,0.0,3,12,0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99,1.5,0.0,4,12,0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,12,1,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,12,1,0.3,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,12,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,12,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,1,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,1,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,1,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,1,1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,1,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-15 00:00:00+00:00,0.1317048765234369,0.06365258774538965,0.18693780740539762,0.0,0.46153846153846156,5,0.11770505468771808,0.5885252734385904,0.03140265401222951,0.15701327006114757,0.8508922913000525,5,0.06585243826171845,0.031826293872694825,0.09346890370269881,0.11770505468771808,0.03140265401222951,3.748251808330557,0.23598345965437983,1.0,0,99,1.0,0.1317048765234369,2,1,0,1.0,0.1317048765234369,0.0439016255078123,1.6666666666666667,0.018814982360490985,0.7142857142857143,0.009407491180245493,0.35714285714285715,0.07603984591439278,0.049779764247926184,0.03519960886557624,0.1317048765234369,5.0,1.1547005383792508,2.267786838055363,3.474396144861518
2025-01-16 00:00:00+00:00,-0.13636363636363635,-0.13636363636363635,0.0,-0.13636363636363635,-0.13636363636363635,1,0.0,0.0,0.0909090909090909,0.0909090909090909,0.9090909090909091,1,-0.06818181818181818,-0.06818181818181818,0.0,0.0,0.0909090909090909,0.0,0.09452007007635617,-1.0,0,99,1.0,-0.13636363636363635,3,1,0,1.0,-0.13636363636363635,-0.00155291994673315,2.0,-0.0006655371200284929,0.8571428571428571,-0.00033276856001424645,0.42857142857142855,0.13404100331854601,0.07739306089131512,0.05257936531024338,-0.26806851288707323,-4.0,-1.0057423704635213,-1.7533626100429325,-2.5871530970557552
2025-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,1,0,1.0,0.0,-0.00155291994673315,2.0,-0.0006655371200284929,0.8571428571428571,-0.00033276856001424645,0.42857142857142855,0.13404100331854601,0.07739306089131512,0.05257936531024338,0.13636363636363635,-1.0,0.011585409749900662,0.008599441763430474,0.006328881264556027
2025-01-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,1,1,0.3,0.0,-0.04545454545454545,0.3333333333333333,-0.0006655371200284929,0.8571428571428571,-0.00033276856001424645,0.42857142857142855,0.0787295821622217,0.07739306089131512,0.05257936531024338,0.0,0.0,0.5773502691896256,0.008599441763430474,0.006328881264556027
2025-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,1,1,0.3,0.0,0.0,0.0,-0.0006655371200284929,0.8571428571428571,-0.00033276856001424645,0.42857142857142855,0.0,0.07739306089131512,0.05257936531024338,0.0,0.0,0.0,0.008599441763430474,0.006328881264556027
2025-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,1,0,1.0,0.0,0.0,0.0,-0.0006655371200284929,0.8571428571428571,-0.00033276856001424645,0.42857142857142855,0.0,0.07739306089131512,0.05257936531024338,0.0,0.0,0.0,0.008599441763430474,0.006328881264556027
2025-01-21 00:00:00+00:00,0.08203125,0.08203125,0.11600970628841795,0.0,0.1640625,2,0.0546875,0.109375,0.0,0.0,0.9453125,2,0.041015625,0.041015625,0.05800485314420897,0.0546875,0.0,54.6875,0.09012053930480587,1.0,0,99,1.0,0.08203125,1,1,0,1.0,0.08203125,0.02734375,0.6666666666666666,0.011053212879971507,1.1428571428571428,0.0055266064399857534,0.5714285714285714,0.04736076426946153,0.08348166185270924,0.05700386929953184,0.08203125,2.0,1.1547005383792506,0.8502230974421485,1.3420956243867213
2025-01-22 00:00:00+00:00,0.05,0.05,0.0,0.05,0.05,1,0.10526315789473684,0.10526315789473684,0.09210526315789473,0.09210526315789473,0.8026315789473684,1,0.025,0.025,0.0,0.10526315789473684,0.09210526315789473,1.1428571428571428,0.03465735902799726,1.0,0,99,1.0,0.05,2,1,0,1.0,0.05,0.04401041666666666,1.0,-0.0006189123376623358,0.5714285714285714,0.009098035011414327,0.6428571428571429,0.04134232486835782,0.06809489203983973,0.058185051228463125,-0.03203125,-1.0,0.14487775790077997,0.7433584344042595,0.7029634609753018
2025-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,1,0,1.0,0.0,0.04401041666666666,1.0,0.018861607142857142,0.42857142857142855,0.009098035011414327,0.6428571428571429,0.04134232486835782,0.03351319244835318,0.058185051228463125,-0.05,-1.0,-1.0645365689231212,-0.5628114114143128,-0.1563637879374028
2025-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,1,0,1.0,0.0,0.016666666666666666,0.3333333333333333,0.018861607142857142,0.42857142857142855,0.009098035011414327,0.6428571428571429,0.028867513459481336,0.03351319244835318,0.058185051228463125,0.0,0.0,-0.5773502691896248,-0.5628114114143128,-0.1563637879374028
2025-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,1,1,0.3,0.0,0.0,0.0,0.018861607142857142,0.42857142857142855,0.009098035011414327,0.6428571428571429,0.0,0.03351319244835318,0.058185051228463125,0.0,0.0,0.0,-0.5628114114143128,-0.1563637879374028
2025-01-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,1,1,0.3,0.0,0.0,0.0,0.018861607142857142,0.42857142857142855,0.009098035011414327,0.6428571428571429,0.0,0.03351319244835318,0.058185051228463125,0.0,0.0,0.0,-0.5628114114143128,-0.1563637879374028
2025-01-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,1.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,1,0,1.0,0.0,0.0,0.6666666666666666,0.018861607142857142,0.7142857142857143,0.009098035011414327,0.7857142857142857,0.0,0.03351319244835318,0.058185051228463125,0.0,2.0,0.0,-0.5628114114143128,-0.1563637879374028
2025-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,1,0,1.0,0.0,0.0,0.6666666666666666,0.007142857142857141,0.42857142857142855,0.009098035011414327,0.7857142857142857,0.0,0.018898223650461336,0.058185051228463125,0.0,-2.0,0.0,-0.37796447300922764,-0.1563637879374028
2025-01-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,1,0,1.0,0.0,0.0,0.6666666666666666,0.0,0.2857142857142857,-0.0003094561688311679,0.42857142857142855,0.0,0.0,0.04626248406579282,0.0,0.0,0.0,0.0,0.006689138620206182
2025-01-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,1,0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.009430803571428571,0.35714285714285715,0.0,0.0,0.024782073534221523,0.0,0.0,0.0,0.0,-0.3805494144146409
2025-01-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,4,1,0,1.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.009430803571428571,0.35714285714285715,0.0,0.0,0.024782073534221523,0.0,0.0,0.0,0.0,-0.3805494144146409
2025-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,2,1,0.3,0.0,0.0,0.0,0.0,0.2857142857142857,0.009430803571428571,0.35714285714285715,0.0,0.0,0.024782073534221523,0.0,0.0,0.0,0.0,-0.3805494144146409
2025-02-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,2,1,0.3,0.0,0.0,0.0,0.0,0.2857142857142857,0.009430803571428571,0.35714285714285715,0.0,0.0,0.024782073534221523,0.0,0.0,0.0,0.0,-0.3805494144146409
2025-02-03 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,0,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.009430803571428571,0.35714285714285715,0.0,0.0,0.024782073534221523,0.0,0.0,0.0,0.0,-0.3805494144146409
2025-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,1,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0035714285714285704,0.21428571428571427,0.0,0.0,0.013363062095621213,0.0,0.0,0.0,0.0,-0.26726124191242445
2025-02-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,2,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,3,2,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.05645161290322581,0.05645161290322581,0.05645161290322581,0.05645161290322581,0.8870967741935484,1,0.2,0.2,0.0,0.05645161290322581,0.05645161290322581,1.0,0.0,0.0,0,99,1.0,0.0,4,2,0,1.0,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2025-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,2,1,0.3,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0
2025-02-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,5,1.1,0.0,6,2,1,0.3,0.0,0.0,0.3333333333333333,0.0,0.14285714285714285,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10 00:00:00+00:00,0.07620320855614973,0.0,0.2983051440928404,-0.20454545454545453,0.6617647058823529,6,0.07352941176470588,0.4411764705882353,0.022727272727272724,0.13636363636363635,0.9037433155080214,6,0.038101604278074866,0.0,0.1491525720464202,0.07352941176470588,0.022727272727272724,3.2352941176470593,0.14828459691999044,1.0,0,4,1.2,0.09144385026737968,0,2,0,1.0,0.07620320855614973,0.02540106951871658,2.0,0.010886172650878531,1.0,0.005443086325439266,0.5,0.043995942973006276,0.028802105563537354,0.020366164156428057,0.07620320855614973,6.0,1.1547005383792506,2.2677868380553647,3.4743961448615175
2025-02-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,1.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,1.3,0.0,1,2,0,1.0,0.0,0.02540106951871658,2.3333333333333335,0.010886172650878531,1.1428571428571428,0.005443086325439266,0.5714285714285714,0.043995942973006276,0.028802105563537354,0.020366164156428057,-0.07620320855614973,-5.0,-0.5773502691896253,-0.37796447300922736,-0.2672612419124244
2025-02-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2,1.4,0.0,2,2,0,1.0,0.0,0.02540106951871658,2.3333333333333335,0.010886172650878531,1.1428571428571428,0.005443086325439266,0.5714285714285714,0.043995942973006276,0.028802105563537354,0.020366164156428057,0.0,-1.0,-0.5773502691896253,-0.37796447300922736,-0.2672612419124244
2025-02-13 00:00:00+00:00,0.10344827586206898,0.10344827586206898,0.0,0.10344827586206898,0.10344827586206898,1,0.06896551724137932,0.06896551724137932,0.0,0.0,0.9310344827586207,1,0.05172413793103449,0.05172413793103449,0.0,0.06896551724137932,0.0,68.96551724137932,0.07170488074758055,1.0,0,1,1.5,0.15517241379310348,3,2,0,1.0,0.10344827586206898,0.03448275862068966,0.6666666666666666,0.025664497774031243,1.2857142857142858,0.012832248887015622,0.6428571428571429,0.05972588991616822,0.04453053194370126,0.03305373505266186,0.10344827586206898,1.0,1.1547005383792508,1.7467516037396018,2.741476169960282
2025-02-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,99,1.5,0.0,4,2,0,1.0,0.0,0.03448275862068966,0.3333333333333333,0.025664497774031243,1.1428571428571428,0.012832248887015622,0.6428571428571429,0.05972588991616822,0.04453053194370126,0.03305373505266186,-0.10344827586206898,-1.0,-0.5773502691896255,-0.5763348573171811,-0.38822386839402656
2025-02-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,5,2,1,0.3,0.0,0.03448275862068966,0.3333333333333333,0.025664497774031243,1.1428571428571428,0.012832248887015622,0.6428571428571429,0.05972588991616822,0.04453053194370126,0.03305373505266186,0.0,0.0,-0.5773502691896255,-0.5763348573171811,-0.38822386839402656
2025-02-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,99,1.0,0.0,6,2,1,0.3,0.0,0.0,0.0,0.025664497774031243,1.1428571428571428,0.012832248887015622,0.6428571428571429,0.0,0.04453053194370126,0.03305373505266186,0.0,0.0,0.0,-0.5763348573171811,-0.38822386839402656
