secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-09-24,95.9999,95.9999,95.9999,96.0,96.0,11,1164.68,20.31,20.3,2025-12-25,14.07,,4.2263,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-09-24,95.0,95.84,95.0,96.2,95.21,2945,280388.8,20.2,19.97,2025-12-26,13.67,,3.5444,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-09-24,,,,,,0,0.0,,,2029-05-06,,,769.73,5.0,1000.55,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-09-24,100.01,105.63,100.01,105.69,103.0,9,9269.9,20.92,13.59,2028-09-15,5.7,,4.93,20.0,99.18,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-09-24,96.86,97.0,96.25,97.15,96.64,2981,2880807.8,19.48,20.34,2025-01-16,3.77,,14.62,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-09-24,99.47,,,,,0,0.0,,,2028-10-30,1.33,,22.12,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-09-24,115.99,115.99,115.99,115.99,115.99,1,1159.9,7.48,7.48,2031-05-13,60.0,,36.04,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-09-24,114.81,,,,,0,0.0,,,2031-05-13,,,36.04,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-09-24,86.4,86.3,86.3,86.4,86.31,14,8567.56,,,2031-09-26,0.3,,35.72,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-09-24,83.0,82.99,82.99,83.0,83.0,3,1765.34,,,2031-09-26,0.3,,35.72,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-09-24,85.15,,,,,0,0.0,,,2025-07-16,9.8,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-09-24,112.49,,,,,0,0.0,,,2032-02-06,,,10.51,9.84,49.07,1000.0,RUB,58
