f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:00:00Z;34.68;34.68;34.69;34.625;2188;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:01:00Z;34.675;34.68;34.685;34.665;1974;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:02:00Z;34.685;34.69;34.7;34.685;533;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:03:00Z;34.69;34.69;34.7;34.69;1110;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:04:00Z;34.7;34.7;34.7;34.685;1322;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:05:00Z;34.7;34.695;34.71;34.69;2351;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:06:00Z;34.695;34.71;34.71;34.695;1492;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:07:00Z;34.695;34.685;34.71;34.68;3145;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:08:00Z;34.685;34.64;34.685;34.64;12810;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:09:00Z;34.65;34.655;34.655;34.635;797;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:10:00Z;34.65;34.635;34.66;34.635;984;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:11:00Z;34.64;34.635;34.64;34.63;1596;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:12:00Z;34.64;34.69;34.69;34.63;2269;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:13:00Z;34.695;34.7;34.7;34.67;720;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:14:00Z;34.7;34.695;34.7;34.695;862;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:15:00Z;34.7;34.725;34.725;34.665;3538;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:16:00Z;34.725;34.745;34.75;34.725;2634;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:17:00Z;34.75;34.8;34.8;34.75;20677;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:18:00Z;34.79;34.795;34.8;34.79;2496;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:19:00Z;34.79;34.775;34.795;34.775;588;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:20:00Z;34.775;34.795;34.795;34.775;1484;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:21:00Z;34.79;34.8;34.8;34.78;9513;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:22:00Z;34.8;34.8;34.8;34.79;11028;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:23:00Z;34.8;34.8;34.8;34.795;287;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:24:00Z;34.8;34.815;34.835;34.8;1872;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:25:00Z;34.805;34.8;34.815;34.8;429;
f866872b-8f68-4b6e-930f-749fe9aa79c0;2024-01-04T07:26:00Z;34.805;34.825;34.835;34.805;1502;
