secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-10-29,97.62,97.4,97.4,98.11,97.76,377,368554.5,22.73,22.22,2025-03-06,4.13,,20.42,13.8,34.41,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-10-29,93.89,90.03,89.06,93.97,90.51,82,74216.6,14.79,24.36,2025-04-15,5.57,,0.0,0.01,0.05,1000,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-10-29,96.49,94.43,94.43,96.49,96.15,6,5768.8,14.4,15.15,2025-05-16,6.4,,31.64,7.0,34.9,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-10-29,94.78,94.78,94.78,94.78,94.78,5,4739.0,18.92,18.92,2025-06-04,6.97,,34.0,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-10-29,97.17,97.5,96.91,97.51,97.13,825,160260.6,19.87,19.94,2025-07-03,7.9,,1.99,14.0,6.98,200,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-10-29,91.02,91.95,90.02,91.95,90.68,190,172289.4,22.96,23.47,2025-09-30,10.83,,8.05,10.5,52.36,1000,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-10-29,94.31,94.31,94.31,94.31,94.31,7,6601.7,17.57,17.57,2025-10-03,10.97,,6.85,10.0,49.86,1000,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-10-29,93.9005,94.4439,93.5072,95.1364,94.126,30,28298.85,18.25,17.87,2027-07-28,8.83,2025-08-04,20.96,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-10-29,94.451,95.4899,94.4503,95.4899,94.7511,85,80524.56,17.32,16.82,2027-07-28,8.83,2025-08-04,20.96,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-10-29,74.1,75.5338,73.9,75.8076,74.5676,5500,4134121.44,16.09,15.81,2027-08-24,32.27,,6.56,3.8,18.95,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-10-29,75.9999,76.7999,75.667,76.7999,76.248,75,57070.46,14.77,14.63,2027-09-10,32.7,,4.66,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-10-29,98.9999,99.5522,98.9032,99.8995,99.0473,92,91137.55,10.45,10.39,2032-09-07,10.43,,10.36,9.0,44.88,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-10-29,94.1336,95.3987,93.6276,96.0,94.1969,50,47377.7,17.64,17.47,2025-04-24,5.87,,0.51,3.75,18.7,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-10-29,65.0111,65.5001,65.0107,66.9992,65.707,125,82125.15,60.23,58.53,2037-10-22,11.97,2025-11-06,9.32,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-10-29,99.3499,99.3,99.3,99.35,99.3437,8,7947.5,16.87,17.0,2024-11-19,0.67,,17.42,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-10-29,90.3,90.0098,90.0097,90.3,90.0823,8,7206.59,13.27,13.52,2025-12-11,13.27,,12.29,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-10-29,90.0,92.95,86.1561,92.96,89.644,117,10467.09,16.23,16.54,2026-06-03,18.07,,0.39,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-10-29,98.45,98.4999,98.0532,98.66,98.3825,108,106253.11,15.42,15.95,2024-12-23,1.8,,14.03,4.0,20.05,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-10-29,100.3,100.2,100.2,100.3,100.2818,11,11031.0,5.24,5.29,2033-03-07,4.6,,7.07,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-10-29,87.5054,89.494,87.5054,89.494,87.9781,576,507206.2,15.78,15.32,2026-03-24,16.53,,4.75,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-10-29,96.1269,95.7068,95.7065,96.798,96.4085,222,213563.12,15.95,15.14,2025-04-01,5.1,,4.22,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-10-29,91.9999,90.5134,90.0063,92.9926,91.4773,11,10062.5,60.44,65.19,2026-04-09,2.37,,2.37,4.55,11.34,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-10-29,89.0001,89.8781,89.0001,89.8781,89.3539,10,8945.95,14.91,14.59,2026-04-14,17.17,,2.21,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-10-29,89.7441,89.0007,87.1,91.9982,87.7071,133,116650.48,14.97,16.78,2026-05-08,17.23,,31.57,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-10-29,87.5,90.5899,82.7903,90.59,85.4008,2232,1905221.09,16.34,18.05,2026-08-05,19.87,,16.37,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-10-29,90.6657,92.4889,90.5001,94.2872,92.2643,107,98766.53,15.92,14.32,2026-02-19,15.1,,13.13,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-10-29,90.8,90.9856,90.0053,90.9858,90.6893,120,108827.21,20.15,20.26,2026-03-12,15.37,,14.16,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-10-29,95.0,97.1997,93.5203,97.1997,94.5209,18,1697.07,7.4,7.63,2027-04-09,28.2,,0.27,5.0,2.49,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-10-29,88.6,88.9001,88.31,90.4999,88.6513,133,117839.39,15.59,15.56,2026-10-09,21.93,,3.9,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-10-29,89.7599,90.5999,89.7583,90.6,89.9868,47,42293.83,14.67,14.52,2026-11-17,22.73,,15.53,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-10-29,92.0,92.7101,92.0,93.0,92.1881,672,619362.31,15.4,15.22,2026-05-22,14.97,,14.23,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-10-29,91.7999,91.7003,91.5,91.7999,91.6428,27,24741.26,14.78,14.91,2026-06-09,18.27,,11.08,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-10-29,87.9,88.7,86.7182,89.9499,87.1258,1754,1530568.28,15.27,15.79,2026-12-14,23.67,,9.13,7.75,19.32,1000,CNY,245
