secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUG72,TQCB,МежИнБанк2,2024-03-07,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-03-07,69.0,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-03-07,100.04,100.03,99.99,102.8,100.08,3515,175898.53,11.74,10.75,2024-03-27,0.53,,1.17,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-03-07,103.39,,,,,0,0.0,,,2033-03-01,,2025-03-04,2.31,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-03-07,100.0,,,,,0,0.0,,,2024-04-30,,,0.04,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-03-07,100.0,,,,,0,0.0,,,2024-04-30,,,0.03,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-03-07,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-03-07,100.0,,,,,0,0.0,,,2024-04-30,,,0.01,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-03-07,98.64,98.59,98.36,98.65,98.6,277,273122.4,14.1,14.33,2024-05-23,2.43,,19.13,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-03-07,102.19,,,,,0,0.0,,,2024-05-13,,,47.58,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-03-07,100.0,,,,,0,0.0,,,2024-06-13,,,0.23,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-03-07,98.57,98.4,98.38,98.57,98.39,58,57066.9,10.91,11.59,2024-06-27,3.6,,10.99,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-03-07,100.0,,,,,0,0.0,,,2024-06-17,,,18.63,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-03-07,100.0,99.99,99.9,100.0,99.94,745,744579.2,16.84,17.09,2024-06-17,3.27,,36.16,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-03-07,99.98,,,,,0,0.0,,,2024-07-05,,,14.44,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-03-07,29.16,29.16,29.16,29.16,29.16,1,291.6,12.27,12.27,2034-08-04,126.6,,34.46,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-03-07,96.91,96.63,95.72,98.69,96.94,144,139598.1,16.34,16.26,2029-08-30,5.93,,0.0,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-07,96.41,96.37,96.3,96.75,96.48,3288,3172376.7,15.81,15.66,2024-09-26,6.4,,36.4,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-03-07,103.56,,,,,0,0.0,,,2024-10-01,,,29.87,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-07,99.74,99.74,99.74,99.74,99.74,1,187.01,13.31,13.31,2024-10-10,3.93,,3.49,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-03-07,102.5,100.99,100.99,102.5,101.55,14,14216.7,6.46,8.32,2024-09-27,6.43,,20.79,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-03-07,98.1,98.1,98.1,98.1,98.1,1,981.0,15.42,15.42,2024-09-30,6.53,,19.89,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-03-07,99.99,,,,,0,0.0,,,2024-11-11,,,29.93,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-03-07,98.5,,,,,0,0.0,,,2036-12-20,,,23.36,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-03-07,101.8,97.82,97.07,101.8,97.68,49,47863.6,-0.38,22.5,2029-11-13,2.37,,25.94,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-03-07,110.8,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-07,97.32,97.2,96.73,97.34,97.23,2095,2036893.5,13.83,13.98,2024-11-28,8.47,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-03-07,109.93,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-03-07,100.4,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-07,97.27,97.27,97.26,97.27,97.27,15,14590.4,13.91,13.91,2024-11-28,8.47,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-03-07,100.0,,,,,0,0.0,,,2024-11-28,8.47,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-03-07,100.4,,,,,0,0.0,,,2024-11-28,,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-03-07,100.0,,,,,0,0.0,,,2024-11-28,8.47,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-03-07,100.0,,,,,0,0.0,,,2024-11-28,8.47,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-03-07,100.01,,,,,0,0.0,,,2024-11-28,8.47,,25.24,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-07,97.48,97.46,97.46,97.48,97.48,11,10722.6,14.77,14.77,2024-12-10,8.67,,24.55,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-03-07,101.09,101.6,100.05,101.6,100.72,29,29210.0,11.97,12.53,2024-12-13,8.7,,27.29,12.0,29.92,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-03-07,100.74,,,,,0,0.0,,,2024-12-13,,,19.56,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-03-07,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,13.42,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-03-07,125.23,,,,,0,0.0,,,2047-06-13,,,5.24,10.5,5.61,214.4,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-03-07,106.87,,,,,0,0.0,,,2025-01-29,10.17,,14.79,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-07,90.0,96.99,90.0,96.99,92.33,15,13849.5,12.64,9.46,2025-01-31,10.87,,0.09,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-03-07,93.83,87.15,85.59,93.83,90.14,14,12620.1,7.41,12.28,2025-02-04,11.0,,0.08,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-03-07,96.65,,,,,0,0.0,,,2025-02-13,,,5.58,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-03-07,98.38,99.34,93.02,99.49,95.35,18,17163.2,9.98,13.75,2025-02-18,11.23,,3.47,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-03-07,95.02,,,,,0,0.0,,,2025-02-20,,,3.03,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-03-07,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,1.86,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-07,99.52,99.17,99.08,99.7,99.4,1394,1385672.4,15.12,15.27,2025-03-06,11.4,,0.0,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-03-07,109.9,,,,,0,0.0,,,2025-03-07,,,47.11,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-03-07,,,,,,0,0.0,,,2040-02-28,,,60.27,12.94,64.52,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-03-07,,,,,,0,0.0,,,2040-02-28,,,60.27,12.94,64.52,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-03-07,101.23,,,,,0,0.0,,,2025-03-27,,,0.44,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-03-07,,,,,,0,0.0,,,2050-03-23,,2045-04-05,9.99,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-07,86.96,86.41,86.35,87.02,86.88,83,72112.3,13.61,13.71,2025-04-15,13.33,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-03-07,,,,,,0,0.0,,,2050-03-23,,2045-04-05,9.99,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-03-07,44.0,,,,,0,0.0,,,2030-06-12,75.87,,0.21,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-03-07,,,,,,0,0.0,,,2025-05-09,,,51.73,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-03-07,,,,,,0,0.0,,,2030-05-10,,,17.79,9.69,24.16,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-03-07,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-03-07,99.85,,,,,0,0.0,,,2025-07-17,,,4.15,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-03-07,101.0,,,,,0,0.0,,,2026-05-27,,,2638.89,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-03-07,101.0,,,,101.0,0,0.0,,6.45,2026-12-10,8.97,2024-12-17,17.84,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-03-07,100.15,,,,,0,0.0,,,2027-06-23,,,1747.22,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-03-07,91.0,,,,,0,0.0,,,2047-06-23,,,2158.33,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-03-07,99.7,,,,99.76,0,0.0,,5.72,2024-08-21,4.03,,0.2,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-03-07,101.25,,,,,0,0.0,,,2029-02-21,50.6,,0.18,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-03-07,91.7103,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-03-07,97.39,97.2,97.05,97.5,97.4182,5,972400.0,4.96,4.95,2029-03-21,,,4034.72,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-03-07,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.23,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-03-07,100.6,100.51,100.2611,100.6,100.5724,14,14047.43,9.03,9.04,,47.2,,21.45,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-03-07,97.5,97.5,97.5,97.5,97.5,1,195000.0,5.4,5.4,2035-03-28,,,4505.0,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-03-07,86.0,,,,,0,0.0,,,2030-12-20,,,1554.86,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-07,96.999,95.0,95.0,96.999,96.5817,7,6769.94,5.11,5.37,2025-12-17,20.93,,6.95,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-03-07,100.0,,,,,0,0.0,,,,,,2866.44,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-07,96.9,96.0,96.0,98.7997,96.7237,4,3892.0,4.84,4.92,2026-07-23,27.8,,3.89,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-03-07,99.995,,,,,0,0.0,,,2024-07-23,,,0.65,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-03-07,,,,,,0,0.0,,,2032-02-27,,,5206.85,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-03-07,99.0,,,,,0,0.0,,,2032-05-14,,,1923.29,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-03-07,,,,,,0,0.0,,,2024-10-03,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-03-07,,,,,,0,0.0,,,2032-10-01,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-03-07,,,,,,0,0.0,,,2025-10-03,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-03-07,,,,,,0,0.0,,,2026-10-03,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-03-07,,,,,,0,0.0,,,2031-10-02,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-03-07,,,,,,0,0.0,,,2027-10-03,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-03-07,,,,,,0,0.0,,,2028-10-02,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-03-07,,,,,,0,0.0,,,2030-10-02,,,6.37,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-03-07,,,,,,0,0.0,,,2029-10-02,,,6.37,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-07,95.5498,95.3001,95.3,95.5498,95.3625,4,3814.5,7.56,7.65,2026-11-06,30.1,,4.07,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-07,95.6,95.2,95.1,95.6,95.5039,230,218869.51,7.59,7.64,2026-11-19,30.27,,16.8,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-07,98.5,98.5,98.4,98.99,98.8,22,21667.0,5.49,5.38,2027-03-23,33.9,,22.55,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-03-07,94.45,,,,94.45,0,0.0,,6.26,2029-09-14,28.87,,17.57,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-07,99.6318,,,,99.6157,0,0.0,,9.68,2024-04-06,0.87,,22.7012,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-03-07,114.1184,,,,113.8622,0,0.0,,6.73,2034-04-28,84.97,,30.91,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-07,84.5106,84.5106,84.5106,84.5106,82.5851,1,918.64,5.7,6.24,2028-11-17,54.6,,6.0981,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-07,97.5202,,,,97.3906,0,0.0,,6.14,2024-11-22,8.53,,7.0873,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-03-07,92.0,,,,,0,0.0,,,2027-10-15,,,22.6806,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-03-07,130.9987,130.9697,129.85,130.9987,130.5985,220,286789.37,4.66,4.75,2028-06-24,,,25.8542,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-03-07,103.8947,103.689,103.0636,103.8947,103.6949,12000,1181.55,,0.0,2030-03-31,,,0.0031,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-03-07,100.0,100.0001,100.0,100.0001,100.3065,62,62000.0,6.79,6.6,2025-11-22,19.53,,19.8333,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-03-07,95.0,,,,,0,0.0,,,2042-04-04,,,4781.25,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-03-07,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-03-07,93.5,,,,,0,0.0,,,2043-09-16,,,5581.25,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-03-07,105.0,,,,,0,0.0,,,2024-09-21,,,18.4444,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-03-07,69.9999,,,,,0,0.0,,,2027-10-05,,,31.6667,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-03-07,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-03-07,100.9998,,,,,0,0.0,,,,,,6.7305,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-03-07,75.9098,,,,,0,0.0,,,2027-06-29,,,14.4028,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-03-07,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-03-07,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-03-07,81.0,80.7772,80.5,81.0,80.8579,14,11328.83,,0.0,,,,8.3538,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-03-07,72.5,,,,,0,0.0,,,2030-02-28,,,1.55,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-03-07,,,,,,0,0.0,,,2028-01-30,,,625.4706,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-03-07,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-03-07,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-03-07,105.0,,,,,0,0.0,,,2024-04-09,,,19.1167,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-03-07,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1961080501,TQOD,EUCH-24,2024-03-07,104.3496,,,,,0,0.0,,,2024-03-13,,,26.5833,5.5,27.5,1000.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-03-07,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1964558339,TQOD,CBOM-24,2024-03-07,88.8,,,,,0,0.0,,,2024-06-25,,,14.242,7.12,35.61,1000.0,USD,193
