ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T03:57:00Z;245;245;245;245;3;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T03:58:00Z;245;245;245;245;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T03:59:00Z;245;245;245;245;2;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T04:00:00Z;244.95;244.95;244.95;244.95;9;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T04:01:00Z;244.45;244.45;244.45;244.45;9;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T04:03:00Z;244;244;244;244;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T04:10:00Z;244.45;244.45;244.45;244.45;5;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T04:25:00Z;244.4;244.4;244.4;244.4;2;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T04:27:00Z;244.4;244.4;244.4;244.4;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T04:29:00Z;244.4;244.4;244.4;244.4;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T05:10:00Z;244.35;244.35;244.35;244.35;4;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T05:14:00Z;244.35;244.35;244.35;244.35;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T05:15:00Z;244.35;244.35;244.35;244.35;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T05:40:00Z;243.75;242.05;243.75;242.05;2;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T05:44:00Z;244.4;244.4;244.4;244.4;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T05:45:00Z;245.05;245.45;245.45;245.05;2;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T05:47:00Z;243.5;243.5;243.5;243.5;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T06:02:00Z;244.45;244.45;244.45;244.45;9;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T06:05:00Z;244;244;244;244;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T06:21:00Z;244.5;244.5;244.5;244.5;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T06:52:00Z;244.5;244.5;244.5;244.5;3;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:04:00Z;244.75;244.75;244.75;244.75;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:06:00Z;244.75;244.75;244.75;244.75;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:08:00Z;244.45;244.45;244.45;244.45;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:11:00Z;244.45;244.45;244.45;244.45;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:13:00Z;244.45;244.45;244.45;244.45;5;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:22:00Z;244.45;244.45;244.45;244.45;2;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:35:00Z;243;243;243;243;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:42:00Z;244.45;243;244.45;243;6;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:51:00Z;242.1;242.95;242.95;242.05;5;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T07:52:00Z;242;242;242;242;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T08:06:00Z;242.95;244;244;242.95;8;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T08:12:00Z;242.95;242.95;242.95;242.95;1;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T08:16:00Z;243;243.95;244;243;9;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T08:23:00Z;243;242.05;243;242.05;4;
ffba321e-8dfb-4b94-adbe-4fc7c8b459ed;2025-03-19T08:40:00Z;242.1;242.1;242.1;242.1;8;
