secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-09-06,93.0002,93.8999,93.0002,93.8999,93.6691,236,221018.99,16.63,15.3,2025-04-24,7.43,,13.77,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-09-06,67.94,68.0,65.0,68.49,67.1598,120,80278.71,46.49,47.99,2037-10-22,13.7,2025-11-06,3.3,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-09-06,99.0,98.9986,98.99,99.0,98.9999,102,100979.88,9.41,9.41,2024-11-19,2.37,,11.69,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-09-06,91.72,91.8,91.72,91.9,91.8799,454,416794.9,10.73,10.57,2025-12-11,14.97,,7.57,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-09-06,94.7999,94.8298,93.0,94.8299,93.4777,47,4418.97,11.97,12.94,2026-06-03,19.53,,0.55,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-09-06,98.0,98.028,96.2178,98.028,98.0011,202,197962.26,11.52,11.52,2024-12-23,3.5,,8.22,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-09-06,92.3,92.0,92.0,92.3,92.0765,16,14723.0,10.83,11.04,2025-12-23,15.2,,7.9,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-09-06,92.1503,93.7996,92.0003,93.7997,93.3331,97,90436.8,10.9,9.96,2026-03-24,17.8,,22.24,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-09-06,94.9807,97.5,94.9099,97.5211,96.0973,454,436330.64,15.76,13.36,2025-04-01,6.63,,23.66,5.5,27.42,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-09-06,92.9487,92.9499,92.2,92.9499,92.3708,239,220693.81,10.95,11.4,2026-04-14,18.33,,22.53,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-09-06,93.07,93.0875,92.0213,93.0878,92.9505,62,57629.31,11.71,11.8,2026-05-08,19.0,,21.84,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-09-06,92.9875,94.4993,92.22,94.4994,92.9188,874,811190.99,11.83,11.88,2026-08-05,21.67,,5.92,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-09-06,96.2,95.786,94.0003,96.3969,96.074,28,26866.92,10.27,10.38,2026-02-19,16.8,,2.9,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-09-06,98.15,98.1998,97.23,98.1998,97.7914,23,22492.05,12.95,13.24,2026-03-12,16.63,,25.62,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-09-06,95.8,96.0,94.5,96.2987,94.4096,74,7028.29,6.91,7.55,2027-04-09,29.17,,2.05,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-09-06,94.95,94.0,94.0,95.8998,95.034,821,779564.4,11.07,11.02,2026-10-09,23.23,,12.12,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-09-06,94.2,93.5561,93.5555,94.4995,94.4542,81,76215.62,11.59,11.44,2026-11-17,24.5,,3.77,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-09-06,97.0,97.7,96.81,97.7,97.7946,54,52595.5,10.38,9.73,2026-05-22,16.73,,2.97,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-09-06,95.1,98.3482,95.0,98.3482,95.2287,695,661726.17,11.88,11.78,2026-06-09,19.57,,19.66,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-09-06,97.1,98.0,96.01,98.15,98.0585,94,92022.69,9.5,8.99,2026-12-14,25.03,,17.2,7.75,19.32,1000.0,CNY,245
