secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-06-25,99.9998,99.9998,99.9998,99.9998,99.9998,1,100.78,16.17,16.17,2025-12-25,16.6,,0.0,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-06-25,96.4,97.12,95.9,97.14,96.32,2742,264109.38,18.14,18.21,2025-12-26,16.7,,3.5847,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-06-25,,,,,,0,0.0,,,2029-05-06,,,757.26,5.0,1000.55,1000.0,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-06-25,99.96,100.09,99.89,100.1,99.96,2073,2072168.4,9.13,9.13,2024-07-08,0.4,,36.35,7.85,39.14,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-06-25,110.82,,,,,0,0.0,,,2028-09-15,2.7,,51.7,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-06-25,95.99,97.4,95.11,97.4,95.7,123,117715.3,16.19,16.83,2025-01-16,6.57,,34.2,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-06-25,91.01,,,,,0,0.0,,,2028-10-30,,,15.89,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-06-25,113.08,113.08,113.08,113.08,113.08,1,1130.8,8.09,8.09,2031-05-13,62.67,,10.01,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-06-25,100.22,,,,,0,0.0,,,2031-05-13,,,10.01,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-06-25,97.58,,,,,0,0.0,,,2031-09-26,3.33,,16.82,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-06-25,90.0,91.5,90.0,91.5,90.64,30,19279.98,61.28,57.27,2031-09-26,3.33,,16.82,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-06-25,85.7,,,,,0,0.0,,,2025-07-16,12.83,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-06-25,115.01,,,,,0,0.0,,,2032-02-06,,,35.05,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-06-25,103.89,,,,,0,0.0,,,2032-02-06,,,35.05,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-06-25,116.3,,,,,0,0.0,,,2032-02-06,,,35.05,9.84,49.07,1000.0,RUB,58
