secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-01-29,101.6,,,,,0,0.0,,,2033-03-01,,2024-03-05,16.99,10.51,26.2,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-01-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.1,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-01-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.07,0.03,0.08,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-01-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-01-29,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.03,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-01-29,98.11,97.97,97.8,98.26,98.02,460,450906.6,13.36,13.68,2024-05-23,3.8,,12.21,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-01-29,102.19,,,,,0,0.0,,,2024-05-13,,,31.85,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-01-29,95.1,95.1,95.1,95.1,95.1,1,951.0,14.66,14.66,2024-06-13,4.5,,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-01-29,97.15,96.69,96.68,97.15,96.88,12,11626.1,13.43,14.2,2024-06-27,4.97,,5.11,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-01-29,100.0,,,,,0,0.0,,,2024-06-17,,,9.78,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-01-29,100.26,100.67,100.06,100.68,100.2,208,208418.6,16.23,16.4,2024-06-17,4.63,,18.99,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-01-29,99.98,,,,,0,0.0,,,2024-07-05,,,5.59,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-01-29,38.38,,,,,0,0.0,,,2034-08-04,,,33.93,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-01-29,96.2,,,,,0,0.0,,,2029-08-30,7.03,,35.11,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-01-29,96.41,96.0,96.0,96.48,96.23,2914,2804038.8,14.49,14.82,2024-09-26,7.77,,27.91,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-01-29,103.56,,,,,0,0.0,,,2024-10-01,,,22.68,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-01-29,99.59,99.59,98.71,99.6,99.43,37,6897.83,13.5,13.92,2024-10-10,5.3,,1.16,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-01-29,100.46,100.46,100.46,100.46,100.46,1,1004.6,10.66,10.66,2024-09-27,7.8,,9.34,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-01-29,99.91,99.91,99.91,99.91,99.91,1,999.1,11.6,11.6,2024-09-30,7.9,,8.44,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-01-29,100.14,,,,,0,0.0,,,2024-11-11,,,20.04,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-01-29,98.5,,,,,0,0.0,,,2036-12-20,,,18.61,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-01-29,102.18,,,,,0,0.0,,,2029-11-13,3.73,,16.73,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-01-29,110.8,,,,,0,0.0,,,2024-11-28,,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-01-29,97.2,96.99,96.92,97.2,97.2,138,134130.5,13.45,13.45,2024-11-28,9.83,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-01-29,109.93,,,,,0,0.0,,,2024-11-28,,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-01-29,100.4,,,,,0,0.0,,,2024-11-28,,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-01-29,97.2,96.99,96.21,97.2,96.94,167,161888.5,13.45,13.82,2024-11-28,9.83,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-01-29,100.0,,,,,0,0.0,,,2024-11-28,9.83,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-01-29,100.4,,,,,0,0.0,,,2024-11-28,,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-01-29,100.0,,,,,0,0.0,,,2024-11-28,9.83,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-01-29,100.0,,,,,0,0.0,,,2024-11-28,9.83,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-01-29,100.01,,,,,0,0.0,,,2024-11-28,9.83,,15.45,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-01-29,97.64,97.6,97.18,97.65,97.63,279,272389.4,14.03,14.05,2024-12-10,10.03,,13.7,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-01-29,101.66,101.66,101.66,101.67,101.66,36,36598.1,-1.41,-1.41,2024-12-13,1.5,,14.79,12.0,29.92,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-01-29,99.81,99.81,99.81,99.81,99.81,4,3992.4,9.12,9.12,2024-12-13,10.23,,10.6,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-01-29,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,41.65,8.4,42.35,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-01-29,125.23,,,,,0,0.0,,,2047-06-13,,,2.9,10.5,5.61,214.4,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-01-29,100.4,100.2,100.2,100.4,100.31,72,72220.0,15.36,15.47,2025-01-29,11.3,2024-02-02,20.48,8.4,20.94,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-01-29,97.96,,,,,0,0.0,,,2025-01-31,,,0.49,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-01-29,93.0,,,,,0,0.0,,,2025-02-04,,,0.48,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-01-29,100.97,,,,,0,0.0,,,2025-02-13,,,19.67,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-01-29,99.54,92.64,92.64,99.54,94.37,8,7549.2,8.54,14.29,2025-02-18,12.13,,34.67,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-01-29,94.11,,,,,0,0.0,,,2025-02-20,,,34.24,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-01-29,110.0,,,,,0,0.0,,,2025-02-26,,2024-03-06,35.4,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-01-29,99.95,99.99,99.6,100.29,99.81,239,238535.4,14.57,14.73,2025-03-06,12.4,,20.04,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-01-29,97.17,,,,,0,0.0,,,2025-03-07,,,37.22,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-01-29,,,,,,0,0.0,,,2040-02-28,,,46.8,12.94,64.52,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-01-29,,,,,,0,0.0,,,2040-02-28,,,46.8,12.94,64.52,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-01-29,101.23,,,,,0,0.0,,,2025-03-27,,,0.34,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-01-29,,,,,,0,0.0,,,2050-03-23,,2045-04-05,1.16,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-01-29,85.04,87.5,84.53,87.5,85.66,69,59104.7,14.37,13.68,2025-04-15,14.7,,0.03,0.01,0.05,1000.0,RUB,58
AMUNIBB2DER6,TQOD,UBANK02/24,2024-01-29,101.2,,,,,0,0.0,,,2024-02-05,,,1.2367,5.3,1.33,100.0,USD,193
AT0000A2UF10,TQUD,Raiff BIAG,2024-01-29,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-01-29,99.85,,,,,0,0.0,,,2025-07-17,,,0.93,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-01-29,101.0,101.0,101.0,101.0,101.066,14,2828000.0,4.34,4.31,2026-05-27,,,1636.11,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-01-29,100.47,,,,100.158,0,0.0,,7.68,2026-12-10,10.33,2024-12-17,9.77,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-01-29,99.2486,,,,,0,0.0,,,2027-06-23,,,850.0,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-01-29,88.1,,,,89.45,0,0.0,,6.1,2047-06-23,,,1050.0,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-01-29,99.2575,,,,98.6746,0,0.0,,9.39,2024-08-21,3.9,,1.32,4.9,1.77,145.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-01-29,100.0,,,,,0,0.0,,,2029-02-21,49.87,,3.44,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-01-29,77.0001,77.0001,77.0001,77.0001,76.2751,100,7700.01,,0.0,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-01-29,96.0,,,,96.6933,0,0.0,,5.11,2029-03-21,,,3111.11,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-01-29,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.12,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-01-29,102.5,102.5026,102.5,102.5026,102.6008,4,4100.06,8.53,8.51,,48.67,,12.08,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-01-29,97.0,97.0,97.0,97.0,96.5,1,194000.0,5.46,5.52,2035-03-28,,,3428.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-01-29,86.0,,,,,0,0.0,,,2030-12-20,,,698.56,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-01-29,95.49,96.1499,95.4899,96.1499,95.5725,8,7645.8,5.9,5.85,2025-12-17,22.3,,3.56,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-01-29,100.0,,,,,0,0.0,,,,,,1695.21,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-01-29,95.3,95.2,95.2,95.3,95.26,5,4763.0,5.5,5.52,2026-07-23,29.13,,0.37,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-01-29,100.0,,,,,0,0.0,,,2024-07-23,,,0.38,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-01-29,,,,,,0,0.0,,,2032-02-27,,,4113.7,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-01-29,99.0,,,,,0,0.0,,,2032-05-14,,,1220.55,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-01-29,,,,,,0,0.0,,,2024-10-03,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-01-29,,,,,,0,0.0,,,2032-10-01,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-01-29,,,,,,0,0.0,,,2025-10-03,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-01-29,,,,,,0,0.0,,,2026-10-03,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-01-29,,,,,,0,0.0,,,2031-10-02,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-01-29,,,,,,0,0.0,,,2027-10-03,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-01-29,,,,,,0,0.0,,,2028-10-02,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-01-29,,,,,,0,0.0,,,2030-10-02,,,4.81,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-01-29,,,,,,0,0.0,,,2029-10-02,,,4.81,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-01-29,95.5,93.85,93.85,95.5,94.7732,51,48334.36,7.51,7.83,2026-11-06,31.0,,12.05,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-01-29,94.0,94.5,93.967,94.5,94.2329,1027,966416.19,8.21,8.11,2026-11-19,31.63,,10.94,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-01-29,98.5,98.5,98.5,98.5,98.61,306,301410.0,5.47,5.43,2027-03-23,35.27,,17.33,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-01-29,92.0,,,,92.0,0,0.0,,7.27,2029-09-14,30.2,,13.66,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-01-29,98.8002,,,,98.9454,0,0.0,,10.22,2024-04-06,2.23,,16.9418,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-01-29,113.4001,114.3784,113.4,114.3784,113.8066,260,295899.19,6.8,6.75,2034-04-28,86.33,,21.8,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-01-29,83.45,,,,83.5059,0,0.0,,5.89,2028-11-17,56.0,,4.0024,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-01-29,97.2373,,,,97.2825,0,0.0,,5.74,2024-11-22,9.9,,4.5339,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-01-29,92.0,,,,,0,0.0,,,2027-10-15,,,16.6111,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-01-29,130.9,130.0101,129.9999,131.2,130.1976,2376,3094097.56,4.85,5.0,2028-06-24,,,12.3958,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-01-29,104.0013,105.2105,104.0013,105.2105,104.0596,56000,5550.9,,0.0,2030-03-31,,,0.0024,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-01-29,100.6101,100.0003,100.0003,101.61,101.0217,19,19206.14,6.43,6.19,2025-11-22,20.9,,12.6556,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-01-29,94.95,,,,94.9667,0,0.0,,6.09,2042-04-04,,,3593.75,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-01-29,50.0,,,,71.0,0,0.0,,0.0,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-01-29,97.875,,,,,0,0.0,,,2043-09-16,,,4340.9722,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-01-29,105.0,,,,,0,0.0,,,2024-09-21,,,14.2222,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-01-29,69.9999,,,,,0,0.0,,,2027-10-05,,,23.75,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-01-29,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-01-29,100.9998,,,,,0,0.0,,,,,,19.6929,8.97,0.0,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-01-29,75.9098,,,,,0,0.0,,,2027-06-29,,,6.3542,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-01-29,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1713474325,TQOD,PGIL-24,2024-01-29,103.69,,,,,0,0.0,,,2024-01-29,,,0.0,4.7,23.5,1000.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-01-29,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-01-29,81.0,,,,,0,0.0,,,,,,20.0942,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-01-29,72.5,,,,,0,0.0,,,2030-02-28,,,26.0056,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-01-29,,,,,,0,0.0,,,2028-01-30,,,3239.8727,6.37,3257.58,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-01-29,,,,,,0,0.0,,,2028-02-01,,,,6.11,1561.44,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-01-29,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-01-29,105.0,,,,,0,0.0,,,2024-04-09,,,14.2083,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-01-29,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
