secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUAP1,TQCB,ГазпромБ20,2024-03-26,,,,,,0,0.0,,,2043-10-21,,,25.32,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-03-26,,,,,,0,0.0,,,2048-10-30,,2046-11-12,5.78,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-03-26,,,,,,0,0.0,,,2048-10-30,,2047-11-11,5.78,8.44,21.04,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-03-26,99.98,,,,,0,0.0,,,2024-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-03-26,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-03-26,108.0,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-03-26,100.05,,,,,0,0.0,,,2024-03-27,,,1.48,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-03-26,100.82,104.99,100.82,104.99,103.6,6,6216.0,13.74,10.31,2033-03-01,10.7,2025-03-04,9.62,14.05,35.41,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-03-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.06,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-03-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.05,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-03-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.03,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-03-26,100.0,,,,,0,0.0,,,2024-04-30,,,0.02,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-03-26,98.91,98.77,98.69,99.15,99.03,1930,1911291.5,14.26,13.4,2024-05-23,1.9,,22.59,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-03-26,102.19,,,,,0,0.0,,,2024-05-13,,,55.44,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-03-26,96.25,,,,,0,0.0,,,2024-06-13,,,0.28,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-03-26,97.75,,,,,0,0.0,,,2024-06-27,3.07,,13.93,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-03-26,100.0,,,,,0,0.0,,,2024-06-17,,,23.05,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-03-26,99.99,99.99,99.4,99.99,99.83,471,470205.3,16.83,17.63,2024-06-17,2.73,,44.75,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-03-26,99.98,,,,,0,0.0,,,2024-07-05,,,18.86,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-03-26,29.5,,,,,0,0.0,,,2034-08-04,,,34.72,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-03-26,97.99,,,,,0,0.0,,,2029-08-30,5.4,,4.63,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-03-26,96.7,96.72,95.92,96.76,96.54,23562,22747311.9,15.81,16.19,2024-09-26,6.1,,0.0,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-03-26,103.56,,,,,0,0.0,,,2024-10-01,,,33.46,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-03-26,99.6,102.31,99.6,102.31,100.05,6,1125.58,14.03,12.25,2024-10-10,3.4,,4.65,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-03-26,100.49,99.55,99.55,100.49,100.02,2,2000.4,10.37,11.41,2024-09-27,5.9,,26.52,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-03-26,98.8,,,,,0,0.0,,,2024-09-30,6.0,,25.62,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-03-26,99.99,,,,,0,0.0,,,2024-11-11,,,34.88,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-03-26,98.5,,,,,0,0.0,,,2036-12-20,,,25.74,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-03-26,99.87,,,,,0,0.0,,,2029-11-13,1.83,,30.55,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-03-26,110.8,,,,,0,0.0,,,2024-11-28,,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-03-26,97.08,97.21,97.07,97.25,97.14,8,7770.8,14.53,14.42,2024-11-28,7.93,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-03-26,109.93,,,,,0,0.0,,,2024-11-28,,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-03-26,100.4,,,,,0,0.0,,,2024-11-28,,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-03-26,96.96,96.87,96.61,97.25,96.86,93,90084.1,14.74,14.91,2024-11-28,7.93,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-03-26,101.43,101.43,101.43,101.43,101.43,665,674509.5,7.29,7.29,2024-11-28,7.93,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-03-26,100.4,,,,,0,0.0,,,2024-11-28,,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-03-26,100.02,,,,,0,0.0,,,2024-11-28,7.93,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-03-26,100.0,,,,,0,0.0,,,2024-11-28,7.93,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-03-26,100.03,,,,,0,0.0,,,2024-11-28,7.93,,30.13,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-03-26,97.5,97.5,97.49,97.6,97.5,23,22424.4,14.96,14.96,2024-12-10,8.37,,4.0,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-03-26,100.1,100.32,100.1,100.4,100.23,71,71160.2,13.48,13.26,2024-12-13,8.43,,3.92,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-03-26,100.71,,,,,0,0.0,,,2024-12-13,,,2.59,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-03-26,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,20.71,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-03-26,125.23,,,,,0,0.0,,,2047-06-13,,,0.73,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-03-26,106.33,,,,,0,0.0,,,2025-01-29,9.63,,22.6,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-03-26,88.51,,,,,0,0.0,,,2025-01-31,,,0.15,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-03-26,106.33,,,,,0,0.0,,,2025-02-04,,,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-03-26,96.65,,,,,0,0.0,,,2025-02-13,,,10.63,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-03-26,94.21,,,,,0,0.0,,,2025-02-18,10.7,,7.58,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-03-26,95.01,,,,,0,0.0,,,2025-02-20,,,7.15,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-03-26,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,6.29,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-03-26,99.0,98.84,98.58,99.25,99.0,662,655377.4,15.81,15.81,2025-03-06,10.87,,7.18,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-03-26,108.99,,,,,0,0.0,,,2025-03-07,,,4.68,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-03-26,,,,,,0,0.0,,,2040-02-28,,,1.61,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-03-26,,,,,,0,0.0,,,2040-02-28,,,1.61,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-03-26,94.58,,,,,0,0.0,,,2025-03-27,,2024-09-30,0.49,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-03-26,,,,,,0,0.0,,,2050-03-23,,2045-04-05,14.4,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-03-26,87.0,87.05,87.0,87.06,87.05,8,6964.1,14.17,14.1,2025-04-15,12.8,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-03-26,,,,,,0,0.0,,,2050-03-23,,2045-04-05,14.4,8.48,21.14,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-03-26,44.0,,,,,0,0.0,,,2030-06-12,75.33,,0.27,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-03-26,,,,,,0,0.0,,,2025-05-09,,,60.05,16.0,79.78,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-03-26,,,,,,0,0.0,,,2030-05-10,,,22.83,9.69,24.16,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-03-26,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-03-26,99.85,,,,,0,0.0,,,2025-07-17,,,5.76,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-03-26,101.5,101.5,101.5,101.5,101.45,3,609000.0,4.06,4.08,2026-05-27,,,3140.28,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-03-26,100.4,100.0201,100.0001,100.4,100.86,5,5004.6,7.27,6.58,2026-12-10,8.43,2024-12-17,21.87,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-03-26,101.0,101.0,101.0,101.0,101.0,1,202000.0,3.9,3.9,2027-06-23,,,2195.83,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-03-26,91.5455,,,,,0,0.0,,,2047-06-23,,,2712.5,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-03-26,99.7999,,,,99.5758,0,0.0,,6.52,2024-08-21,3.5,,0.46,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-03-26,106.0,,,,106.0,0,0.0,,6.9,2029-02-21,50.33,,0.61,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-03-26,91.7103,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-03-26,97.5495,97.54,97.54,97.5495,97.5448,2,390179.0,4.92,4.92,2029-03-21,,,121.53,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-03-26,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.03,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-03-26,101.5002,103.9938,101.5002,103.9938,102.1657,6,6129.94,8.78,8.6,,46.77,,26.14,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-03-26,97.5647,,,,98.7,0,0.0,,5.25,2035-03-28,,,5043.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-03-26,86.0,,,,,0,0.0,,,2030-12-20,,,1983.01,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-26,96.7,95.7,95.7,96.7,96.5733,11,10606.0,5.34,5.42,2025-12-17,20.4,,8.64,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-03-26,100.0,,,,,0,0.0,,,,,,3452.05,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-03-26,98.3,98.3,98.3,98.3,98.3,1,983.0,4.2,4.2,2026-07-23,27.27,,5.65,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-03-26,99.995,,,,,0,0.0,,,2024-07-23,,,0.19,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-03-26,,,,,,0,0.0,,,2032-02-27,,,517.81,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-03-26,99.0,,,,,0,0.0,,,2032-05-14,,,2274.66,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-03-26,97.01,,,,,0,0.0,,,2024-10-03,6.33,,7.15,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-03-26,,,,,,0,0.0,,,2032-10-01,,,7.15,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-03-26,,,,,,0,0.0,,,2025-10-03,,,7.15,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-03-26,,,,,,0,0.0,,,2026-10-03,,,7.15,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-03-26,,,,,,0,0.0,,,2031-10-02,,,7.15,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-03-26,,,,,,0,0.0,,,2027-10-03,,,7.15,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-03-26,,,,,,0,0.0,,,2028-10-02,,,7.15,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-03-26,,,,,,0,0.0,,,2030-10-02,,,7.15,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-03-26,,,,,,0,0.0,,,2029-10-02,,,7.15,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-26,96.9997,96.1999,96.0,96.9997,96.7237,23,22246.46,6.93,7.06,2026-11-06,29.6,,6.93,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-03-26,97.0,97.0,97.0,97.0,96.793,1,970.0,7.0,7.09,2026-11-19,29.77,,19.73,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-26,99.4,98.69,97.75,99.4,98.53,14,13820.4,5.16,5.49,2027-03-23,34.23,,0.41,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-03-26,94.0,,,,94.0,0,0.0,,6.52,2029-09-14,28.9,,0.82,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-26,99.2371,99.2371,99.2371,99.2371,99.5211,2,2500.97,36.02,22.97,2024-04-06,0.33,,25.2902,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-03-26,114.7724,114.6277,114.2619,114.7724,115.3493,26,29772.35,6.6,6.53,2034-04-28,84.73,,35.46,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-26,81.99,81.99,81.99,81.99,82.3018,2,1773.93,6.45,6.36,2028-11-17,54.07,,7.1074,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-26,97.0973,,,,97.176,0,0.0,,6.75,2024-11-22,8.0,,8.3082,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-03-26,92.0,,,,,0,0.0,,,2027-10-15,,,25.7153,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-03-26,131.7,131.13,130.501,131.85,131.5755,1469,1933548.07,4.44,4.47,2028-06-24,,,32.5833,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-03-26,102.3101,103.1578,101.0527,103.1579,102.796,48000,4682.12,,0.0,2030-03-31,,,0.0035,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-03-26,99.5,99.5001,99.5,99.8888,99.5972,4,3983.89,7.12,7.06,2025-11-22,19.0,,23.4222,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-03-26,95.8,,,,,0,0.0,,,2042-04-04,,,5375.0,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-03-26,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-03-26,98.0,,,,,0,0.0,,,2043-09-16,,,326.3889,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-03-26,105.0,,,,,0,0.0,,,2024-09-21,,,0.5556,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-03-26,69.9999,,,,,0,0.0,,,2027-10-05,,,35.625,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-03-26,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-03-26,100.9998,,,,,0,0.0,,,,,,11.4668,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-03-26,75.9098,,,,,0,0.0,,,2027-06-29,,,18.4271,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-03-26,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-03-26,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-03-26,81.2,80.9998,80.0,81.2,80.3419,429,344148.11,,0.0,,,,12.6436,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-03-26,72.5,,,,,0,0.0,,,2030-02-28,,,4.8222,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-03-26,,,,,,0,0.0,,,2028-01-30,,,946.6582,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-03-26,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-03-26,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-03-26,105.0,,,,,0,0.0,,,2024-04-09,,,21.5708,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-03-26,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-03-26,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-03-26,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-03-26,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
