secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-07-25,99.0,,,,,0,0.0,,,2025-12-25,15.53,,1.3273,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-07-25,95.89,95.91,95.31,95.91,95.81,1350,129339.03,18.74,18.81,2025-12-26,15.7,,1.1681,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-07-25,,,,,,0,0.0,,,2029-05-06,,,761.37,5.0,1000.55,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-07-25,106.5,,,,,0,0.0,,,2028-09-15,1.7,,66.9,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-07-25,96.49,96.33,95.98,96.69,96.37,1174,1131388.5,16.39,16.69,2025-01-16,5.8,,1.51,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-07-25,99.5,,,,,0,0.0,,,2028-10-30,3.37,,17.95,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-07-25,127.59,,,,,0,0.0,,,2031-05-13,,,18.59,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-07-25,116.59,,,,,0,0.0,,,2031-05-13,,,18.59,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-07-25,95.99,,,,,0,0.0,,,2031-09-26,2.33,,23.05,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-07-25,91.5,91.5,91.5,91.5,91.5,1,648.74,73.37,73.37,2031-09-26,2.33,,23.05,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-07-25,85.0,85.0,85.0,86.49,85.01,126,107114.9,18.2,18.19,2025-07-16,11.83,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-07-25,115.0,,,,,0,0.0,,,2032-02-06,,,43.13,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-07-25,100.02,,,,,0,0.0,,,2032-02-06,,,43.13,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-07-25,116.3,,,,,0,0.0,,,2032-02-06,,,43.13,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-07-25,95.89,95.51,94.61,95.89,95.23,23,21903.7,17.6,18.99,2032-02-17,6.87,,37.88,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-07-25,96.7,96.7,96.7,96.7,96.7,2,1934.0,17.36,17.36,2025-01-24,6.07,,47.11,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-07-25,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-07-25,88.0,86.3,86.29,89.25,88.27,444,391908.4,18.1,17.9,2032-06-25,21.8,,5.37,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-07-25,99.99,99.99,98.8,99.99,99.88,32,31961.1,16.65,16.78,2027-07-21,11.63,2025-07-30,0.44,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-07-25,98.55,98.55,98.55,98.55,98.55,1,985.5,16.98,16.98,2032-09-17,2.1,2024-10-01,24.8,7.67,38.24,1000.0,RUB,58
