secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-07-30,99.5679,,,,,0,0.0,,,2025-12-25,15.37,,1.5522,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-07-30,96.64,96.3,94.31,96.71,95.77,4676,447799.29,18.1,18.92,2025-12-26,15.53,,1.3694,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-07-30,,,,,,0,0.0,,,2029-05-06,,,762.05,5.0,1000.55,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-07-30,106.13,106.13,106.13,106.13,106.13,1,1061.3,-23.74,-23.74,2028-09-15,1.53,,69.44,18.5,93.26,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-07-30,97.0,97.01,96.94,97.8,97.01,416,403568.3,15.31,15.29,2025-01-16,5.63,,2.58,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-07-30,99.5,,,,,0,0.0,,,2028-10-30,3.2,,18.29,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-07-30,113.0,113.0,113.0,113.0,113.0,1,1130.0,8.08,8.08,2031-05-13,61.5,,20.02,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-07-30,116.59,116.59,116.59,116.59,116.59,1,1165.9,7.43,7.43,2031-05-13,61.9,,20.02,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-07-30,90.4,91.42,90.39,91.42,91.0,1166,749641.68,91.43,84.7,2031-09-26,2.17,,24.09,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-07-30,90.22,90.58,90.22,90.58,91.0,24,15374.24,93.51,84.7,2031-09-26,2.17,,24.09,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-07-30,85.0,,,,,0,0.0,,,2025-07-16,11.67,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-07-30,99.01,99.01,99.01,99.01,99.01,1,990.1,10.28,10.28,2032-02-06,63.73,,44.48,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-07-30,100.01,100.01,100.01,100.01,100.01,13,13001.3,10.08,10.08,2032-02-06,63.9,,44.48,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-07-30,116.3,,,,,0,0.0,,,2032-02-06,,,44.48,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-07-30,95.1,94.64,94.64,95.5,95.19,205,195144.7,19.51,19.32,2032-02-17,6.7,,39.15,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-07-30,96.99,,,,,0,0.0,,,2025-01-24,5.9,,1.04,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-07-30,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-07-30,87.27,86.31,86.31,88.65,87.11,114,99301.2,18.7,18.82,2032-06-25,21.63,,6.71,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-07-30,99.99,98.68,98.68,99.99,99.34,2,1986.7,16.64,17.45,2027-07-21,11.47,2025-07-30,2.63,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-07-30,98.55,98.0,98.0,98.55,98.16,700,687100.0,17.8,20.7,2032-09-17,1.93,2024-10-01,25.85,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-07-30,99.21,,,,,0,0.0,,,2032-09-23,18.03,2026-04-04,45.55,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-07-30,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,36.49,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-07-30,98.5,,,,,0,0.0,,,2029-10-30,,,21.86,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-07-30,96.99,,,,,0,0.0,,,2028-11-22,,,16.71,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-07-30,98.09,98.09,98.04,98.1,98.08,177,173609.8,18.96,18.97,2028-03-21,7.47,,51.78,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-07-30,101.99,,,,,0,0.0,,,2026-10-01,,2024-10-03,10.84,17.05,34.38,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-07-30,,,,,,0,0.0,,,2048-04-27,,,15.29,8.72,21.74,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-07-30,,,,,,0,0.0,,,2048-04-27,,,15.29,8.72,21.74,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-07-30,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,34.52,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-07-30,84.75,,,,,0,0.0,,,2025-09-24,14.0,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-07-30,,,,,,0,0.0,,,2048-06-30,,2047-07-09,0.0,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-07-30,,,,,,0,0.0,,,2048-06-30,,2047-07-09,0.0,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-07-30,,,,,,0,0.0,,,2048-09-07,,,5.61,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-07-30,98.9,,,,,0,0.0,,,2036-12-20,,,46.58,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-07-30,98.91,97.61,96.9,99.19,97.62,35,34166.0,21.29,26.81,2025-11-11,3.47,,34.81,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-07-30,97.06,96.53,96.53,97.06,96.96,5727,5552615.4,18.43,18.85,2028-11-07,3.47,2024-11-15,14.24,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-07-30,,,,,,0,0.0,,,2043-10-21,,,18.16,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-07-30,,,,,,0,0.0,,,2043-10-21,,,18.16,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-07-30,,,,,,0,0.0,,,2048-10-30,,2046-11-12,14.53,8.84,22.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-07-30,,,,,,0,0.0,,,2048-10-30,,2047-11-11,14.53,8.84,22.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-07-30,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-07-30,75.05,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-07-30,102.07,,,,,0,0.0,,,2033-03-01,,2025-03-04,22.71,14.05,35.41,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-07-30,37.99,25.98,25.98,37.99,32.44,6,1946.5,10.06,11.64,2034-08-04,121.87,,36.48,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-07-30,99.5,99.87,99.5,99.87,99.59,4,3983.7,14.42,13.41,2029-08-30,1.2,,35.36,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-07-30,98.95,98.48,98.48,99.5,99.02,4103,4062728.7,15.54,15.03,2024-09-26,1.9,,28.13,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-07-30,103.56,,,,,0,0.0,,,2024-10-01,,,22.68,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-07-30,105.07,105.23,100.28,105.23,104.61,20,1307.64,-12.67,-10.69,2024-10-10,2.37,,0.41,11.92,1.88,62.5,RUB,58
