secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JRU20,TQCB,СЗКК 03,2024-02-02,98.9,98.89,98.89,98.9,98.9,2,1463.65,15.52,15.52,2031-09-26,2.0,,19.66,8.15,30.07,740.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-02-02,98.97,,,,,0,0.0,,,2031-09-26,,,19.66,8.15,30.07,740.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-02-02,80.07,80.07,80.07,80.07,80.07,1,800.7,16.65,16.65,2025-07-16,17.57,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-02-02,114.0,,,,,0,0.0,,,2032-02-06,,,45.29,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-02-02,116.97,,,,,0,0.0,,,2032-02-06,,,45.29,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-02-02,116.0,,,,,0,0.0,,,2032-02-06,,,45.29,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-02-02,96.84,,,,,0,0.0,,,2032-02-17,12.03,,39.92,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-02-02,93.94,,,,,0,0.0,,,2025-01-24,11.53,,1.82,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-02-02,,,,,,0,0.0,,,2036-12-20,,,93.58,11.5,115.0,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-02-02,95.15,95.33,95.09,95.35,95.32,229,218279.0,12.55,12.46,2032-06-25,26.53,,7.52,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-02-02,98.0,98.0,98.0,98.0,98.0,3,2940.0,14.18,14.18,2027-07-21,5.67,2024-07-31,2.26,9.15,45.62,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-02-02,96.0,96.0,96.0,96.0,96.0,3,2880.0,14.86,14.86,2032-09-17,7.6,2024-10-01,26.48,7.67,38.24,1000.0,RUB,58
RU000A0JT593,TQCB,ВолгСпорт2,2024-02-02,100.0,,,,,0,0.0,,,2024-02-29,,,12.57,9.0,14.76,329.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-02-02,98.9,98.89,98.89,98.9,98.89,3,2966.8,14.94,15.01,2032-09-23,1.97,2024-04-08,24.59,7.48,37.3,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-02-02,101.99,,,,,0,0.0,,,2027-10-06,,2024-04-17,23.11,7.4,36.9,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-02-02,94.39,,,,,0,0.0,,,2029-10-30,9.13,,7.15,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-02-02,89.0,,,,,0,0.0,,,2028-11-22,,,4.45,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-02-02,98.89,99.0,98.86,99.5,98.88,1907,1885638.1,15.68,15.76,2028-03-21,1.67,2024-03-29,24.03,6.8,33.91,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-02-02,101.99,,,,,0,0.0,,,2026-10-01,,2024-04-03,11.29,16.1,32.11,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-02-02,,,,,,0,0.0,,,2048-04-27,,,14.12,7.69,19.17,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-02-02,,,,,,0,0.0,,,2048-04-27,,,14.12,7.69,19.17,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-02-02,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,0.38,14.0,34.52,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-02-02,79.99,,,,,0,0.0,,,2025-09-24,19.9,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-02-02,,,,,,0,0.0,,,2048-06-30,,2047-07-09,0.69,8.42,20.99,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-02-02,,,,,,0,0.0,,,2048-06-30,,2047-07-09,0.69,8.42,20.99,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-02-02,,,,,,0,0.0,,,2048-09-07,,,5.81,8.48,21.14,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-02-02,98.9,,,,,0,0.0,,,2036-12-20,,,85.38,11.5,115.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-02-02,100.99,100.99,100.99,100.99,100.99,1,1009.9,11.81,11.81,2025-11-11,3.3,2024-05-16,33.97,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-02-02,95.08,95.07,94.86,95.08,95.07,101,96024.1,14.13,14.14,2028-11-07,9.17,2024-11-15,14.79,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-02-02,,,,,,0,0.0,,,2043-10-21,,,15.15,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-02-02,,,,,,0,0.0,,,2043-10-21,,,15.15,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-02-02,,,,,,0,0.0,,,2048-10-30,,2046-11-12,13.27,7.69,19.17,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-02-02,,,,,,0,0.0,,,2048-10-30,,2047-11-11,13.27,7.69,19.17,1000.0,RUB,58
RU000A0JUFU0,TQCB,РоснефтьБ1,2024-02-02,100.13,100.0,100.0,101.9,100.11,1268,1269420.3,-30.39,-25.37,2024-02-06,0.03,,46.33,9.5,47.37,1000.0,RUB,58
RU000A0JUFV8,TQCB,РоснефтьБ7,2024-02-02,100.17,100.01,100.0,100.18,100.16,1557,1559432.5,-39.44,-37.29,2024-02-06,0.03,,46.33,9.5,47.37,1000.0,RUB,58
RU000A0JUG56,TQCB,МежИнБанк1,2024-02-02,99.98,,,,,0,0.0,,,2024-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-02-02,69.43,,,,,0,0.0,,,2025-04-16,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-02-02,70.0,,,,,0,0.0,,,2025-11-06,,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JUJG1,TQCB,Росбн14ИП,2024-02-02,100.02,99.99,99.67,100.02,99.89,139,6942.54,12.33,13.37,2024-03-27,1.7,,0.61,12.0,1.5,50.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-02-02,103.18,103.18,103.18,103.18,103.18,1,1031.8,-29.24,-29.24,2033-03-01,0.83,2024-03-05,18.14,10.51,26.2,1000.0,RUB,58
RU000A0JUL67,TQCB,РосбнБСО12,2024-02-02,100.0,,,,,0,0.0,,,2024-04-30,,,0.0,0.04,0.1,1000.0,RUB,58
RU000A0JUL91,TQCB,РосбнБСО13,2024-02-02,100.0,,,,,0,0.0,,,2024-04-30,,,0.0,0.03,0.07,1000.0,RUB,58
RU000A0JULA0,TQCB,РосбнБСО14,2024-02-02,100.0,,,,,0,0.0,,,2024-04-30,,,0.0,0.02,0.05,1000.0,RUB,58
RU000A0JULC6,TQCB,РосбнБСО15,2024-02-02,100.0,,,,,0,0.0,,,2024-04-30,,,0.0,0.01,0.02,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-02-02,97.84,97.85,97.65,97.88,97.86,308,301399.7,14.78,14.7,2024-05-23,3.6,,12.94,6.65,33.16,1000.0,RUB,58
RU000A0JUML5,TQCB,БашнфтБО5,2024-02-02,102.19,,,,,0,0.0,,,2024-05-13,,,33.51,15.1,75.29,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-02-02,99.89,,,,,0,0.0,,,2024-06-13,,,0.14,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-02-02,99.25,96.64,96.64,99.29,99.04,119,117862.8,7.75,8.33,2024-06-27,4.77,,5.73,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-02-02,100.0,,,,,0,0.0,,,2024-06-17,,,10.71,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-02-02,100.15,100.15,100.15,100.15,100.15,11,11016.5,16.51,16.51,2024-06-17,4.43,,20.79,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-02-02,99.98,,,,,0,0.0,,,2024-07-05,,,6.52,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-02-02,38.38,,,,,0,0.0,,,2034-08-04,,,33.98,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-02-02,96.3,96.3,96.3,96.3,96.3,20,19260.0,16.36,16.36,2029-08-30,6.83,,36.09,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-02-02,96.39,96.15,96.05,96.43,96.25,5472,5266544.6,14.69,14.95,2024-09-26,7.57,,28.8,8.15,40.64,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-02-02,103.56,,,,,0,0.0,,,2024-10-01,,,23.44,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-02-02,99.65,99.92,98.62,99.92,99.58,15,2800.81,13.37,13.56,2024-10-10,5.1,,1.41,11.92,5.57,187.5,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-02-02,99.18,,,,98.15,0,0.0,,14.79,2024-09-27,7.6,,10.55,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-02-02,99.41,99.41,99.41,99.41,99.41,2,1988.2,12.48,12.48,2024-09-30,7.7,,9.64,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-02-02,100.14,,,,,0,0.0,,,2024-11-11,,,21.08,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-02-02,98.5,,,,,0,0.0,,,2036-12-20,,,19.11,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-02-02,102.22,97.85,97.85,102.22,101.62,22,22357.1,1.16,3.2,2029-11-13,3.53,,17.7,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-02-02,110.8,,,,,0,0.0,,,2024-11-28,,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-02-02,97.25,97.15,97.03,99.99,97.51,41,39978.7,13.45,13.07,2024-11-28,9.63,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-02-02,109.93,,,,,0,0.0,,,2024-11-28,,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-02-02,100.4,,,,,0,0.0,,,2024-11-28,,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-02-02,97.25,97.32,97.25,97.33,97.26,23,22370.4,13.45,13.44,2024-11-28,9.63,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-02-02,100.0,,,,,0,0.0,,,2024-11-28,9.63,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-02-02,100.4,,,,,0,0.0,,,2024-11-28,,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-02-02,100.0,,,,,0,0.0,,,2024-11-28,9.63,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-02-02,100.0,,,,,0,0.0,,,2024-11-28,9.63,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-02-02,100.01,,,,,0,0.0,,,2024-11-28,9.63,,16.48,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-02,97.41,97.41,97.41,97.41,97.41,1,974.1,14.42,14.42,2024-12-10,9.83,,14.84,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-02-02,100.25,101.89,100.25,101.9,101.28,19,19242.5,9.88,0.02,2024-12-13,1.3,,16.11,12.0,29.92,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-02-02,98.4,,,,,0,0.0,,,2024-12-13,,,11.55,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-02-02,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,0.38,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-02-02,125.23,,,,,0,0.0,,,2047-06-13,,,3.15,10.5,5.61,214.4,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-02-02,100.6,100.5,100.06,105.06,100.21,75289,75650656.7,15.12,15.6,2025-01-29,11.33,2024-02-02,0.82,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-02-02,97.96,,,,,0,0.0,,,2025-01-31,,,0.0,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-02,100.52,100.69,85.07,100.7,94.41,25,23602.8,-0.42,6.03,2025-02-04,12.17,,0.49,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-02-02,100.97,,,,,0,0.0,,,2025-02-13,,,20.73,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-02-02,99.78,,,,,0,0.0,,,2025-02-18,11.93,,35.54,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-02-02,94.02,,,,,0,0.0,,,2025-02-20,,,35.11,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-02-02,110.0,,,,,0,0.0,,,2025-02-26,,2024-03-06,36.33,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-02,99.97,99.97,99.46,100.17,99.65,300,298956.4,14.55,14.91,2025-03-06,12.2,,21.55,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-02-02,97.17,,,,,0,0.0,,,2025-03-07,,,38.26,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-02-02,,,,,,0,0.0,,,2040-02-28,,,48.21,12.94,64.52,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-02-02,,,,,,0,0.0,,,2040-02-28,,,48.21,12.94,64.52,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-02-02,101.23,,,,,0,0.0,,,2025-03-27,,,0.35,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-02-02,,,,,,0,0.0,,,2050-03-23,,2045-04-05,2.09,8.48,21.14,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-02,86.14,86.49,85.38,87.44,86.45,235,203148.7,13.35,13.01,2025-04-15,14.5,,0.03,0.01,0.05,1000.0,RUB,58
AMUNIBB2DER6,TQOD,UBANK02/24,2024-02-02,101.2,,,,,0,0.0,,,2024-02-05,,,1.2808,5.3,1.33,100.0,USD,193
AT0000A2UF10,TQUD,Raiff BIAG,2024-02-02,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-02-02,99.85,,,,,0,0.0,,,2025-07-17,,,1.27,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-02-02,101.5,101.5,101.5,101.5,101.5,1,203000.0,4.11,4.11,2026-05-27,,,1715.28,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-02-02,100.0005,,,,101.2993,0,0.0,,6.24,2026-12-10,10.13,2024-12-17,10.62,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-02-02,98.35,,,,,0,0.0,,,2027-06-23,,,920.83,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-02-02,88.7745,,,,,0,0.0,,,2047-06-23,,,1137.5,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-02-02,99.3784,,,,,0,0.0,,,2024-08-21,3.7,,1.4,4.9,1.77,145.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-02-02,101.5,,,,,0,0.0,,,2029-02-21,49.73,,3.53,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-02-02,77.5501,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-02-02,96.0,96.0,96.0,96.0,95.9464,10,1920000.0,5.27,5.28,2029-03-21,,,3184.03,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-02-02,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.13,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-02-02,103.2,102.0001,102.0,103.2,102.7863,17,17471.98,8.35,8.46,,48.5,,13.07,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-02-02,95.0,,,,,0,0.0,,,2035-03-28,,,3513.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-02-02,86.0,,,,,0,0.0,,,2030-12-20,,,788.7,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-02,95.4999,94.0012,94.0012,96.1488,95.3168,4,3817.99,5.91,6.03,2025-12-17,22.1,,3.92,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-02-02,100.0,,,,,0,0.0,,,,,,1818.49,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-02,95.3,95.2999,92.0024,95.3,93.8862,35,33027.5,5.52,6.18,2026-07-23,28.93,,0.74,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-02-02,100.0899,,,,100.0899,0,0.0,,1.21,2024-07-23,,,0.54,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-02-02,,,,,,0,0.0,,,2032-02-27,,,4228.77,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-02-02,99.0,,,,,0,0.0,,,2032-05-14,,,1294.52,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-02-02,,,,,,0,0.0,,,2024-10-03,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-02-02,,,,,,0,0.0,,,2032-10-01,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-02-02,,,,,,0,0.0,,,2025-10-03,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-02-02,,,,,,0,0.0,,,2026-10-03,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-02-02,,,,,,0,0.0,,,2031-10-02,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-02-02,,,,,,0,0.0,,,2027-10-03,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-02-02,,,,,,0,0.0,,,2028-10-02,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-02-02,,,,,,0,0.0,,,2030-10-02,,,4.97,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-02-02,,,,,,0,0.0,,,2029-10-02,,,4.97,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-02,98.0,116.4547,91.8,116.4547,96.8177,136,131672.04,6.45,6.95,2026-11-06,30.87,,12.66,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-02,94.1,94.0999,94.0999,94.1001,94.5661,97,91277.0,8.18,7.98,2026-11-19,31.43,,11.56,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-02,98.5,97.7,97.7,98.5,98.55,24,23563.3,5.48,5.46,2027-03-23,35.07,,17.74,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-02-02,93.0,,,,,0,0.0,,,2029-09-14,29.97,,14.08,3.75,18.7,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-02-02,98.2,98.55,98.2,98.55,99.2364,3,3760.05,15.89,9.02,2024-04-06,2.03,,17.4315,4.25,21.25,1000.0,GBP,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-02-02,113.9,114.0,112.6675,114.9884,114.7153,35,40014.03,6.74,6.63,2034-04-28,86.3,,22.52,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-02-02,83.5399,83.5399,83.5399,83.5399,83.4123,2,1803.58,5.89,5.93,2028-11-17,55.8,,4.1992,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-02-02,97.5597,,,,97.7235,0,0.0,,5.22,2024-11-22,9.7,,4.7821,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-02-02,92.0,,,,,0,0.0,,,2027-10-15,,,17.0903,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-02-02,130.4,130.34,129.5,130.4,130.242,2143,2789559.74,4.94,4.98,2028-06-24,,,13.4583,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-02-02,104.4998,104.2094,103.5834,112.38,104.1903,121000,11942.42,,0.0,2030-03-31,,,0.0024,7.5,0.0,0.095,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-02-02,100.12,100.1201,100.12,100.1201,101.113,2,2002.4,6.74,6.14,2025-11-22,20.7,,13.2222,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-02-02,95.5,,,,,0,0.0,,,2042-04-04,,,3687.5,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-02-02,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-02-02,97.875,,,,,0,0.0,,,2043-09-16,,,4438.8889,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-02-02,105.0,,,,,0,0.0,,,2024-09-21,,,14.5556,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-02-02,69.9999,,,,,0,0.0,,,2027-10-05,,,24.375,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-02-02,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-02-02,100.9998,,,,,0,0.0,,,,,,20.4408,8.97,0.0,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-02-02,75.9098,,,,,0,0.0,,,2027-06-29,,,6.9896,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-02-02,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-02-02,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-02-02,80.25,80.5,80.0,80.5,80.641,43,34537.02,,0.0,,,,0.4516,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-02-02,72.5,,,,,0,0.0,,,2030-02-28,,,26.5222,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-02-02,,,,,,0,0.0,,,2028-01-30,,,50.7138,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-02-02,,,,,,0,0.0,,,2028-02-01,,,,6.11,1527.5,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-02-02,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1843441731,TQOD,ALRS-24,2024-02-02,105.0,,,,,0,0.0,,,2024-04-09,,,14.5958,4.65,23.25,1000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-02-02,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1961080501,TQOD,EUCH-24,2024-02-02,104.3496,,,,,0,0.0,,,2024-03-13,,,21.2361,5.5,27.5,1000.0,USD,193
