509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:00:00Z;112.86;112.86;112.86;112.86;1;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:01:00Z;112.92;114.28;114.28;112.64;395;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:02:00Z;113.96;113.96;113.96;113.96;2;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:03:00Z;112.7;112.66;112.7;112.66;7;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:04:00Z;112.66;113.78;113.78;112.66;36;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:05:00Z;112.72;113.72;113.72;112.72;5;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:06:00Z;112.84;113.7;113.7;112.84;46;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:07:00Z;113.42;113.58;113.58;113.42;11;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:08:00Z;113.56;113.58;113.58;113.54;38;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:10:00Z;113.54;113.54;113.54;113.54;19;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:11:00Z;113.52;113.6;113.6;113.5;332;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:12:00Z;113.58;113.6;113.6;113.58;12;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:13:00Z;113.5;113.5;113.5;113.5;2;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:15:00Z;113.5;113.5;113.5;113.5;5;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:16:00Z;113.5;113.5;113.5;113.5;1;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:17:00Z;113.34;113.5;113.5;113.34;13;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:18:00Z;113.34;113.34;113.34;113.34;2;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:19:00Z;113.5;113.5;113.5;113.5;1;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:23:00Z;113.34;113.34;113.34;113.34;1;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:24:00Z;113.34;113.34;113.34;113.34;2;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:25:00Z;113.34;113.32;113.34;113.32;20;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:26:00Z;113.42;113.42;113.42;113.4;17;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:27:00Z;113.44;113.48;113.48;113.44;19;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:28:00Z;113.48;113.48;113.48;113.48;5;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:31:00Z;113.42;113.48;113.48;113.42;2;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:33:00Z;113.48;113.52;113.52;113.48;19;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:34:00Z;113.48;113.48;113.48;113.48;1;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:35:00Z;113.42;113.42;113.42;113.42;4;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:36:00Z;113.4;113.56;113.56;113.4;100;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:38:00Z;113.52;113.52;113.52;113.52;1;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:39:00Z;113.52;113.52;113.52;113.52;6;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:40:00Z;113.52;113.5;113.52;113.5;14;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:41:00Z;113.48;113.34;113.48;113.34;9;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:43:00Z;113.42;113.42;113.42;113.42;1;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-10-01T04:44:00Z;113.3;113.3;113.3;113.3;2;
