509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T06:59:00Z;125.22;125.22;125.22;125.22;3279;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:00:00Z;125.24;125.68;125.84;125.24;3685;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:01:00Z;125.66;125.28;125.68;125.28;1448;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:02:00Z;125.32;125;125.46;125;4632;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:03:00Z;125.04;125.08;125.14;125;633;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:04:00Z;125.08;125.26;125.44;125.02;599;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:05:00Z;125.38;125.36;125.4;125.32;1127;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:06:00Z;125.36;125.4;125.4;125.34;830;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:07:00Z;125.4;125.4;125.42;125.34;3905;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:08:00Z;125.4;125.38;125.4;125.36;570;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:09:00Z;125.38;125.32;125.38;125.3;597;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:10:00Z;125.32;124.86;125.32;124.86;4151;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:11:00Z;124.86;124.74;124.9;124.62;2314;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:12:00Z;124.72;124.76;124.8;124.72;1120;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:13:00Z;124.76;124.76;124.8;124.72;1323;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:14:00Z;124.78;124.78;124.84;124.76;882;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:15:00Z;124.8;124.96;125;124.72;6515;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:16:00Z;124.9;124.76;124.94;124.7;1481;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:17:00Z;124.76;124.72;124.8;124.7;2758;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:18:00Z;124.72;124.76;124.78;124.7;226;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:19:00Z;124.76;124.52;124.76;124.5;3421;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:20:00Z;124.56;124.54;124.6;124.52;366;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:21:00Z;124.54;124.32;124.56;124.3;2925;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:22:00Z;124.32;124.32;124.36;124.16;6460;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:23:00Z;124.34;124.4;124.5;124.3;685;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:24:00Z;124.32;124.28;124.4;124.28;1873;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:25:00Z;124.3;124.4;124.4;124.26;399;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:26:00Z;124.4;124.58;124.6;124.4;1849;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:27:00Z;124.6;124.6;124.6;124.46;2773;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:28:00Z;124.6;124.6;124.6;124.58;2187;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:29:00Z;124.6;124.54;124.6;124.54;907;
509edd0c-129c-4ee2-934d-7f6246126da1;2024-07-15T07:30:00Z;124.54;124.74;124.74;124.52;2892;
