02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:30:00Z;6359;6358.5;6359;6358.5;3;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:31:00Z;6400;6461.5;6462;6400;48;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:32:00Z;6453.5;6403.5;6458.5;6403.5;7;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:33:00Z;6406.5;6408;6408;6406.5;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:34:00Z;6421.5;6411.5;6421.5;6411.5;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:35:00Z;6422.5;6422.5;6422.5;6422.5;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:36:00Z;6414.5;6436;6436;6414.5;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:37:00Z;6430;6414;6430;6414;35;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:38:00Z;6431;6431;6431;6431;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:40:00Z;6428.5;6427.5;6428.5;6414;102;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:41:00Z;6415;6414.5;6415;6414.5;12;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:42:00Z;6415;6416;6416;6415;5;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:43:00Z;6427.5;6416;6427.5;6416;7;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:44:00Z;6416;6426.5;6426.5;6416;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:45:00Z;6426.5;6433;6433;6426.5;15;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:46:00Z;6433;6418;6434;6418;9;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:47:00Z;6423;6415;6423;6415;34;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:48:00Z;6415;6415;6415;6415;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:49:00Z;6426.5;6415;6426.5;6415;3;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:50:00Z;6426.5;6426;6426.5;6425.5;12;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:51:00Z;6427;6427;6427;6426;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:56:00Z;6420.5;6420;6420.5;6420;16;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:57:00Z;6421;6421;6421;6421;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:58:00Z;6420.5;6420.5;6420.5;6420.5;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T04:59:00Z;6420;6420;6420;6420;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:03:00Z;6424.5;6424.5;6424.5;6424.5;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:04:00Z;6424;6424;6424;6424;3;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:05:00Z;6420.5;6420;6427.5;6420;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:07:00Z;6427.5;6430;6430;6427.5;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:08:00Z;6429.5;6429.5;6429.5;6429.5;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:09:00Z;6429.5;6429.5;6429.5;6429.5;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:10:00Z;6425;6425;6425;6425;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:11:00Z;6425;6425;6425;6425;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:13:00Z;6430;6430;6430;6430;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:14:00Z;6426;6425;6426;6425;7;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:15:00Z;6425;6430;6430;6425;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:19:00Z;6425;6434;6434;6425;3;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:21:00Z;6426;6426;6426;6426;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:22:00Z;6433;6433;6433;6433;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:24:00Z;6426.5;6433;6433;6426.5;5;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:25:00Z;6433;6425;6433;6425;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:27:00Z;6432.5;6432.5;6432.5;6432.5;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:28:00Z;6433;6433;6433;6433;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:29:00Z;6425.5;6422.5;6425.5;6422.5;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:30:00Z;6422.5;6422;6422.5;6422;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:31:00Z;6431;6431;6431;6431;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:32:00Z;6431;6431;6431;6431;1;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:33:00Z;6431;6431;6431;6431;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:34:00Z;6431;6433.5;6433.5;6431;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:35:00Z;6434;6431.5;6434;6431.5;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-09-11T05:36:00Z;6432;6432;6432;6432;3;
