02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:00:00Z;7693.5;7683.5;7693.5;7631.5;86;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:01:00Z;7683.5;7684;7684;7682.5;94;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:02:00Z;7684;7683;7684;7683;74;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:03:00Z;7683;7682.5;7683;7682;34;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:04:00Z;7682.5;7682;7682.5;7682;96;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:05:00Z;7671.5;7672.5;7682;7671.5;40;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:06:00Z;7681;7682;7682;7672;116;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:07:00Z;7681;7682.5;7682.5;7673;408;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:08:00Z;7682;7673.5;7682.5;7673;34;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:09:00Z;7682;7674.5;7683;7674.5;130;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:10:00Z;7682.5;7683.5;7683.5;7674.5;148;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:11:00Z;7683;7683.5;7683.5;7674.5;26;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:12:00Z;7675;7683;7683;7675;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:13:00Z;7675.5;7675.5;7683.5;7675.5;36;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:14:00Z;7675.5;7683.5;7683.5;7674;46;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:15:00Z;7675;7676;7683.5;7675;16;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:16:00Z;7683.5;7683.5;7683.5;7683.5;40;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:17:00Z;7683.5;7683;7683.5;7683;24;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:18:00Z;7683;7683;7683;7683;40;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:19:00Z;7676.5;7683;7683;7676.5;16;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:20:00Z;7683;7675;7683;7675;56;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:21:00Z;7675.5;7675;7675.5;7675;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:22:00Z;7682.5;7684;7684;7682.5;124;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:23:00Z;7675.5;7684;7684;7675.5;20;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:24:00Z;7684;7686;7686;7684;190;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:25:00Z;7676.5;7675;7676.5;7675;54;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:26:00Z;7684;7684;7684;7684;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:27:00Z;7683.5;7684;7685;7683.5;14;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:28:00Z;7684;7684;7684;7677;96;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:29:00Z;7684;7676.5;7684;7676.5;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:30:00Z;7684;7675;7684;7675;136;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:31:00Z;7675;7684;7684;7675;14;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:32:00Z;7683.5;7684;7684;7683.5;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:33:00Z;7683.5;7684;7684;7683.5;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:34:00Z;7684;7684;7684;7684;16;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:35:00Z;7684;7684;7684;7684;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:36:00Z;7684;7676;7684;7676;24;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:37:00Z;7683.5;7675;7684;7675;108;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:38:00Z;7684;7683.5;7684;7683.5;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:39:00Z;7683.5;7674.5;7684.5;7674.5;190;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:40:00Z;7683.5;7684;7684;7675;34;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:41:00Z;7676;7675;7684;7674.5;232;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:42:00Z;7683.5;7684;7684;7683.5;12;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:43:00Z;7683.5;7675.5;7684;7675;66;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:44:00Z;7675;7675.5;7684;7675;18;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:45:00Z;7683.5;7684;7684;7683.5;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:46:00Z;7675.5;7684;7684;7675;26;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:47:00Z;7683.5;7684;7684;7683.5;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:48:00Z;7675.5;7683.5;7684;7675.5;16;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:49:00Z;7675.5;7675.5;7675.5;7675.5;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:50:00Z;7675.5;7684;7684;7675;34;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:51:00Z;7684;7684;7684;7684;12;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:52:00Z;7684;7684;7684;7675.5;14;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:53:00Z;7683.5;7675.5;7684;7675.5;16;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:54:00Z;7675.5;7683.5;7683.5;7675;34;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:55:00Z;7683.5;7684;7684;7683.5;12;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:56:00Z;7675.5;7675.5;7684;7675.5;14;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:57:00Z;7683.5;7675.5;7683.5;7675.5;12;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:58:00Z;7683;7683.5;7683.5;7675.5;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T07:59:00Z;7675.5;7684;7684;7675;38;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:00:00Z;7675.5;7675.5;7675.5;7675.5;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:01:00Z;7683;7675.5;7683;7675.5;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:02:00Z;7683.5;7684.5;7684.5;7676;176;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:03:00Z;7675.5;7684;7684;7675.5;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:04:00Z;7675.5;7684;7684;7675;42;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:05:00Z;7684;7684;7684;7675;36;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:06:00Z;7684;7684;7684;7675;24;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:07:00Z;7683.5;7684;7684;7683.5;28;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:08:00Z;7676.5;7676;7684;7676;20;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:09:00Z;7683.5;7684;7684;7683.5;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:10:00Z;7684;7676;7684;7676;18;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:11:00Z;7684;7684;7684;7684;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:14:00Z;7684;7676;7684;7676;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:15:00Z;7684;7675.5;7684;7675.5;28;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:16:00Z;7675.5;7675;7684;7675;78;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:17:00Z;7684;7684;7684;7684;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:18:00Z;7680;7684;7684;7680;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:19:00Z;7684;7684;7684;7684;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:20:00Z;7680;7684;7684;7680;36;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:21:00Z;7680;7684;7684;7680;60;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:22:00Z;7684;7684;7684;7675.5;18;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:23:00Z;7675.5;7684;7684;7675;146;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:25:00Z;7683.5;7684;7684;7683.5;32;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:26:00Z;7676;7683.5;7683.5;7675.5;20;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:27:00Z;7684;7675.5;7684;7675.5;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:28:00Z;7684;7675.5;7684;7675.5;14;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:29:00Z;7675.5;7684;7684;7675.5;24;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:30:00Z;7675.5;7683.5;7683.5;7675.5;12;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:31:00Z;7684;7675.5;7684;7675.5;38;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:32:00Z;7683.5;7683.5;7683.5;7683.5;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:33:00Z;7676;7676;7676;7676;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:34:00Z;7676;7676;7676;7676;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:35:00Z;7676;7683;7683;7676;22;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:36:00Z;7676;7683;7683;7675.5;32;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:37:00Z;7683;7676;7683;7676;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:38:00Z;7683;7683;7683;7683;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:39:00Z;7683;7683;7683;7683;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:41:00Z;7683;7683;7683;7683;6;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:42:00Z;7683;7682;7683;7682;14;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:43:00Z;7683.5;7676;7683.5;7676;8;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:44:00Z;7683.5;7683.5;7683.5;7683.5;2;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:45:00Z;7683.5;7683.5;7683.5;7676;46;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:46:00Z;7676;7675.5;7683;7675.5;38;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:47:00Z;7683;7683;7683.5;7676;42;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:48:00Z;7683;7683;7683;7683;4;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:49:00Z;7676.5;7683.5;7683.5;7676;14;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:50:00Z;7683.5;7676;7684;7676;10;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:51:00Z;7683.5;7684;7684;7676;16;
02cfdf61-6298-4c0f-a9ca-9cabc82afaf3;2024-04-06T08:53:00Z;7683.5;7684;7684;7683.5;6;
