secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-16,95.5,95.4103,95.1,95.6992,95.2764,54,51449.26,9.82,9.98,2026-05-08,19.7,,17.99,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-08-16,95.9988,95.45,95.1,96.4499,95.4682,167,159561.61,9.8,10.13,2026-08-05,22.37,,1.78,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-08-16,96.2011,97.3573,95.3759,97.3573,96.3628,165,158991.02,10.16,10.04,2026-02-19,17.2,,16.42,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-08-16,99.5689,99.71,99.2001,99.71,99.3897,92,91438.48,11.79,11.92,2026-03-12,17.37,,19.29,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-08-16,94.5,99.6994,93.15,99.6994,94.1999,36,3376.8,7.46,7.6,2027-04-09,29.87,,1.77,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-08-16,96.999,96.7006,96.1341,96.999,97.0002,260,251801.08,9.81,9.81,2026-10-09,23.97,,7.58,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-08-16,97.1,97.9997,96.5,97.9997,96.2511,306,296200.58,9.9,10.36,2026-11-17,24.7,,19.31,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-08-16,99.6993,99.6,99.4,99.7999,99.8493,93,92486.52,8.2,8.09,2026-05-22,17.13,,17.84,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-08-16,97.9981,98.2,97.5203,98.2773,97.9304,26,25436.61,9.81,9.85,2026-06-09,20.3,,14.92,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-08-16,99.3899,99.2501,99.15,99.5,99.392,170,168813.35,8.28,8.28,2026-12-14,25.77,,12.74,7.75,19.32,1000,CNY,245
