secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105GS2,TQOY,ЮГК 1P1,2024-07-05,99.1771,98.6062,98.6062,99.1793,97.7715,9,8920.25,6.34,10.53,2024-11-19,4.47,,4.87,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-05,93.9498,93.9,93.8,93.9499,93.9108,21,19721.49,7.96,7.99,2025-12-11,17.07,,1.96,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-05,98.4999,99.99,98.0,99.9999,98.5119,452,44527.41,9.26,9.25,2026-06-03,21.43,,0.48,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-05,99.3492,99.0237,99.0225,99.3493,99.1793,560,555403.9,5.52,5.91,2024-12-23,5.6,,1.32,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-07-05,93.9,93.1003,92.55,94.4982,92.8939,129,119833.09,41.83,49.66,2026-06-18,2.43,,1.46,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-05,94.3001,96.3883,94.3001,96.3885,95.8664,8,7669.3,8.38,7.13,2025-12-23,17.33,,1.08,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-05,95.847,95.0002,95.0001,95.8778,95.9586,74,70636.12,7.72,7.65,2026-03-24,19.9,,13.7,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-05,98.152,98.301,98.152,99.1289,98.2669,334,328211.41,8.3,8.12,2025-04-01,8.73,,14.16,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-05,99.85,99.4989,99.2991,99.85,99.7462,91,90769.09,25.4,42.11,2026-04-09,0.1,,10.83,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-05,98.0996,97.2325,97.2325,98.0996,97.9551,6,5877.31,7.02,7.11,2026-04-14,20.5,,12.6,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-05,98.5,98.207,98.207,98.5971,98.4029,27,26568.8,7.73,7.79,2026-05-08,21.13,,10.28,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-05,99.4,99.4699,98.501,99.4699,99.2717,397,394334.08,7.73,7.8,2026-08-05,23.4,,11.44,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-05,99.0995,98.9047,98.8215,99.3985,99.0704,52,51502.29,7.87,7.89,2026-02-19,18.63,,8.31,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-05,99.781,100.0429,99.7809,100.0429,99.8716,186,185761.14,11.61,11.55,2026-03-12,18.77,,6.63,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-05,99.58,99.58,99.52,99.58,99.2587,27,2688.26,5.23,5.36,2027-04-09,31.33,,1.19,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-05,99.51,99.6399,99.51,99.6399,99.5445,356,354447.93,8.39,8.38,2026-10-09,24.93,,18.18,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-05,98.65,99.0796,98.65,99.298,98.7672,1487,1468372.02,9.02,8.97,2026-11-17,26.13,,9.99,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-05,99.8986,99.9798,99.6151,99.9798,99.7717,1339,1336253.01,8.05,8.14,2026-05-22,18.53,,8.92,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-05,99.9998,99.9999,99.96,99.9999,99.9816,194,193960.62,8.51,8.52,2026-06-09,21.73,,5.42,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-05,99.6,99.7,99.502,99.8499,99.7467,3046,3035390.44,8.17,8.1,2026-12-14,27.17,,3.82,7.75,19.32,1000.0,CNY,245
