secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105104,TQOY,РУСАЛ БО05,2024-01-29,98.45,98.2508,98.2508,98.4998,98.2819,508,499382.31,7.23,7.59,2027-07-28,5.97,2024-08-05,19.23,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-01-29,98.51,98.7,98.4502,98.7028,98.5905,83,81812.53,7.1,6.92,2027-07-28,5.97,2024-08-05,19.23,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-01-29,94.9699,94.87,94.5,94.9999,94.753,4577,4336597.42,5.44,5.51,2027-08-24,40.23,,15.93,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-01-29,99.3999,99.25,99.0101,99.7897,99.3804,98,97371.83,4.14,4.18,2024-09-13,7.5,,3.82,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-01-29,93.3998,93.2201,93.2,93.4,93.2445,1778,1659733.39,5.86,5.91,2027-09-10,41.03,,4.56,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-01-29,98.81,98.8002,98.8,98.8999,98.8298,10345,10223947.79,5.04,5.01,2032-09-07,7.6,2024-09-20,11.03,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-01-29,97.3567,97.14,96.8564,97.3567,97.8268,273,265184.14,6.09,5.67,2025-04-24,14.67,,9.76,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-01-29,84.5203,84.9994,84.4001,84.9994,84.8672,283,240221.76,14.97,14.69,2037-10-22,20.57,2025-11-06,9.21,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-01-29,99.4999,99.8998,99.225,99.8998,99.489,87,86555.45,4.64,4.65,2024-11-19,9.67,,7.47,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-01-29,96.545,96.0256,96.0256,97.6718,96.9353,6,5816.11,5.28,5.05,2025-12-11,22.1,,4.1,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-01-29,99.65,99.5,99.5,99.65,99.575,4,3983.0,4.19,4.23,2025-12-15,22.13,,4.55,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-01-29,99.4,99.8,99.29,99.8,99.1924,326,32400.02,8.64,8.74,2026-06-03,25.97,,0.31,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-01-29,99.4412,99.4401,99.4401,99.48,99.4709,469,466518.38,4.69,4.66,2024-12-23,10.8,,4.05,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-01-29,98.7,98.85,98.6002,99.0,98.8087,244,241093.19,13.72,12.83,2026-06-18,1.7,,3.79,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-01-29,97.52,97.52,97.5174,97.52,97.7229,14,13652.77,5.44,5.32,2025-12-23,22.27,,3.68,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-01-29,100.0,99.5003,99.5003,100.0,99.8583,28,27960.32,3.51,4.61,2033-03-07,1.6,2024-03-21,12.75,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-01-29,99.2458,99.2499,99.2,99.2499,99.2523,2913,2890212.49,5.39,5.39,2026-03-24,24.7,,16.95,4.95,24.68,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-01-29,99.9887,99.6633,99.6632,99.9999,99.687,241,240245.71,4.78,6.4,2026-04-09,2.4,,2.29,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-01-29,99.7,99.88,99.5001,99.88,99.8421,766,763633.1,5.98,5.91,2026-04-14,25.2,,16.38,5.75,28.67,1000.0,CNY,245
