53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:00:00Z;16.534;16.54;16.54;16.534;105;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:01:00Z;16.542;16.599;16.6;16.5;108;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:02:00Z;16.599;16.599;16.599;16.598;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:03:00Z;16.502;16.599;16.599;16.501;36;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:05:00Z;16.504;16.5;16.504;16.5;190;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:06:00Z;16.5;16.558;16.558;16.5;48;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:07:00Z;16.5;16.558;16.558;16.5;5;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:10:00Z;16.502;16.501;16.502;16.501;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:11:00Z;16.5;16.517;16.517;16.5;8;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:13:00Z;16.517;16.501;16.555;16.501;77;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:14:00Z;16.5;16.5;16.5;16.5;130;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:16:00Z;16.5;16.501;16.501;16.5;120;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:18:00Z;16.502;16.502;16.502;16.502;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:19:00Z;16.501;16.501;16.501;16.501;5;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:21:00Z;16.501;16.501;16.501;16.501;7;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:22:00Z;16.501;16.501;16.501;16.501;1;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:23:00Z;16.501;16.501;16.501;16.501;13;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:24:00Z;16.501;16.502;16.502;16.501;28;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:26:00Z;16.542;16.542;16.542;16.542;1;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:29:00Z;16.542;16.542;16.542;16.542;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:30:00Z;16.541;16.545;16.545;16.541;106;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:31:00Z;16.546;16.545;16.546;16.545;300;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:33:00Z;16.545;16.557;16.557;16.545;6;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:34:00Z;16.546;16.546;16.546;16.546;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:35:00Z;16.546;16.546;16.546;16.546;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:36:00Z;16.557;16.565;16.565;16.557;30;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:38:00Z;16.564;16.566;16.566;16.564;280;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:39:00Z;16.566;16.566;16.566;16.566;60;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:40:00Z;16.566;16.566;16.566;16.566;5;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:43:00Z;16.56;16.56;16.56;16.56;150;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:44:00Z;16.561;16.566;16.566;16.56;90;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:45:00Z;16.56;16.56;16.56;16.56;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:46:00Z;16.56;16.548;16.56;16.548;9;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:47:00Z;16.548;16.565;16.565;16.548;213;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:50:00Z;16.548;16.548;16.548;16.548;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:51:00Z;16.548;16.548;16.548;16.548;1;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:52:00Z;16.548;16.548;16.548;16.548;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:53:00Z;16.548;16.547;16.548;16.547;100;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:54:00Z;16.547;16.546;16.56;16.546;11;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:56:00Z;16.565;16.565;16.565;16.565;1;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:58:00Z;16.547;16.547;16.547;16.547;20;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T04:59:00Z;16.547;16.547;16.565;16.547;48;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T05:00:00Z;16.547;16.562;16.562;16.547;61;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T05:01:00Z;16.547;16.547;16.547;16.547;19;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T05:02:00Z;16.561;16.561;16.561;16.561;20;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-09-14T05:03:00Z;16.561;16.561;16.561;16.561;1;
