53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:00:00Z;23.59525;23.544;23.59525;23.544;62;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:01:00Z;23.494;23.494;23.494;23.494;42;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:02:00Z;23.494;23.494;23.494;23.494;220;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:03:00Z;23.494;23.494;23.494;23.494;100;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:04:00Z;23.493;23.494;23.494;23.493;100;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:05:00Z;23.426;23.426;23.426;23.425;112;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:06:00Z;23.431;23.431;23.431;23.431;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:07:00Z;23.431;23.44;23.493;23.431;30;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:08:00Z;23.527;23.544;23.544;23.527;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:11:00Z;23.543;23.543;23.543;23.543;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:12:00Z;23.543;23.543;23.543;23.543;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:13:00Z;23.543;23.543;23.543;23.543;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:14:00Z;23.541;23.541;23.541;23.541;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:15:00Z;23.541;23.543;23.543;23.541;22;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:16:00Z;23.543;23.543;23.543;23.543;76;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:17:00Z;23.543;23.544;23.544;23.543;18;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:18:00Z;23.543;23.54;23.544;23.54;100;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:19:00Z;23.544;23.544;23.544;23.544;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:20:00Z;23.54;23.544;23.544;23.54;46;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:21:00Z;23.543;23.48;23.543;23.48;8;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:22:00Z;23.46;23.45;23.46;23.45;12;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:24:00Z;23.541;23.46;23.541;23.46;124;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:25:00Z;23.533;23.538;23.538;23.533;26;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:26:00Z;23.53;23.538;23.538;23.46;74;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:27:00Z;23.458;23.537;23.537;23.458;6;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:28:00Z;23.537;23.431;23.537;23.431;630;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:29:00Z;23.537;23.536;23.537;23.535;16;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:31:00Z;23.529;23.53;23.53;23.529;40;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:32:00Z;23.455;23.454;23.526;23.454;22;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:33:00Z;23.521;23.455;23.522;23.455;22;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:35:00Z;23.458;23.454;23.458;23.454;200;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:38:00Z;23.474;23.456;23.474;23.456;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:39:00Z;23.506;23.506;23.506;23.506;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:40:00Z;23.5;23.5;23.5;23.5;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:41:00Z;23.459;23.499;23.499;23.459;8;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:42:00Z;23.459;23.499;23.499;23.459;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:43:00Z;23.48;23.458;23.48;23.458;30;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:44:00Z;23.458;23.458;23.458;23.458;20;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:45:00Z;23.478;23.477;23.478;23.477;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:48:00Z;23.476;23.458;23.476;23.458;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:49:00Z;23.458;23.476;23.476;23.458;8;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:50:00Z;23.458;23.476;23.476;23.397;1561;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:51:00Z;23.398;23.398;23.398;23.398;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:55:00Z;23.465;23.402;23.465;23.402;52;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:56:00Z;23.465;23.465;23.465;23.465;40;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:57:00Z;23.468;23.468;23.468;23.468;12;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:58:00Z;23.465;23.465;23.465;23.465;18;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T07:59:00Z;23.466;23.465;23.466;23.465;92;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:01:00Z;23.469;23.469;23.469;23.469;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:02:00Z;23.466;23.468;23.468;23.466;6;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:03:00Z;23.45;23.44;23.45;23.44;1000;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:04:00Z;23.45;23.466;23.466;23.45;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:06:00Z;23.466;23.466;23.466;23.466;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:07:00Z;23.466;23.466;23.466;23.466;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:10:00Z;23.466;23.441;23.466;23.441;6;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:11:00Z;23.441;23.44;23.441;23.44;458;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:12:00Z;23.468;23.468;23.468;23.468;42;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:13:00Z;23.468;23.468;23.468;23.468;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:14:00Z;23.443;23.468;23.468;23.443;10;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:15:00Z;23.468;23.468;23.468;23.468;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:16:00Z;23.468;23.468;23.468;23.468;24;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:17:00Z;23.443;23.468;23.468;23.443;50;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:18:00Z;23.468;23.473;23.473;23.443;104;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:19:00Z;23.472;23.443;23.472;23.443;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:21:00Z;23.445;23.444;23.445;23.444;60;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:22:00Z;23.444;23.444;23.444;23.444;42;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:23:00Z;23.444;23.476;23.476;23.444;66;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:25:00Z;23.446;23.446;23.446;23.446;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:27:00Z;23.449;23.448;23.449;23.448;30;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:28:00Z;23.448;23.448;23.448;23.448;8;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:29:00Z;23.448;23.448;23.448;23.448;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:30:00Z;23.448;23.448;23.448;23.448;12;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:31:00Z;23.476;23.476;23.476;23.476;8;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:35:00Z;23.476;23.476;23.476;23.476;20;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:36:00Z;23.476;23.476;23.476;23.476;8;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:37:00Z;23.47;23.476;23.476;23.449;136;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:39:00Z;23.476;23.476;23.476;23.476;6;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:40:00Z;23.476;23.476;23.476;23.476;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:41:00Z;23.476;23.453;23.476;23.453;20;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:42:00Z;23.454;23.455;23.455;23.452;266;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:44:00Z;23.455;23.452;23.455;23.452;16;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:45:00Z;23.455;23.453;23.477;23.453;64;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:47:00Z;23.453;23.477;23.477;23.453;22;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:48:00Z;23.453;23.452;23.453;23.452;80;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:51:00Z;23.476;23.476;23.476;23.476;12;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:52:00Z;23.453;23.452;23.453;23.452;96;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:53:00Z;23.462;23.462;23.462;23.462;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:55:00Z;23.462;23.452;23.462;23.452;22;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:56:00Z;23.453;23.451;23.453;23.451;242;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T08:59:00Z;23.475;23.475;23.475;23.475;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:02:00Z;23.475;23.452;23.475;23.452;4;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:03:00Z;23.475;23.452;23.475;23.452;42;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:05:00Z;23.475;23.475;23.475;23.475;200;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:06:00Z;23.453;23.452;23.453;23.452;70;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:07:00Z;23.452;23.452;23.452;23.452;90;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:10:00Z;23.475;23.475;23.475;23.475;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:11:00Z;23.475;23.452;23.475;23.452;110;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:13:00Z;23.475;23.475;23.475;23.475;2;
53b67587-96eb-4b41-8e0c-d2e3c0bdd234;2024-04-14T09:14:00Z;23.454;23.477;23.477;23.454;46;
