secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-12-03,24.38,,,,,0,0.0,,,2034-08-04,,,38.24,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-12-03,98.5,,,,,0,0.0,,,2036-12-20,,,7.96,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-12-03,100.64,,,,,0,0.0,,,2029-11-13,,2025-05-22,6.12,15.95,79.53,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-12-03,99.98,99.96,99.95,99.99,99.97,1728,1727492.6,12.0,12.67,2024-12-10,0.2,,23.98,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-12-03,105.22,101.18,101.18,107.49,105.07,40,42029.9,-84.75,-83.87,2024-12-13,0.3,,28.85,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-12-03,102.4,,,,,0,0.0,,,2024-12-13,0.3,,19.08,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-12-03,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,47.56,14.0,70.58,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-12-03,125.23,,,,,0,0.0,,,2047-06-13,,,3.72,10.5,4.17,159.44,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-12-03,99.4,99.58,99.4,100.99,99.44,834,829370.5,20.31,20.0,2025-01-29,1.87,,13.97,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-12-03,99.9,99.1,99.1,99.9,99.58,5,4979.0,0.73,2.79,2025-01-31,1.93,,0.34,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-12-03,96.98,96.98,96.98,96.98,96.98,16,15516.8,19.9,19.9,2025-02-04,2.07,,0.33,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-12-03,99.42,,,,,0,0.0,,,2025-02-13,,,5.05,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-12-03,101.98,,,,,0,0.0,,,2025-02-18,,,22.75,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-12-03,99.0,98.99,98.99,99.0,99.0,9,8909.9,13.05,13.05,2025-02-20,2.6,,22.32,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-12-03,110.0,,,,,0,0.0,,,2025-02-26,,,45.18,17.0,84.77,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-12-03,98.37,98.4,97.8,99.23,98.15,512,502508.5,22.25,23.34,2025-03-06,2.97,,33.65,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-12-03,110.0,,,,,0,0.0,,,2025-03-07,,,22.9,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-12-03,,,,,,0,0.0,,,2040-02-28,,,17.76,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-12-03,,,,,,0,0.0,,,2040-02-28,,,17.76,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-12-03,96.44,,,,,0,0.0,,,2025-03-27,,,0.19,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-12-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.29,10.05,25.06,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-12-03,97.47,97.47,97.47,97.47,97.47,4,3898.8,7.35,7.35,2025-04-15,4.4,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2024-12-03,,,,,,0,0.0,,,2042-04-22,,,50.98,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-12-03,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.29,10.05,25.06,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-12-03,105.01,,,,,0,0.0,,,2025-05-09,,,15.07,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-12-03,,,,,,0,0.0,,,2030-05-10,,,21.27,12.13,30.57,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-12-03,97.0,98.5,97.0,99.0,98.25,6,5894.9,14.64,11.41,2025-05-16,5.43,,3.45,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-12-03,,,,,,0,0.0,,,2025-05-19,,,9.04,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-12-03,,,,,,0,0.0,,,2025-06-03,,,0.0,17.0,84.77,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-12-03,94.96,94.94,94.92,94.96,94.93,42,39872.6,20.56,20.63,2025-06-04,6.07,,42.15,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-12-03,,,,,,0,0.0,,,2040-05-30,,,38.52,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-12-03,106.0,,,,,0,0.0,,,2030-06-19,,,20.39,11.63,29.31,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-12-03,,,,,,0,0.0,,,2025-07-09,,2025-01-13,64.0,16.0,79.78,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2024-12-03,35.0,,,,,0,0.0,,,2035-06-21,,,38.86,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-12-03,95.93,95.93,95.9,96.0,95.92,2728,523362.2,23.46,23.48,2025-07-03,6.73,,4.68,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2024-12-03,105.0,,,,,0,0.0,,,2025-07-28,,2024-12-20,3.51,1.0,5.04,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2024-12-03,99.85,,,,,0,0.0,,,2025-07-17,,,1251.81,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2024-12-03,,,,,,0,0.0,,,2030-07-18,,,40.34,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2024-12-03,100.0,,,,,0,0.0,,,2025-08-11,,,29.41,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2024-12-03,39.0,,,,,0,0.0,,,2035-08-15,,,36.96,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2024-12-03,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,41.92,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2024-12-03,98.01,,,,,0,0.0,,,2025-09-15,,,42.21,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2024-12-03,91.06,90.89,89.51,91.68,91.0,303,275720.3,24.28,24.38,2025-09-30,9.67,,18.12,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2024-12-03,,,,,,0,0.0,,,2025-10-03,,,16.44,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2024-12-03,92.0,,,,,0,0.0,,,2025-10-03,,,16.44,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2024-12-03,99.0,,,,,0,0.0,,,2025-10-03,,,32.88,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2024-12-03,86.0,,,,,0,0.0,,,2025-10-20,,2024-12-20,1.21,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2024-12-03,,,,,,0,0.0,,,2025-10-10,,,27.88,19.2,47.87,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2024-12-03,23.98,,,,,0,0.0,,,2035-09-28,,,38.86,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2024-12-03,,,,,,0,0.0,,,2025-10-13,,,26.3,19.2,47.87,1000.0,RUB,58
RU000A0JVVT7,TQCB,ПСБ БО-03,2024-12-03,,,,,,0,0.0,,,2025-10-14,,,25.78,19.2,47.87,1000.0,RUB,58
RU000A0JVW71,TQCB,РЖД БО-02,2024-12-03,101.6,102.58,101.59,102.76,102.09,96,98005.2,19.68,19.0,2025-10-16,9.97,,27.04,21.0,104.71,1000.0,RUB,58
RU000A0JVWA5,TQCB,ТбанкБ19,2024-12-03,95.0,,,,,0,0.0,,,2025-10-30,,2024-12-20,0.93,1.0,4.99,1000.0,RUB,58
RU000A0JVWB3,TQCB,РСХБ БО9,2024-12-03,100.04,,,,,0,0.0,,,2025-10-17,4.33,,26.47,21.0,52.36,1000.0,RUB,58
RU000A0JVWD9,TQCB,ГТЛК БО-05,2024-12-03,93.74,94.69,93.74,94.77,94.56,44,41606.8,24.4,23.11,2025-10-17,9.93,,18.07,14.34,35.75,1000.0,RUB,58
RU000A0JVWJ6,TQCB,ГТЛК БО-06,2024-12-03,90.19,89.73,89.73,91.02,90.51,1792,1621861.5,26.7,26.17,2025-10-20,10.13,,13.71,11.64,29.02,1000.0,RUB,58
RU000A0JVXS5,TQCB,РЕСОЛизБ04,2024-12-03,137.28,,,,,0,0.0,,,2025-10-30,,,19.44,21.5,107.21,1000.0,RUB,58
RU000A0JVXZ0,TQCB,СистемБ1P2,2024-12-03,97.0,,,,,0,0.0,,,2025-10-31,,,6.58,7.5,37.4,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-12-03,,,,,,0,0.0,,,2025-01-21,,,,5.0,16.99,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-12-03,99.85,,,,,0,0.0,,,2025-07-17,,,11.68,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-12-03,87.2,,,,,0,0.0,,,2026-05-27,17.53,,158.33,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-12-03,97.0,,,,97.0,0,0.0,,311.13,2026-12-10,0.27,2024-12-17,36.73,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-12-03,86.5,,,,,0,0.0,,,2027-06-23,28.97,,3777.78,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-12-03,65.16,,,,,0,0.0,,,2047-06-23,125.5,,4666.67,5.25,5250.0,200000.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-12-03,90.0,,,,,0,0.0,,,2029-02-21,,,2.19,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-12-03,66.0,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-12-03,83.25,,,,,0,0.0,,,2029-03-21,47.17,,1750.0,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-12-03,98.3,,,,,0,0.0,,,2033-06-03,,,0.22,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-12-03,79.002,,,,79.9694,0,0.0,,16.6,,38.9,,43.4,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-12-03,77.0,,,,,0,0.0,,,2035-03-28,91.87,,1841.67,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-12-03,65.0,,,,,0,0.0,,,2030-12-20,,,3560.41,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-12-03,91.75,,,,91.7333,0,0.0,,12.33,2025-12-17,12.3,,14.87,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-12-03,100.0,,,,,0,0.0,,,,,,0.0,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-12-03,83.8121,,,,83.8121,0,0.0,,15.46,2026-07-23,19.2,,12.13,3.38,16.85,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-12-03,,,,,,0,0.0,,,2032-02-27,,,2531.51,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-12-03,64.5,,,,64.5,0,0.0,,26.08,2032-05-14,28.23,,203.42,4.5,3365.75,150000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-12-03,,,,,,0,0.0,,,2032-10-01,,,2.51,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-12-03,92.55,,,,,0,0.0,,,2025-10-03,,,2.51,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-12-03,88.05,,,,,0,0.0,,,2026-10-03,,,2.51,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-12-03,,,,,,0,0.0,,,2031-10-02,,,2.51,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-12-03,84.05,,,,,0,0.0,,,2027-10-03,,,2.51,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-12-03,80.05,,,,,0,0.0,,,2028-10-02,,,2.51,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-12-03,,,,,,0,0.0,,,2030-10-02,,,2.51,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-12-03,76.55,,,,,0,0.0,,,2029-10-02,,,2.51,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-12-03,80.9999,,,,80.7473,0,0.0,,18.68,2026-11-06,22.13,,3.77,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-12-03,72.8999,,,,73.0409,0,0.0,,24.98,2026-11-19,22.67,,2.16,5.63,27.89,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-12-03,86.97,,,,87.89,0,0.0,,11.2,2027-03-23,26.4,,9.63,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-12-03,83.3321,,,,,0,0.0,,,2029-09-14,20.87,,8.01,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-12-03,91.7418,,,,92.0149,0,0.0,,10.05,2034-04-28,78.33,,8.39,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-12-03,70.49,,,,70.1856,0,0.0,,11.68,2028-11-17,46.53,,0.8525,1.85,18.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-12-03,92.0,,,,,0,0.0,,,2027-10-15,,,7.6667,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-12-03,105.5001,,,,105.5742,0,0.0,,10.95,2028-06-24,34.5,,56.3125,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-12-03,95.5351,,,,93.3829,0,0.0,,0.0,2030-03-31,,,0.0007,7.5,0.0,0.055,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-12-03,92.6081,,,,95.7925,0,0.0,,11.67,2025-11-22,11.57,,2.0778,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-12-03,75.5,,,,,0,0.0,,,2042-04-04,,,1843.75,5.63,5625.0,200000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-12-03,82.8,,,,,0,0.0,,,2043-09-16,,,2513.1944,5.88,5875.0,200000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-12-03,75.9098,,,,,0,0.0,,,2027-06-29,,,32.6181,7.63,38.13,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-12-03,72.5,,,,,0,0.0,,,2030-02-28,,,16.3611,6.2,31.0,1000.0,USD,193
XS2120882183,TQOD,BLR-31,2024-12-03,74.4,,,,,0,0.0,,,2031-02-24,,,17.5395,6.38,31.89,1000.0,USD,193
XS2384174228,TQOD,SUEK-26,2024-12-03,97.0,,,,,0,0.0,,,2026-09-15,,,7.3125,3.38,16.88,1000.0,USD,193
RU000A0ZZVE6,TQOE,RUS-25 EUR,2024-12-03,96.5,,,,96.5,0,0.0,,6.61,2025-12-04,12.17,,2867.14,2.88,2875.0,100000.0,EUR,207
RU000A101616,TQOE,РСХБ С01Е1,2024-12-03,64.0,,,,,0,0.0,,,,,,3698.63,5.0,3739.73,150000.0,EUR,207
RU000A101EQ0,TQOE,ГПБ Т2-02Е,2024-12-03,59.5,,,,,0,0.0,,,2032-05-24,,,2551.03,3.25,4875.0,150000.0,EUR,207
RU000A102CK5,TQOE,RUS-27 EUR,2024-12-03,80.0,,,,,0,0.0,,,2027-11-20,35.57,,40.07,1.13,1125.0,100000.0,EUR,207
RU000A102CL3,TQOE,RUS-32 EUR,2024-12-03,59.5,,,,,0,0.0,,,2032-11-20,88.77,,65.89,1.85,1850.0,100000.0,EUR,207
RU000A1034K8,TQOE,RUS-36 EUR,2024-12-03,50.0,,,,,0,0.0,,,2036-05-27,110.5,,1379.45,2.65,2650.0,100000.0,EUR,207
XS1843437036,TQOE,RZD-27 EUR,2024-12-03,75.1,,,,,0,0.0,,,2027-05-23,,,11.6612,2.2,22.0,1000.0,EUR,207
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-12-03,112.0,,,,,0,0.0,,,2025-09-17,,,0.12,0.01,0.2,1000.0,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-12-03,94.4239,95.0301,94.4103,96.5859,95.2598,30,28577.94,18.67,17.07,2027-07-28,7.67,2025-08-04,29.11,8.5,42.38,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-12-03,94.4899,94.997,94.4007,94.997,94.5106,118,111522.55,18.54,18.5,2027-07-28,7.67,2025-08-04,29.11,8.5,42.38,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-12-03,79.2487,79.89,78.0001,79.89,78.7391,1188,938576.99,13.54,13.82,2027-08-24,31.17,,10.2,3.8,18.95,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-12-03,79.4375,79.0,76.4041,79.9865,78.1695,175,136785.81,13.23,13.92,2027-09-10,31.57,,8.21,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-12-03,97.701,98.4505,97.701,99.5844,97.993,84,82448.23,12.49,12.06,2032-09-07,9.27,,18.99,9.0,44.88,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-12-03,95.996,96.9,94.0011,96.9,95.1604,376,358302.36,15.31,17.93,2025-04-24,4.7,,4.11,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-12-03,89.1002,93.7499,89.1001,93.7499,90.0301,5,4501.5,17.37,16.05,2027-11-07,11.17,,2.4,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-12-03,70.45,70.4499,69.7505,70.4955,70.2686,369,259805.86,53.17,53.6,2037-10-22,11.0,2025-11-06,2.96,4.15,10.35,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-12-03,91.6999,90.6002,90.2001,91.6999,90.1845,49,44341.21,12.52,14.39,2025-12-11,12.1,,15.4,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-12-03,95.5833,,,,,0,0.0,,,2025-12-15,12.17,,18.29,3.95,19.7,1000.0,CNY,245
