secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-08-30,94.87,95.49,94.69,96.07,95.04,4053,385194.72,20.1,19.93,2025-12-26,14.43,,2.5778,14.5,3.63,100,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-08-30,96.57,96.38,96.38,96.59,96.5,487,469957.4,18.46,18.68,2025-01-16,4.53,,9.25,7.85,39.14,1000,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-08-30,95.84,95.66,95.17,95.84,95.8,43,41193.1,19.56,19.66,2032-02-17,5.87,,0.76,9.28,46.27,1000,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-08-30,86.48,89.09,86.23,89.09,87.14,21,18298.4,19.72,19.19,2032-06-25,20.5,,15.04,9.8,48.87,1000,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-08-30,100.75,100.75,100.75,100.75,100.75,2,2015.0,15.57,15.57,2027-07-21,10.37,2025-07-30,16.22,16.0,79.78,1000,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-08-30,99.3,99.29,99.29,99.3,99.3,10,9929.9,18.92,18.92,2032-09-17,0.83,2024-10-01,32.36,7.67,38.24,1000,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-08-30,99.28,99.28,99.28,99.28,99.28,1,992.8,15.25,15.25,2032-09-23,16.93,2026-04-04,57.62,14.21,70.86,1000,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-08-30,98.49,98.1,98.1,98.49,98.12,840,824184.7,18.69,19.49,2028-03-21,6.37,,64.52,15.0,74.79,1000,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-08-30,84.5,84.5,84.5,84.5,84.5,2,1690.0,17.23,17.23,2025-09-24,12.9,,0.04,0.01,0.05,1000,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-08-30,99.44,99.44,99.44,99.44,99.44,2,1988.8,19.99,19.99,2025-11-11,2.37,,48.82,16.5,82.27,1000,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-08-30,98.57,98.01,98.01,98.57,98.04,43,42155.5,14.83,17.99,2028-11-07,2.37,2024-11-15,19.97,6.75,33.66,1000,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-08-30,99.87,99.87,99.87,99.87,99.87,4,3994.8,26.71,26.71,2029-08-30,0.1,2024-09-05,42.92,8.9,44.38,1000,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-08-30,99.28,99.37,99.27,99.4,99.37,441,438243.6,20.26,18.67,2024-09-26,0.8,,35.06,8.15,41.08,1000,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-08-30,99.54,99.54,99.54,99.54,99.54,4,3981.6,18.93,18.93,2024-09-27,0.83,,18.99,11.0,27.42,1000,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-08-30,98.06,98.17,97.46,98.17,97.68,1171,1143890.2,18.64,20.54,2024-11-28,2.9,,23.69,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-08-30,98.14,98.23,97.93,98.3,98.13,862,845853.6,18.25,18.3,2024-11-28,2.9,,23.69,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-08-30,97.92,97.95,97.91,98.19,98.06,96,94138.9,19.76,19.13,2024-12-10,3.23,,22.84,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-08-30,101.17,100.11,100.11,101.17,100.97,11,11106.7,8.99,9.77,2024-12-13,3.3,,27.42,13.0,32.41,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-08-30,98.16,98.03,98.03,98.37,98.18,44,43197.1,18.88,18.83,2025-03-06,5.87,,32.14,13.8,34.41,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-08-30,91.16,90.9,90.9,91.16,91.0,177,161074.0,22.95,23.24,2025-06-04,8.9,,20.03,8.5,42.38,1000,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-08-30,97.34,97.4,96.21,97.4,96.84,512,99160.22,18.66,19.42,2025-07-03,9.53,,4.37,14.0,6.98,200,RUB,58
RU000A0NRCJ8,TQOY,ВТБ С1-662,2024-08-30,80.0001,80.0103,80.0001,80.0103,80.0018,6,4800.11,23.91,23.91,2025-09-17,12.67,,0.09,0.01,0.2,1000,CNY,245
RU000A105104,TQOY,РУСАЛ БО05,2024-08-30,98.648,98.41,98.101,99.0948,98.5457,76,74702.23,10.33,10.46,2027-07-28,10.8,2025-08-04,6.99,8.5,42.38,1000,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-08-30,98.22,99.0867,98.22,99.0867,98.5099,40,39356.48,10.87,10.51,2027-07-28,10.8,2025-08-04,6.99,8.5,42.38,1000,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-08-30,87.2853,87.2898,86.0812,87.4998,86.8302,1003,869494.48,8.94,9.14,2027-08-24,34.4,,0.31,3.8,18.95,1000,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-08-30,99.5982,99.6679,97.7003,99.669,99.1941,121,119723.18,17.78,34.67,2024-09-13,0.37,,6.54,3.1,7.73,1000,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-08-30,86.5588,87.8001,86.0021,88.7981,87.5103,2110,1846572.87,9.11,8.69,2027-09-10,34.47,,7.81,3.7,9.22,1000,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-08-30,99.3,99.1247,99.1002,99.45,99.4744,6237,6200124.57,21.99,16.96,2032-09-07,0.5,2024-09-20,13.7,3.05,15.21,1000,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-08-30,95.6,96.6988,95.5002,96.6988,95.7419,302,288856.93,11.33,11.08,2025-04-24,7.7,,13.05,3.75,18.7,1000,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-08-30,91.99,91.9899,91.9899,91.99,91.99,2,1839.8,11.2,11.2,2027-11-07,14.03,,10.74,3.5,17.45,1000,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-08-30,70.3,71.8976,70.0,71.8976,70.1784,251,176078.43,41.45,41.66,2037-10-22,13.93,2025-11-06,2.5,4.15,10.35,1000,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-08-30,98.6,98.89,98.6,99.5,99.0512,58,57449.68,10.98,8.66,2024-11-19,2.6,,10.93,3.95,19.7,1000,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-08-30,92.0788,94.3499,92.0788,94.3499,94.0976,18,16937.57,10.27,8.39,2025-12-11,15.2,,6.95,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-08-30,95.25,96.79,95.2499,96.8999,95.7371,169,16179.77,11.6,11.25,2026-06-03,19.8,,0.39,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-08-30,98.6002,98.6208,98.6001,98.9977,98.6119,76,74945.08,8.87,8.83,2024-12-23,3.73,,7.45,4.0,20.05,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-08-30,93.1689,91.0005,91.0,93.1689,91.986,11,10118.47,9.92,11.02,2025-12-23,15.43,,7.14,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-08-30,99.9,100.9999,99.9,101.0,100.725,8,8058.0,6.28,4.67,2033-03-07,6.37,,27.12,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-08-30,94.4985,94.05,94.0,94.4995,94.5854,349,328838.99,9.0,8.93,2026-03-24,18.03,,21.29,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-08-30,97.7,97.9,97.5,97.9,97.9447,102,99712.31,9.9,9.43,2025-04-01,6.87,,22.6,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-08-30,95.5101,98.19,95.5101,98.19,97.1644,28,27206.02,62.3,37.78,2026-04-09,1.27,,6.37,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-08-30,95.49,94.3002,94.3002,95.9,95.0255,115,109256.85,8.99,9.34,2026-04-14,18.6,,21.42,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-08-30,94.95,94.5122,93.5107,95.6986,94.6946,48,45453.39,10.28,10.47,2026-05-08,19.23,,20.56,6.7,33.41,1000,CNY,245
