secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-10-02,95.9,95.9,95.9,95.9,95.9,4,425.11,20.47,20.47,2025-12-25,13.8,,0.334,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-10-02,96.25,95.78,95.49,96.26,96.05,2260,217070.22,18.93,19.14,2025-12-26,13.9,,0.2417,14.5,3.63,100.0,RUB,58
RU000A0JQ5C5,TQIR,НПФ 01,2024-10-02,,,,,,0,0.0,,,2029-05-06,,,770.82,5.0,1000.55,1000.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2024-10-02,104.98,,,,,0,0.0,,,2028-09-15,5.43,,9.32,20.0,99.18,1000.0,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-10-02,97.12,97.71,97.12,97.71,97.35,810,788533.7,19.28,18.32,2025-01-16,3.5,,16.35,7.85,39.14,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2024-10-02,99.47,,,,,0,0.0,,,2028-10-30,1.07,,22.67,4.0,24.93,625.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2024-10-02,105.5,105.52,105.5,105.6,105.54,4,4221.4,9.52,9.51,2031-05-13,58.57,,38.33,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-10-02,114.81,,,,,0,0.0,,,2031-05-13,,,38.33,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-10-02,86.4,,,,,0,0.0,,,2031-09-26,6.07,,37.38,10.69,37.79,709.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-10-02,83.0,,,,,0,0.0,,,2031-09-26,6.07,,37.38,10.69,37.79,709.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2024-10-02,85.15,,,,,0,0.0,,,2025-07-16,9.53,,0.02,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2024-10-02,112.49,,,,,0,0.0,,,2032-02-06,,,12.67,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-10-02,102.7,,,,,0,0.0,,,2032-02-06,,,12.67,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2024-10-02,116.3,,,,,0,0.0,,,2032-02-06,,,12.67,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-10-02,96.28,96.09,96.09,96.28,96.23,12,11547.6,20.3,20.45,2032-02-17,4.83,,9.15,9.28,46.27,1000.0,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-10-02,101.47,,,,,0,0.0,,,2025-01-24,3.77,,17.7,9.5,47.37,1000.0,RUB,58
RU000A0JS9X1,TQIR,СитиматНН,2024-10-02,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-10-02,86.42,86.94,85.44,86.94,86.16,73,62899.9,20.21,20.43,2032-06-25,19.47,,23.9,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-10-02,98.24,,,,,0,0.0,,,2027-07-21,9.33,2025-07-30,30.68,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-10-02,99.75,101.5,99.75,101.5,99.85,31,30954.3,20.02,19.78,2032-09-17,5.87,2025-04-01,2.54,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-10-02,106.68,106.68,106.68,106.68,106.68,4,4267.2,9.54,9.54,2032-09-23,17.07,2026-04-04,70.47,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-10-02,99.85,,,,,0,0.0,,,2027-10-06,,2025-04-16,57.53,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-10-02,83.51,,,,,0,0.0,,,2029-10-30,,,27.12,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-10-02,82.05,,,,,0,0.0,,,2028-11-22,,,21.1,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-10-02,97.73,98.57,97.73,98.57,98.03,444,435263.1,21.25,20.47,2028-03-21,5.77,,3.29,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-10-02,101.99,,,,,0,0.0,,,2026-10-01,,2026-07-03,0.25,18.25,23.0,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-10-02,,,,,,0,0.0,,,2048-04-27,,,10.27,10.13,25.26,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-10-02,,,,,,0,0.0,,,2048-04-27,,,10.27,10.13,25.26,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-10-02,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,23.78,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-10-02,83.35,83.35,83.35,83.35,83.35,1,833.5,20.54,20.54,2025-09-24,11.87,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-10-02,,,,,,0,0.0,,,2048-06-30,,2047-07-09,16.82,9.59,23.91,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-10-02,,,,,,0,0.0,,,2048-06-30,,2047-07-09,16.82,9.59,23.91,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-10-02,,,,,,0,0.0,,,2048-09-07,,,21.91,9.3,23.19,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-10-02,98.9,,,,,0,0.0,,,2036-12-20,,,81.64,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-10-02,98.82,99.22,98.82,99.22,99.02,2,1980.4,29.11,26.89,2025-11-11,1.33,,63.74,16.5,82.27,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-10-02,98.84,98.85,98.57,98.85,98.77,410,404968.0,18.45,19.19,2028-11-07,1.33,2024-11-15,26.08,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-10-02,,,,,,0,0.0,,,2043-10-21,,,33.45,8.72,43.48,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-10-02,,,,,,0,0.0,,,2043-10-21,,,33.45,8.72,43.48,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-10-02,,,,,,0,0.0,,,2048-10-30,,2046-11-12,9.16,10.13,25.26,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-10-02,,,,,,0,0.0,,,2048-10-30,,2047-11-11,9.16,10.13,25.26,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-10-02,69.43,,,,,0,0.0,,,2025-04-16,,,0.05,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-10-02,75.05,,,,,0,0.0,,,2025-11-06,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-10-02,103.0,,,,,0,0.0,,,2033-03-01,,2025-03-04,11.93,14.05,35.03,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-10-02,28.0,,,,,0,0.0,,,2034-08-04,,,37.38,0.51,87.58,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-10-02,101.12,,,,,0,0.0,,,2024-10-10,,,1.71,11.92,1.88,62.5,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-10-02,120.99,,,,,0,0.0,,,2024-11-11,,,36.96,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-10-02,98.5,,,,,0,0.0,,,2036-12-20,,,2.65,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-10-02,100.0,,,,,0,0.0,,,2029-11-13,,2025-05-22,58.56,15.95,79.53,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-10-02,110.8,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-10-02,98.79,98.68,98.67,98.79,98.76,320,316032.6,18.2,18.43,2024-11-28,1.87,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-10-02,109.93,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-10-02,100.4,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-10-02,98.75,98.8,98.75,98.8,98.75,111,109613.4,18.51,18.51,2024-11-28,1.87,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-10-02,101.42,,,,,0,0.0,,,2024-11-28,1.87,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-10-02,100.4,,,,,0,0.0,,,2024-11-28,,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-10-02,100.02,,,,,0,0.0,,,2024-11-28,1.87,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-10-02,100.0,,,,,0,0.0,,,2024-11-28,1.87,,32.19,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-10-02,100.03,,,,,0,0.0,,,2024-11-28,1.87,,32.19,9.4,46.87,1000.0,RUB,58
