secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-05-14,97.2,97.28,96.7,97.28,96.84,23,22273.8,16.29,17.45,2032-09-17,4.5,2024-10-01,9.67,7.67,38.24,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-05-14,102.93,99.13,98.54,102.93,99.05,30,29715.0,12.78,15.33,2032-09-23,20.6,2026-04-04,15.57,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2024-05-14,100.35,100.34,100.34,100.35,100.35,4,4013.8,11.88,11.88,2027-10-06,10.63,2025-04-16,11.18,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2024-05-14,91.02,,,,,0,0.0,,,2029-10-30,,,15.53,4.0,29.92,750.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2024-05-14,96.99,,,,,0,0.0,,,2028-11-22,,,11.44,4.0,24.93,625.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-05-14,99.56,100.0,99.56,100.25,100.01,106,106008.1,16.1,15.48,2028-03-21,10.03,,20.14,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2024-05-14,101.99,,,,,0,0.0,,,2026-10-01,,2024-07-03,15.08,16.0,31.91,800.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2024-05-14,,,,,,0,0.0,,,2048-04-27,,,17.99,8.42,20.99,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2024-05-14,,,,,,0,0.0,,,2048-04-27,,,17.99,8.42,20.99,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2024-05-14,116.05,,,,,0,0.0,,,2029-11-01,,2024-11-05,4.99,14.0,35.29,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-05-14,80.5,,,,,0,0.0,,,2025-09-24,16.57,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2024-05-14,,,,,,0,0.0,,,2048-06-30,,2047-07-09,3.34,8.72,21.74,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2024-05-14,,,,,,0,0.0,,,2048-06-30,,2047-07-09,3.34,8.72,21.74,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2024-05-14,,,,,,0,0.0,,,2048-09-07,,,8.57,8.69,21.67,1000.0,RUB,58
RU000A0JU9K4,TQIR,Ситимат01,2024-05-14,98.9,,,,,0,0.0,,,2036-12-20,,,4.38,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-05-14,98.49,99.01,96.5,100.0,98.3,351,345036.0,20.83,21.3,2025-11-11,6.03,2024-05-16,0.0,15.5,77.29,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-05-14,95.89,94.8,94.8,96.14,95.27,855,814578.1,16.3,17.83,2028-11-07,6.03,2024-11-15,0.0,6.75,33.66,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2024-05-14,,,,,,0,0.0,,,2043-10-21,,,34.71,7.0,34.9,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2024-05-14,,,,,,0,0.0,,,2043-10-21,,,34.71,7.0,34.9,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2024-05-14,,,,,,0,0.0,,,2048-10-30,,2046-11-12,17.11,8.44,21.04,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2024-05-14,,,,,,0,0.0,,,2048-10-30,,2047-11-11,17.11,8.44,21.04,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2024-05-14,69.43,,,,,0,0.0,,,2025-04-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2024-05-14,82.5,,,,,0,0.0,,,2025-11-06,,,0.0,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2024-05-14,102.03,,,,,0,0.0,,,2033-03-01,,2025-03-04,28.48,14.05,35.41,1000.0,RUB,58
RU000A0JUMH3,TQCB,ГПБ БО-08,2024-05-14,99.89,99.85,99.7,99.9,99.87,410,409461.0,11.98,12.98,2024-05-23,0.27,,31.52,6.65,33.16,1000.0,RUB,58
RU000A0JUPW5,TQCB,ЗенитБО-13,2024-05-14,103.01,,,,,0,0.0,,,2024-06-13,,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-05-14,98.91,99.49,98.9,99.49,98.92,268,265107.7,15.74,15.65,2024-06-27,1.43,,21.52,5.65,28.33,1000.0,RUB,58
RU000A0JUQ96,TQCB,ТрансФБО29,2024-05-14,100.0,,,,,0,0.0,,,2024-06-17,,,34.47,8.5,42.38,1000.0,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-05-14,99.99,99.83,99.83,99.99,99.91,65,64939.2,16.7,17.68,2024-06-17,1.1,,66.9,16.5,82.27,1000.0,RUB,58
RU000A0JUR04,TQCB,ТрансФБО30,2024-05-14,99.98,,,,,0,0.0,,,2024-07-05,,,30.27,8.5,42.38,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2024-05-14,37.0,,,,,0,0.0,,,2034-08-04,,,35.41,0.51,87.58,1000.0,RUB,58
RU000A0JUU90,TQCB,АльфаБО-13,2024-05-14,98.38,,,,,0,0.0,,,2029-08-30,3.77,,16.58,8.9,44.38,1000.0,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-05-14,97.3,97.45,97.21,97.47,97.27,1409,1370552.7,16.55,16.65,2024-09-26,4.47,,10.94,8.15,41.08,1000.0,RUB,58
RU000A0JUV81,TQCB,Росбн13ИП,2024-05-14,103.56,,,,,0,0.0,,,2024-10-01,,,8.13,6.9,34.59,1000.0,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-05-14,102.9,102.98,102.89,102.98,102.9,13,1672.09,1.49,1.49,2024-10-10,3.37,,1.39,11.92,3.71,125.0,RUB,58
RU000A0JUW31,TQCB,РСХБ БО13,2024-05-14,99.44,,,,,0,0.0,,,2024-09-27,,,13.86,11.0,27.42,1000.0,RUB,58
RU000A0JUW72,TQCB,РСХБ БО14,2024-05-14,99.03,,,,,0,0.0,,,2024-09-30,4.53,,12.96,11.0,27.42,1000.0,RUB,58
RU000A0JUZZ7,TQCB,ТрансФБО37,2024-05-14,150.0,,,,,0,0.0,,,2024-11-11,,,0.26,9.5,47.37,1000.0,RUB,58
RU000A0JV0T3,TQIR,Ситимат02,2024-05-14,98.5,,,,,0,0.0,,,2036-12-20,,,31.86,16.0,45.6,285.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2024-05-14,99.04,,,,,0,0.0,,,2029-11-13,11.4,2025-05-22,42.43,8.85,44.13,1000.0,RUB,58
RU000A0JV1W5,TQCB,РоснфтБО2,2024-05-14,110.8,,,,,0,0.0,,,2024-11-28,,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-05-14,97.12,97.18,96.96,97.18,97.0,135,130954.6,15.7,15.97,2024-11-28,6.3,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV1Y1,TQCB,РоснфтБО4,2024-05-14,109.93,,,,,0,0.0,,,2024-11-28,,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV201,TQCB,РоснфтБО8,2024-05-14,100.4,,,,,0,0.0,,,2024-11-28,,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-05-14,97.69,97.34,97.32,97.7,97.65,68,66399.2,14.45,14.54,2024-11-28,6.3,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV227,TQCB,РоснфтБО14,2024-05-14,101.43,,,,,0,0.0,,,2024-11-28,6.3,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV235,TQCB,РоснфтБО10,2024-05-14,100.4,,,,,0,0.0,,,2024-11-28,,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV243,TQCB,РоснфтБО11,2024-05-14,100.02,,,,,0,0.0,,,2024-11-28,6.3,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV250,TQCB,РоснфтБО12,2024-05-14,100.0,,,,,0,0.0,,,2024-11-28,6.3,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV268,TQCB,РоснфтБО13,2024-05-14,100.03,,,,,0,0.0,,,2024-11-28,6.3,,42.75,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-05-14,97.59,97.7,97.34,97.7,97.63,69,67365.1,15.72,15.64,2024-12-10,6.73,,17.99,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-05-14,100.68,100.74,100.68,100.74,100.68,186,187265.4,12.28,12.28,2024-12-13,6.8,,21.37,13.0,32.41,1000.0,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-05-14,98.54,,,,,0,0.0,,,2024-12-13,,,14.14,8.6,21.44,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2024-05-14,100.0,,,,,0,0.0,,,2034-02-01,,2025-02-04,39.51,14.0,69.81,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2024-05-14,125.23,,,,,0,0.0,,,2047-06-13,,,3.49,10.5,5.18,195.67,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-05-14,104.7,,,,,0,0.0,,,2025-01-29,8.3,,5.34,15.0,37.4,1000.0,RUB,58
RU000A0JV8D0,TQCB,ВЭБлизБ04,2024-05-14,98.54,98.54,98.54,98.54,98.54,2,1970.8,2.18,2.18,2025-01-31,8.7,,0.28,0.1,0.5,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-05-14,99.99,,,,,0,0.0,,,2025-02-04,,,0.27,0.1,0.5,1000.0,RUB,58
RU000A0JV987,TQCB,РСХБ БО17,2024-05-14,97.21,,,,,0,0.0,,,2025-02-13,,,23.65,9.7,24.18,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-05-14,98.75,98.77,98.75,98.77,98.75,21,20737.7,9.84,9.84,2025-02-18,9.07,,18.2,7.91,39.44,1000.0,RUB,58
RU000A0JV9H9,TQCB,ВЭБлизБ07,2024-05-14,95.03,104.49,95.03,104.5,97.74,14,13683.1,15.49,11.32,2025-02-20,9.13,,17.77,7.91,39.44,1000.0,RUB,58
RU000A0JV9Q0,TQCB,ТрансФБО31,2024-05-14,110.0,,,,,0,0.0,,,2025-02-26,,2024-09-04,17.7,8.5,42.38,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-05-14,98.77,99.14,98.66,99.17,98.75,265,261680.2,16.35,16.38,2025-03-06,9.23,,25.71,13.8,34.41,1000.0,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2024-05-14,108.0,,,,,0,0.0,,,2025-03-07,,,17.44,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2024-05-14,,,,,,0,0.0,,,2040-02-28,,,12.92,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2024-05-14,,,,,,0,0.0,,,2040-02-28,,,12.92,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-05-14,95.01,95.01,95.01,95.01,95.01,1,950.1,15.08,15.08,2025-03-27,4.47,2024-09-30,0.13,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2024-05-14,,,,,,0,0.0,,,2050-03-23,,2045-04-05,4.78,8.72,21.74,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-05-14,87.94,87.16,87.16,89.58,87.96,4,3518.4,15.04,15.01,2025-04-15,11.17,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2024-05-14,,,,,,0,0.0,,,2050-03-23,,2045-04-05,4.78,8.72,21.74,1000.0,RUB,58
RU000A0JVE65,TQIR,Финанс-М 1,2024-05-14,44.0,,,,,0,0.0,,,2030-06-12,,,0.4,0.1,0.5,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2024-05-14,101.0,101.0,101.0,101.0,101.0,1,1010.0,,0.0,2025-05-09,,,1.86,17.0,84.77,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2024-05-14,,,,,,0,0.0,,,2030-05-10,,,12.59,10.44,26.03,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-05-14,96.86,96.86,96.86,96.86,96.86,2,1937.2,10.65,10.65,2025-05-16,11.57,,34.33,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2024-05-14,,,,,,0,0.0,,,2025-05-19,,,77.15,16.0,79.78,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2024-05-14,,,,,,0,0.0,,,2025-06-03,,,70.58,16.0,79.78,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-05-14,91.88,,,,,0,0.0,,,2025-06-04,12.07,,37.26,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2024-05-14,,,,,,0,0.0,,,2040-05-30,,,51.76,12.94,64.52,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2024-05-14,106.0,,,,,0,0.0,,,2030-06-19,,,11.98,9.94,24.78,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2024-05-14,,,,,,0,0.0,,,2025-07-09,,,51.37,15.0,74.79,1000.0,RUB,58
AT0000A2UF10,TQUD,Raiff BIAG,2024-05-14,,,,,,0,0.0,,,2025-01-21,,,,5.0,12.47,1000.0,USD,193
RU000A0JVNL1,TQOD,ВЭБUSD1P-1,2024-05-14,99.85,,,,,0,0.0,,,2025-07-17,,,9.9,3.09,15.41,1000.0,USD,193
RU000A0JWHA4,TQOD,RUS-26,2024-05-14,100.25,,,,100.25,0,0.0,,4.67,2026-05-27,,,4406.94,4.75,4750.0,200000.0,USD,193
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-05-14,101.6998,101.6998,101.6998,101.6998,101.1749,1,1017.0,4.78,5.72,2026-12-10,6.8,2024-12-17,32.27,7.75,38.64,1000.0,USD,193
RU000A0JXTS9,TQOD,RUS-27,2024-05-14,100.122,100.122,100.122,100.122,100.437,1,200244.0,4.19,4.08,2027-06-23,,,3329.17,4.25,4250.0,200000.0,USD,193
RU000A0JXU14,TQOD,RUS-47,2024-05-14,96.74,,,,96.74,0,0.0,,5.49,2047-06-23,,,4112.5,5.25,5250.0,200000.0,USD,193
RU000A0JY023,TQOD,ГТЛК 1P-05,2024-05-14,100.0001,,,,100.0009,0,0.0,,4.94,2024-08-21,1.87,,1.11,4.9,1.22,100.0,USD,193
RU000A0ZYWZ2,TQOD,Совком 2В3,2024-05-14,105.3955,,,,,0,0.0,,,2029-02-21,48.53,,1.72,8.25,4.11,100.0,USD,193
RU000A0ZYX28,TQOD,Совком 1В2,2024-05-14,81.0001,,,,,0,0.0,,,,,,,10.0,4.99,100.0,USD,193
RU000A0ZYYN4,TQOD,RUS-29,2024-05-14,99.5,99.5,99.5,99.5,99.5,1,199000.0,4.47,4.47,2029-03-21,,,1288.19,4.38,4375.0,200000.0,USD,193
RU000A0ZZAL5,TQOD,ГТЛК 1P-11,2024-05-14,98.3,,,,,0,0.0,,,2033-06-03,,2024-06-19,0.16,0.1,0.25,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-05-14,103.1989,103.0,103.0,103.1993,102.8133,23,23693.98,8.31,8.42,,45.17,,38.22,9.0,44.88,1000.0,USD,193
RU000A1006S9,TQOD,RUS-35,2024-05-14,100.5,,,,,0,0.0,,,2035-03-28,,,1303.33,5.1,5100.0,200000.0,USD,193
RU000A101ER8,TQOD,ГПБ Т2-03Д,2024-05-14,86.0,,,,,0,0.0,,,2030-12-20,,,3087.19,4.7,4101.23,175000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-05-14,97.7,97.7,97.7,97.7,95.848,1,977.0,4.82,6.11,2025-12-17,18.77,,13.0,3.25,16.21,1000.0,USD,193
RU000A1037P0,TQOD,Экспо02ВК,2024-05-14,100.0,,,,,0,0.0,,,,,,4962.33,7.5,5609.59,150000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-05-14,96.7,97.3999,96.7,97.4,97.22,12,11681.0,5.05,4.78,2026-07-23,25.63,,10.19,3.38,16.85,1000.0,USD,193
RU000A103GT5,TQOD,РСХБ Б01RS,2024-05-14,100.0,,,,100.0,0,0.0,,1.41,2024-07-23,,,0.88,1.4,1.19,1000.0,USD,193
RU000A103JK8,TQOD,МетИнвБ С1,2024-05-14,,,,,,0,0.0,,,2032-02-27,,,1927.4,7.0,5235.62,150000.0,USD,193
RU000A103K38,TQOD,ГПБ Т2-04Д,2024-05-14,99.0,,,,,0,0.0,,,2032-05-14,,,3180.82,4.5,3365.75,150000.0,USD,193
RU000A103T47,TQOD,СибурХБО06,2024-05-14,97.01,,,,,0,0.0,,,2024-10-03,4.7,,9.16,1.5,15.0,1000.0,USD,193
RU000A103T54,TQOD,СибурХБО14,2024-05-14,,,,,,0,0.0,,,2032-10-01,,,9.16,1.5,15.0,1000.0,USD,193
RU000A103T62,TQOD,СибурХБО07,2024-05-14,92.55,,,,,0,0.0,,,2025-10-03,16.67,,9.16,1.5,15.0,1000.0,USD,193
RU000A103T70,TQOD,СибурХБО08,2024-05-14,88.05,,,,,0,0.0,,,2026-10-03,28.43,,9.16,1.5,15.0,1000.0,USD,193
RU000A103T88,TQOD,СибурХБО13,2024-05-14,,,,,,0,0.0,,,2031-10-02,,,9.16,1.5,15.0,1000.0,USD,193
RU000A103T96,TQOD,СибурХБО09,2024-05-14,84.05,,,,,0,0.0,,,2027-10-03,40.0,,9.16,1.5,15.0,1000.0,USD,193
RU000A103TA8,TQOD,СибурХБО10,2024-05-14,80.05,,,,,0,0.0,,,2028-10-02,51.3,,9.16,1.5,15.0,1000.0,USD,193
RU000A103TB6,TQOD,СибурХБО12,2024-05-14,,,,,,0,0.0,,,2030-10-02,,,9.16,1.5,15.0,1000.0,USD,193
RU000A103TC4,TQOD,СибурХБО11,2024-05-14,76.55,,,,,0,0.0,,,2029-10-02,62.37,,9.16,1.5,15.0,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-05-14,93.0,93.0201,92.5,94.3882,92.8878,80,74310.21,8.95,9.01,2026-11-06,28.3,,0.6,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-05-14,96.25,96.25,96.25,96.25,96.1991,53,51012.5,7.42,7.44,2026-11-19,28.13,,27.28,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-05-14,98.57,98.45,98.45,98.57,97.89,2,1970.2,5.49,5.76,2027-03-23,32.57,,7.01,4.95,24.75,1000.0,USD,193
RU000A1057B8,TQOD,ЕАБР П3-03,2024-05-14,93.3769,,,,93.3769,0,0.0,,6.98,2029-09-14,27.27,,5.86,3.75,18.7,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-05-14,116.1,116.0441,116.0,116.1001,115.9798,79,91654.34,6.42,6.43,2034-04-28,86.37,,3.83,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-05-14,82.4162,,,,82.3914,0,0.0,,6.47,2028-11-17,52.43,,9.7626,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-05-14,98.399,98.399,98.399,98.399,97.2715,7,7430.32,5.4,7.72,2024-11-22,6.37,,11.5426,2.25,22.5,1000.0,EUR,193
USG76237AC37,TQOD,Rolls-Royc,2024-05-14,92.0,,,,,0,0.0,,,2027-10-15,,,4.6319,5.75,28.75,1000.0,USD,193
XS0088543193,TQOD,RUS-28,2024-05-14,131.5,131.8,131.5,132.1899,131.765,296,390344.92,4.28,4.22,2028-06-24,,,49.5833,12.75,63.75,1000.0,USD,193
XS0114288789,TQOD,RUS-30,2024-05-14,106.8503,107.3,106.8101,107.4663,106.7747,48000,3858.31,,0.0,2030-03-31,,,0.0007,7.5,0.0,0.075,USD,193
XS0559915961,TQOD,VEB FIN-25,2024-05-14,100.0,100.8999,100.0,101.0,100.0628,120,120528.0,6.8,6.75,2025-11-22,17.37,,32.4889,6.8,34.0,1000.0,USD,193
XS0767473852,TQOD,RUS-42,2024-05-14,98.0,,,,,0,0.0,,,2042-04-04,,,1250.0,5.63,5625.0,200000.0,USD,193
XS0810596832,TQOD,VTB Eur,2024-05-14,50.0,,,,,0,0.0,,,,,,,0.0,0.0,1000.0,USD,193
XS0971721963,TQOD,RUS-43,2024-05-14,97.5,,,,,0,0.0,,,2043-09-16,,,1893.0556,5.88,5875.0,200000.0,USD,193
XS1577953174,TQOD,NLMK-24,2024-05-14,105.0,,,,,0,0.0,,,2024-09-21,,,5.8889,4.0,20.0,1000.0,USD,193
XS1589106910,TQOD,CBOM-27,2024-05-14,69.9999,,,,,0,0.0,,,2027-10-05,,,8.125,7.5,37.5,1000.0,USD,193
XS1590566193,TQOD,BCS 04/27,2024-05-14,,,,,,0,0.0,,,2027-04-04,,,,0.0,0.0,1250.0,USD,193
XS1601094755,TQOD,CBOM-perp,2024-05-14,100.9998,,,,,0,0.0,,,,,,0.9971,8.97,22.44,1000.0,USD,193
XS1634369224,TQOD,BLR-27,2024-05-14,75.9098,,,,,0,0.0,,,2027-06-29,,,28.5938,7.63,38.13,1000.0,USD,193
XS1708325748,TQOD,BCS GOLD,2024-05-14,122.5,,,,,0,0.0,,,2027-10-28,,,,0.0,0.0,1250.0,USD,193
XS1718466250,TQOD,BCS RTS,2024-05-14,116.7593,,,,,0,0.0,,,2027-11-15,,,,0.0,0.0,2500.0,USD,193
XS1760786340,TQOD,ALFA-perp2,2024-05-14,82.0042,,,,81.8985,0,0.0,,0.0,,,,3.1609,8.13,20.32,1000.0,USD,193
XS1760804184,TQOD,BLR-30,2024-05-14,72.5,,,,,0,0.0,,,2030-02-28,,,13.0889,6.2,31.0,1000.0,USD,193
XS1762858428,TQOD,BCS 01/28,2024-05-14,,,,,,0,0.0,,,2028-01-30,,,1774.9842,6.09,3076.64,100000.0,USD,193
XS1764143597,TQOD,BCS 02/28,2024-05-14,,,,,,0,0.0,,,2028-02-01,,,,6.12,1564.0,100000.0,USD,193
XS1801889830,TQOD,BCS 04/28,2024-05-14,,,,,,0,0.0,,,2028-04-11,,,,0.0,0.0,100000.0,USD,193
XS1946763361,TQOD,BCS GM1,2024-05-14,80.0,,,,,0,0.0,,,2024-06-27,,,,8.6,53.75,1250.0,USD,193
XS1962541709,TQOD,BCS 06/24,2024-05-14,94.0,,,,,0,0.0,,,2024-06-30,,,,8.5,53.27,1250.0,USD,193
XS1982161603,TQOD,BCS06/24-4,2024-05-14,95.0,,,,,0,0.0,,,2024-07-01,,,,6.0,37.6,1250.0,USD,193
XS2009879425,TQOD,BCS06/24-5,2024-05-14,90.0,,,,,0,0.0,,,2024-07-01,,,,6.25,39.17,1250.0,USD,193
XS2010030919,TQOD,ALRS-27,2024-05-14,72.18,,,,,0,0.0,,,2027-06-25,,,11.9694,3.1,15.5,1000.0,USD,193
XS2010040397,TQOD,URKA-24,2024-05-14,103.51,,,,,0,0.0,,,2024-10-22,,,2.4444,4.0,20.0,1000.0,USD,193
