secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV1X3,TQCB,РоснфтБО3,2024-07-24,98.53,98.27,97.67,100.47,98.66,291,287086.1,14.28,13.85,2024-11-28,4.2,,14.16,9.4,46.87,1000.0,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-07-24,98.09,97.74,97.43,98.28,97.49,544,530331.9,15.75,17.8,2024-11-28,4.2,,14.16,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-07-24,97.7,97.82,97.4,97.83,97.58,128,124896.7,17.88,18.26,2024-12-10,4.53,,12.28,10.42,25.98,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-07-24,98.05,97.99,97.99,98.09,98.06,241,236319.9,18.33,18.31,2025-03-06,7.17,,18.15,13.8,34.41,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-07-24,90.8,90.8,90.8,90.8,90.8,5,4540.0,14.29,14.29,2025-04-15,8.8,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-07-24,96.5,95.79,95.79,96.56,96.45,10,9645.3,11.97,12.04,2025-05-16,9.63,,13.04,7.0,34.9,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2024-07-24,99.21,99.06,99.05,99.54,99.33,243,48272.14,15.76,15.6,2025-07-03,10.83,,1.53,14.0,6.98,200.0,RUB,58
RU000A105104,TQOY,РУСАЛ БО05,2024-07-24,99.06,98.7503,98.7503,99.13,99.0824,264,261602.04,9.64,9.61,2027-07-28,11.87,2024-08-05,18.7,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-07-24,99.341,99.1,98.7526,99.4,99.2989,165,163843.2,9.32,9.37,2027-07-28,11.87,2024-08-05,18.7,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-07-24,86.7103,87.3994,86.6001,87.6999,86.9161,2375,2065744.73,9.01,8.92,2027-08-24,34.97,,15.41,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-07-24,98.8766,98.8676,98.8676,99.1,98.8946,49,48472.32,11.97,11.82,2024-09-13,1.67,,3.4,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-07-24,86.2899,86.0191,85.1,87.2486,86.2832,181,156074.27,9.05,9.05,2027-09-10,35.77,,4.05,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-07-24,98.575,98.5775,98.575,98.85,98.5242,116,114418.02,13.44,13.83,2032-09-07,1.8,2024-09-20,10.61,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-07-24,96.1568,96.4997,95.5001,96.4997,95.5167,102,97641.88,9.38,10.36,2025-04-24,9.0,,9.25,3.75,18.7,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-07-24,68.8001,69.1,68.0014,70.0,69.3951,305,211518.55,40.4,39.44,2037-10-22,15.03,2025-11-06,8.64,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-07-24,97.8051,97.7244,97.7205,98.78,97.8085,144,140844.28,11.38,11.37,2024-11-19,3.9,,6.93,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-24,93.85,92.8988,92.8988,93.85,93.826,293,274910.04,8.2,8.22,2025-12-11,16.5,,3.65,3.25,16.21,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-24,97.8012,98.5398,97.8012,98.5398,97.912,175,17134.59,9.74,9.66,2026-06-03,21.0,,0.24,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-24,96.7814,98.3797,96.655,98.949,97.9478,556,544590.07,12.56,9.36,2024-12-23,5.03,,3.4,4.0,20.05,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-24,93.34,93.3495,93.34,96.9977,93.8357,120,112602.87,9.33,8.91,2025-12-23,16.73,,3.14,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-07-24,99.12,99.11,99.11,99.9,98.9083,5,4971.5,7.54,7.9,2033-03-07,7.67,,21.04,6.0,29.92,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-24,93.7499,94.7998,93.62,94.7998,94.0666,1108,1038723.11,9.28,9.05,2026-03-24,19.33,,16.27,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-24,97.9295,97.98,97.5,98.53,98.2449,183,179719.7,8.84,8.33,2025-04-01,8.17,,17.03,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-24,98.8,98.1101,98.1,98.8,98.5779,253,249402.2,10.88,12.07,2026-04-09,2.57,,1.66,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-24,93.021,95.1999,93.021,97.1,95.0102,72,68407.32,10.53,9.13,2026-04-14,19.9,,15.6,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-24,95.2629,96.4999,95.25,96.4999,95.5904,65,62133.75,9.87,9.65,2026-05-08,20.53,,13.77,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-24,95.9061,96.749,95.9061,97.1199,96.0311,368,353439.45,9.78,9.7,2026-08-05,22.8,,15.19,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-24,96.5001,97.3,96.2001,97.3,96.6134,133,128604.07,9.81,9.73,2026-02-19,18.03,,11.98,7.05,17.58,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-24,99.2034,99.6995,99.2,99.6995,99.2801,124,123107.29,12.04,11.99,2026-03-12,18.2,,12.36,11.0,27.42,1000.0,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-24,99.01,99.7999,98.6003,99.8,99.0457,286,28321.92,5.47,5.45,2027-04-09,30.77,,1.45,5.0,2.51,100.0,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-24,97.7785,97.6999,96.0001,98.0,97.2835,1397,1359097.86,9.33,9.6,2026-10-09,24.8,,2.6,7.9,19.7,1000.0,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-24,97.0,97.9997,96.65,97.9997,97.1798,270,262355.24,9.9,9.81,2026-11-17,25.57,,14.2,8.1,20.19,1000.0,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-24,99.85,99.9999,99.55,99.9999,99.5191,231,230704.59,8.08,8.32,2026-05-22,17.97,,12.95,7.75,19.32,1000.0,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-24,99.67,99.3101,99.3101,99.89,99.6591,107,106704.99,8.71,8.72,2026-06-09,21.17,,9.72,8.25,20.57,1000.0,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-24,99.25,99.6899,99.25,99.6899,99.5693,800,795302.52,8.34,8.19,2026-12-14,26.6,,7.86,7.75,19.32,1000.0,CNY,245
