7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:00:00Z;53.95785;53.945;54.03;53.895;514;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:01:00Z;53.945;53.825;53.945;53.825;14;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:02:00Z;53.825;53.935;53.94;53.825;6;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:03:00Z;53.91;53.91;53.91;53.91;38;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:04:00Z;53.91;53.925;53.925;53.84;64;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:05:00Z;53.85;53.92;53.92;53.84;36;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:06:00Z;53.84;53.915;53.915;53.84;106;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:07:00Z;53.915;53.915;53.92;53.915;38;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:08:00Z;53.845;53.915;53.915;53.845;54;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:09:00Z;53.915;53.845;53.915;53.845;30;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:10:00Z;53.895;53.895;53.895;53.81913043478261;77;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:11:00Z;53.81;53.81;53.81;53.81;26;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:12:00Z;53.895;53.81;53.895;53.81;55;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:13:00Z;53.805;53.8;53.875;53.8;24;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:14:00Z;53.865;53.865;53.865;53.865;2;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:15:00Z;53.805;53.8;53.805;53.8;12;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:16:00Z;53.86;53.86;53.86;53.8;36;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:17:00Z;53.86;53.86;53.86;53.86;6;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:18:00Z;53.86;53.865;53.865;53.86;24;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:19:00Z;53.86;53.84;53.86;53.84;30;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:20:00Z;53.865;53.8;53.875;53.8;150;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:21:00Z;53.875;53.875;53.875;53.8;226;
7132b1c9-ee26-4464-b5b5-1046264b61d9;2024-02-18T07:22:00Z;53.875;53.805;53.875;53.805;16;
