fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T06:59:00Z;582.75;582.75;582.75;582.75;5268;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:00:00Z;582.7;584.6;584.9;582.4;38459;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:01:00Z;584.4;584.4;585;584;18109;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:02:00Z;584.25;583.9;584.7;583.85;6854;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:03:00Z;583.9;584.15;584.2;583.6;10969;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:04:00Z;584.2;583.8;584.2;583.5;3139;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:05:00Z;583.75;583.55;583.85;583.3;3762;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:06:00Z;583.5;583.9;583.95;583.35;2529;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:07:00Z;583.75;584.45;584.45;583.55;19185;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:08:00Z;584.4;584.1;584.4;584.1;2175;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:09:00Z;584.15;584.05;584.35;583.95;6739;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:10:00Z;584;584.05;584.3;583.75;8377;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:11:00Z;583.75;583.9;583.95;583.7;3602;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:12:00Z;583.85;583.8;583.9;583.8;1264;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:13:00Z;583.8;584;584.2;583.8;4132;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:14:00Z;584;583.7;584.05;583.6;10684;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:15:00Z;583.7;583.65;583.95;583.5;7647;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:16:00Z;583.65;584.2;584.35;583.5;26535;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:17:00Z;584.2;583.8;584.2;583.7;4928;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:18:00Z;583.7;583.95;584;583.7;5386;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:19:00Z;584;584.05;584.15;583.85;6819;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:20:00Z;584.15;584.05;584.2;584;6620;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:21:00Z;584;584.25;584.25;584;5415;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:22:00Z;584.15;584.75;585.65;584.15;53167;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:23:00Z;584.75;584.35;584.85;584.15;8681;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:24:00Z;584.15;584.2;584.55;584;19230;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:25:00Z;584.15;584.25;584.4;584.05;5056;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:26:00Z;584.25;584.25;584.4;584.05;8220;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:27:00Z;584.2;584.05;584.35;584;7498;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:28:00Z;584.05;584.15;584.15;584.05;4105;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:29:00Z;584.15;584.6;584.6;584.05;9770;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:30:00Z;584.5;584.5;584.6;584.4;5640;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:31:00Z;584.5;584.6;584.6;584.45;4415;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:32:00Z;584.6;584.75;584.75;584.5;10276;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:33:00Z;584.75;585.15;585.2;584.75;7413;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:34:00Z;585.2;585.15;585.2;584.9;2763;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:35:00Z;585;584.65;585.1;584.65;4131;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:36:00Z;584.6;584.5;584.6;584.4;1682;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:37:00Z;584.5;584.65;584.65;584.4;1807;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:38:00Z;584.6;584.6;584.65;584.55;1690;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:39:00Z;584.6;584.7;584.75;584.55;6617;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:40:00Z;584.75;584.7;584.75;584.6;780;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:41:00Z;584.55;584.25;584.65;584.1;1596;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:42:00Z;584.2;584.1;584.3;584;6917;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:43:00Z;584.1;583.85;584.2;583.7;12990;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:44:00Z;583.8;583.8;584.3;583.65;21098;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:45:00Z;583.7;583.9;583.9;583.6;8704;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:46:00Z;583.9;583.95;583.95;583.65;1215;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:47:00Z;583.75;583.85;584.15;583.65;4134;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:48:00Z;583.8;584;584;583.55;4150;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:49:00Z;584;583.7;584;583.6;2442;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:50:00Z;583.9;583.55;583.9;583.55;1610;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:51:00Z;583.7;583.6;583.85;583.45;14158;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:52:00Z;583.8;583.95;584.05;583.6;3126;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:53:00Z;583.85;583.6;583.85;583.45;1643;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:54:00Z;583.5;583.45;583.6;583.45;555;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:55:00Z;583.45;583.5;583.65;583.45;1210;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:56:00Z;583.65;583.85;583.85;583.55;3170;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:57:00Z;583.7;583.75;583.9;583.7;139;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:58:00Z;583.9;584;584;583.65;3076;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T07:59:00Z;584;583.8;584;583.65;4279;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:00:00Z;583.65;584.1;584.25;583.65;6871;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:01:00Z;584.1;584.15;584.35;584;3257;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:02:00Z;584.15;584.1;584.4;584;2469;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:03:00Z;584.2;584.05;584.25;584;1208;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:04:00Z;584.05;584;584.2;583.95;1113;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:05:00Z;584.1;584.15;584.15;584;62;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:06:00Z;584.15;584.1;584.25;584.05;602;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:07:00Z;584.25;584.25;584.35;584.1;1792;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:08:00Z;584.25;584;584.4;584;2025;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:09:00Z;584.1;584;584.3;584;775;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:10:00Z;584;584;584.1;584;525;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:11:00Z;584.05;583.75;584.1;583.55;3286;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:12:00Z;583.75;583.95;584.1;583.6;1587;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:13:00Z;583.95;583.85;583.95;583.65;930;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:14:00Z;583.65;583.7;583.95;583.65;2985;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:15:00Z;583.7;584.1;584.1;583.65;4241;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:16:00Z;584.1;584;584.15;583.9;3757;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:17:00Z;584.05;584.1;584.1;583.85;3200;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:18:00Z;584.1;584.05;584.3;584;7216;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:19:00Z;584;583.8;584.05;583.8;1789;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:20:00Z;583.8;584.05;584.1;583.5;23817;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:21:00Z;584.05;584.2;584.45;584;9236;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:22:00Z;584.2;584.2;584.45;584;4792;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:23:00Z;584;584.25;584.25;583.95;684;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:24:00Z;584.05;584.2;584.25;584.05;1522;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:25:00Z;584.2;584;584.25;583.9;2194;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:26:00Z;583.9;584.05;584.15;583.9;3183;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:27:00Z;584.05;584.1;584.15;584;626;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:28:00Z;584.1;584.1;584.15;584.05;472;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:29:00Z;584.1;584.15;584.15;583.85;3689;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:30:00Z;584.05;584.15;584.15;584.05;1271;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:31:00Z;584.15;584.1;584.15;584.05;596;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:32:00Z;584.1;583.75;584.1;583.75;1152;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:33:00Z;583.75;583.8;583.95;583.5;4192;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:34:00Z;583.6;583.6;584;583.6;5369;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:35:00Z;583.6;583.85;583.9;583.25;14841;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:36:00Z;583.65;583.9;583.9;583.6;3985;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:37:00Z;583.9;583.3;583.9;583.3;5723;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:38:00Z;583.5;583.65;583.65;583.2;11917;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:39:00Z;583.65;583.75;584;583;59886;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:40:00Z;583.7;583.7;584;583.55;7964;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:41:00Z;583.7;584;584.05;583.6;8817;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:42:00Z;584.05;583.85;584.1;583.85;4475;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:43:00Z;583.85;584;584;583.65;8644;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:44:00Z;584;583.9;584.05;583.5;6506;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:45:00Z;583.8;583.7;583.9;583.55;502;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:46:00Z;583.7;583.8;583.85;583.55;588;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:47:00Z;583.8;583.85;583.85;583.65;1052;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:48:00Z;583.85;583.8;583.85;583.5;3097;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:49:00Z;583.7;583.8;583.8;583.65;2590;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:50:00Z;583.8;583.8;583.8;583.5;7014;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:51:00Z;583.65;583.5;583.8;583.45;7288;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:52:00Z;583.5;583.5;583.5;583.3;2069;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-05-03T08:53:00Z;583.5;583.45;583.5;583.3;2188;
