fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:00:00Z;475.1;479.8;479.8;475.1;5;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:01:00Z;475.1;479.5;479.5;475;12;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:02:00Z;478;477.3;478;477.3;2;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:04:00Z;479;478.05;479;478.05;3;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:05:00Z;478.05;478.05;478.05;478.05;24;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:06:00Z;478.7;478.7;478.7;478.7;26;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:07:00Z;478.6;478.6;478.6;478;24;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:08:00Z;478.6;478.6;478.6;478.6;18;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:09:00Z;478.6;478.55;478.6;478.55;2;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:10:00Z;478.6;478.6;478.6;478.55;22;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:11:00Z;478.55;478.55;478.55;478.55;2;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:12:00Z;478.55;478.6;478.65;478.4;76;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:13:00Z;478.65;478.65;478.65;478.65;6;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:14:00Z;478.65;478.6;478.65;478.6;12;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:15:00Z;478.6;478.6;478.6;478.4;9;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:17:00Z;478.6;478.6;478.6;478.6;15;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:18:00Z;478.4;478.6;478.6;477.9;63;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:19:00Z;478.6;478;478.6;478;5;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:21:00Z;478.6;478.6;478.6;478.6;1;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:22:00Z;478.6;478.6;478.6;478.6;2;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:23:00Z;478;477.9;478;477.9;96;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:24:00Z;477.95;477.9;477.95;477.9;39;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:27:00Z;477.9;477.9;477.9;477.9;6;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:28:00Z;477.95;477.95;477.95;477.95;24;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:29:00Z;477.95;477.95;477.95;477.9;19;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:30:00Z;477.9;477.95;477.95;477.9;118;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:31:00Z;477.9;477.95;477.95;477.9;11;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:32:00Z;477.95;477.95;477.95;477.9;17;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:33:00Z;477.9;477.95;477.95;477.9;11;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:34:00Z;477.95;477.9;477.95;477.9;383;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:35:00Z;477.95;477.95;477.95;477.9;14;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:37:00Z;477.95;477.95;477.95;477.95;2;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:38:00Z;477.95;477.9;477.95;477.9;19;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:39:00Z;477.9;477.15;477.9;477.15;603;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:40:00Z;477.5;477.1;477.5;477.1;7;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:41:00Z;477.15;477.15;477.15;477.15;2;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:42:00Z;477.1;477.5;477.5;477.05;33;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:43:00Z;477.5;477.5;477.5;477.5;9;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:45:00Z;477.1;477.05;477.5;477.05;78;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:46:00Z;477.05;477.5;477.5;477.05;17;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:47:00Z;477.1;478.7;478.75;477.1;552;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:48:00Z;478.7;477.95;478.7;477.3;6;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:50:00Z;478;478.7;478.7;478;14;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:52:00Z;478.7;478.7;478.7;478.7;2;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:53:00Z;478;478;478;478;1;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:54:00Z;478.7;477.4;478.7;477.4;13;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:55:00Z;477.5;477.5;477.5;477.4;12;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:56:00Z;477.55;478.7;478.7;477.55;14;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:57:00Z;478.7;478.7;478.7;478.7;1;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:58:00Z;478.5;478.7;478.7;477.6;10;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T04:59:00Z;478.7;478.05;478.7;478.05;3;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T05:00:00Z;478.7;478.7;478.7;478.05;30;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T05:03:00Z;478.7;478.7;478.7;478.7;7;
fd417230-19cf-4e7b-9623-f7c9ca18ec6b;2024-08-28T05:04:00Z;478.7;478.7;478.7;478.7;7;
