secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
KG000A3LSC78,TQCB,Кыргыз. 01,2024-06-07,97.9796,97.9995,93.0,98.3565,97.9226,790,78651.49,17.85,17.89,2025-12-25,16.5,,3.1518,15.5,3.88,100,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2024-06-07,97.39,97.52,97.03,98.5,97.45,2744,267390.61,17.21,17.16,2025-12-26,16.67,,2.8597,14.5,3.63,100,RUB,58
RU000A0JQ7Z2,TQCB,РЖД-19 обл,2024-06-07,99.7,99.77,99.38,99.78,99.64,221,220207.4,12.04,12.89,2024-07-08,0.93,,32.48,7.85,39.14,1000,RUB,58
RU000A0JQRD9,TQCB,РЖД-23 обл,2024-06-07,95.84,96.21,95.41,97.47,95.71,357,341666.9,15.88,16.14,2025-01-16,7.1,,30.32,7.85,39.14,1000,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2024-06-07,120.81,120.81,120.81,120.81,120.81,1,1208.1,6.75,6.75,2031-05-13,63.97,,4.86,10.44,52.06,1000,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2024-06-07,97.6,97.6,97.6,97.6,97.6,2,1383.97,19.5,19.5,2031-09-26,3.87,,13.08,10.69,37.79,709,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2024-06-07,94.5,94.5,94.5,94.5,94.5,10,6700.05,32.01,32.01,2031-09-26,3.87,,13.08,10.69,37.79,709,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2024-06-07,106.0,106.0,106.0,106.0,106.0,13,13780.0,8.94,8.94,2032-02-06,66.5,,30.19,9.84,49.07,1000,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2024-06-07,96.0,96.0,96.0,96.0,96.0,30,28800.0,15.95,15.95,2032-02-17,8.4,,25.68,9.28,46.27,1000,RUB,58
RU000A0JS934,TQCB,ЕАБР11,2024-06-07,97.0,97.0,97.0,97.0,97.0,40,38800.0,15.18,15.18,2025-01-24,7.33,,34.62,9.5,47.37,1000,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2024-06-07,90.15,88.53,88.53,90.23,89.46,70,62624.7,16.16,16.63,2032-06-25,22.2,,41.35,9.8,48.87,1000,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2024-06-07,99.9,99.9,99.9,99.9,99.9,3,2997.0,10.08,10.08,2027-07-21,1.47,2024-07-31,33.84,9.15,45.62,1000,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2024-06-07,97.76,97.65,97.65,97.76,97.75,345,337254.0,16.11,16.15,2032-09-17,3.63,2024-10-01,14.71,7.67,38.24,1000,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2024-06-07,101.92,98.51,98.51,101.92,99.65,3,2989.4,13.38,14.92,2032-09-23,19.73,2026-04-04,24.92,14.21,70.86,1000,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2024-06-07,98.71,100.3,98.69,100.3,98.73,6747,6661348.8,17.41,17.38,2028-03-21,9.17,,30.0,15.0,74.79,1000,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2024-06-07,83.0,83.0,83.0,83.0,83.0,45,37350.0,15.55,15.55,2025-09-24,15.7,,0.02,0.01,0.05,1000,RUB,58
RU000A0JUAG0,TQIR,РСГ-ФинБ01,2024-06-07,101.82,101.48,98.39,101.82,100.62,15,15093.5,12.26,15.4,2025-11-11,5.17,,10.85,16.5,82.27,1000,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2024-06-07,95.94,96.24,95.8,96.24,95.94,233,223536.7,17.74,17.74,2028-11-07,5.17,2024-11-15,4.44,6.75,33.66,1000,RUB,58
RU000A0JUQ39,TQCB,ГПБ БО-09,2024-06-07,99.89,99.89,99.81,99.89,99.88,461,460440.1,8.11,8.34,2024-06-27,0.57,,25.23,5.65,28.33,1000,RUB,58
RU000A0JUQC5,TQCB,АшинМЗ БО1,2024-06-07,99.81,99.96,99.6,99.96,99.72,50,49859.6,27.68,33.37,2024-06-17,0.23,,77.75,16.5,82.27,1000,RUB,58
RU000A0JUV08,TQCB,ГПБ БО-10,2024-06-07,97.8,97.69,97.23,97.93,97.62,6868,6704863.1,16.54,17.26,2024-09-26,3.6,,16.3,8.15,41.08,1000,RUB,58
RU000A0JUW23,TQCB,Росбн15ИП,2024-06-07,100.1,101.84,100.1,102.2,101.81,7,890.86,11.86,3.17,2024-10-10,2.5,,2.37,11.92,3.71,125,RUB,58
RU000A0JV1X3,TQCB,РоснфтБО3,2024-06-07,97.78,97.75,97.03,97.92,97.72,130,127034.9,14.97,15.12,2024-11-28,5.7,,2.06,9.4,46.87,1000,RUB,58
RU000A0JV219,TQCB,РоснфтБО9,2024-06-07,97.49,97.23,97.23,97.49,97.48,407,396761.9,15.7,15.73,2024-11-28,5.7,,2.06,9.4,46.87,1000,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-06-07,97.24,97.13,96.65,97.26,97.18,42,40814.6,17.28,17.43,2024-12-10,5.87,,24.84,10.42,25.98,1000,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-06-07,102.43,103.24,102.43,103.24,103.11,6,6186.3,8.33,6.91,2024-12-13,5.93,,29.92,13.0,32.41,1000,RUB,58
RU000A0JV3R1,TQCB,РСХБ БО15,2024-06-07,98.33,97.35,97.35,98.33,98.0,3,2940.1,12.58,13.33,2024-12-13,6.0,,19.79,8.6,21.44,1000,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-06-07,99.05,99.0,98.76,99.51,99.01,179,177226.5,16.07,16.14,2025-03-06,8.67,,0.38,13.8,34.41,1000,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-06-07,99.19,98.91,98.91,99.19,99.01,21,20792.9,2.89,3.52,2025-03-27,3.6,2024-09-30,0.19,0.1,0.5,1000,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-06-07,91.0,91.0,91.0,91.0,91.0,1,910.0,11.8,11.8,2025-04-15,10.3,,0.01,0.01,0.05,1000,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2024-06-07,92.22,90.61,90.23,95.9,91.67,53,48583.3,18.2,18.94,2025-06-04,11.7,,0.47,8.5,42.38,1000,RUB,58
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-06-07,100.6,99.9,99.9,100.6,100.25,2,2005.0,6.63,7.37,2026-12-10,5.93,2024-12-17,37.37,7.75,38.64,1000,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-06-07,103.9984,103.9984,103.9984,103.9984,103.9246,2,2079.96,8.08,8.1,,46.3,,44.14,9.0,44.88,1000,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-06-07,96.2,95.9,95.9,97.0,96.1754,13,12525.04,5.99,6.01,2025-12-17,17.9,,15.14,3.25,16.21,1000,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-06-07,92.4,92.4799,92.0001,92.48,92.2986,19,17536.75,9.36,9.41,2026-11-06,27.43,,4.22,5.5,13.71,1000,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-06-07,95.7,95.7,95.7,95.78,95.7184,8,7656.8,7.73,7.72,2026-11-19,28.07,,2.93,5.63,28.36,1000,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-06-07,95.75,95.55,94.98,95.99,95.56,52,49876.7,6.66,6.74,2027-03-23,31.67,,10.18,4.95,24.75,1000,USD,193
