secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-07-16,92.0064,91.0,91.0,93.5,92.7821,35,32462.84,9.69,9.03,2025-12-11,16.77,,2.94,3.25,16.21,1000,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-07-16,98.9999,98.8799,98.6999,99.5,99.0101,291,28812.39,8.96,8.95,2026-06-03,21.27,,0.07,8.0,0.66,100,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-07-16,98.5,98.6998,97.0,98.6998,98.2685,266,261394.2,7.7,8.28,2024-12-23,5.3,,2.52,4.0,20.05,1000,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-07-16,91.6,88.3,87.0702,91.8,89.7327,598,536601.38,70.62,91.82,2026-06-18,2.13,,2.53,3.55,8.85,1000,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-07-16,94.4,94.39,94.39,94.4,94.3904,26,24541.5,8.37,8.38,2025-12-23,17.0,,2.27,3.95,9.85,1000,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-07-16,100.0,100.0,100.0,100.0,100.0,4,4000.0,6.08,6.08,2033-03-07,7.93,,19.73,6.0,29.92,1000,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-07-16,94.6991,94.7498,93.2002,94.7499,94.2945,236,222514.19,8.56,8.84,2026-03-24,19.6,,15.19,4.95,24.68,1000,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-07-16,97.95,97.9997,97.83,98.0,98.0898,46,45047.99,8.71,8.49,2025-04-01,8.43,,15.82,5.5,27.42,1000,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-07-16,98.35,98.35,98.11,98.35,98.3467,73,71793.1,12.48,12.5,2026-04-09,2.83,,0.64,4.65,11.59,1000,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-07-16,96.9298,98.7499,94.021,98.7499,95.8085,19,18191.81,7.8,8.55,2026-04-14,20.17,,14.34,5.75,28.67,1000,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-07-16,97.4644,97.0,96.0061,97.5999,96.6083,22,21253.81,8.4,8.95,2026-05-08,20.83,,12.3,6.7,33.41,1000,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-07-16,97.0,97.5005,97.0,98.3974,97.2448,809,785533.13,9.11,8.96,2026-08-05,23.1,,13.61,7.2,17.95,1000,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-07-16,97.2012,98.3,97.0001,98.8949,97.8145,927,906748.61,9.26,8.81,2026-02-19,18.3,,10.43,7.05,17.58,1000,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-07-16,98.91,99.1401,98.72,99.4796,99.0579,177,175332.5,12.25,12.14,2026-03-12,18.47,,9.95,11.0,27.42,1000,CNY,245
RU000A1087C3,TQOY,ГПБ3P6CNY,2024-07-16,99.4999,99.4999,99.4999,99.4999,99.4999,2,199.0,5.26,5.26,2027-04-09,31.03,,1.34,5.0,2.51,100,CNY,245
RU000A1089K2,TQOY,РУСАЛ 1Р7,2024-07-16,98.9899,98.9999,98.8,98.9999,99.0157,300,296530.59,8.67,8.66,2026-10-09,25.1,,0.87,7.9,19.7,1000,CNY,245
RU000A108FX8,TQOY,ЕСЭГ1PC5,2024-07-16,98.4979,97.7,97.0,98.876,98.0612,1336,1311281.49,9.11,9.34,2026-11-17,25.83,,12.43,8.1,20.19,1000,CNY,245
RU000A108JH3,TQOY,Акрон Б1P4,2024-07-16,99.6599,99.6106,99.395,99.97,99.7744,10406,10382323.77,8.22,8.13,2026-05-22,18.23,,11.25,7.75,19.32,1000,CNY,245
RU000A108NS2,TQOY,ГТЛК 2P-05,2024-07-16,99.5,99.7,99.3,99.7,99.5956,108,107500.63,8.81,8.75,2026-06-09,21.43,,7.91,8.25,20.57,1000,CNY,245
RU000A108PZ2,TQOY,Газпн3P12R,2024-07-16,99.3999,99.5,99.3,99.5,99.5048,734,729651.86,8.27,8.22,2026-12-14,26.87,,6.16,7.75,19.32,1000,CNY,245
