secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JV219,TQCB,РоснфтБО9,2024-02-27,96.8,97.29,96.73,97.29,96.93,22,21325.1,14.47,14.26,2024-11-28,8.87,,22.92,9.4,46.87,1000.0,RUB,58
RU000A0JV375,TQCB,ГТЛК БО-03,2024-02-27,97.54,97.52,97.0,97.54,97.1,31,30101.0,14.51,15.19,2024-12-10,9.07,,21.98,10.42,25.98,1000.0,RUB,58
RU000A0JV3Q3,TQCB,ВТБ БО-30,2024-02-27,100.47,99.92,99.92,100.47,100.37,6,6022.3,1.25,3.52,2024-12-13,0.53,,24.33,12.0,29.92,1000.0,RUB,58
RU000A0JV805,TQCB,РСХБ БО8,2024-02-27,107.99,107.99,107.99,107.99,107.99,1,1079.9,6.14,6.14,2025-01-29,10.6,,11.1,15.0,37.4,1000.0,RUB,58
RU000A0JV8G3,TQCB,ВЭБлизБ05,2024-02-27,87.25,98.75,87.25,98.76,91.86,10,9185.7,15.79,9.6,2025-02-04,11.4,,0.06,0.1,0.5,1000.0,RUB,58
RU000A0JV9D8,TQCB,ВЭБлизБ06,2024-02-27,95.8,92.76,92.75,95.8,93.04,42,39077.2,13.01,16.52,2025-02-18,11.63,,1.52,7.91,39.44,1000.0,RUB,58
RU000A0JVA10,TQCB,ГТЛК БО-04,2024-02-27,99.1,99.38,99.0,99.7,99.26,599,594578.3,15.6,15.41,2025-03-06,11.43,,31.0,13.8,34.41,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2024-02-27,100.0,100.0,100.0,100.0,100.0,5,5000.0,0.1,0.1,2025-03-27,0.97,,0.42,0.1,0.5,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2024-02-27,86.58,86.74,86.3,86.74,86.45,35,30257.2,13.63,13.78,2025-04-15,13.73,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JX2M2,TQOD,РСЭКСМБ1Р1,2024-02-27,101.7498,101.7498,101.7498,101.7498,101.7498,4,4069.99,5.51,5.51,2026-12-10,9.37,2024-12-17,15.92,7.75,38.64,1000.0,USD,193
RU000A0ZZY59,TQOD,РСХБ 11В1,2024-02-27,100.0009,101.9989,100.0009,101.9989,101.1818,8,8070.01,9.2,8.88,,47.63,,19.23,9.0,44.88,1000.0,USD,193
RU000A102K96,TQOD,ВЭБ1P-23В,2024-02-27,95.8,95.7999,95.7999,95.8,95.8,3,2874.0,5.82,5.82,2025-12-17,21.33,,6.14,3.25,16.21,1000.0,USD,193
RU000A103FY7,TQOD,ВЭБ1P-30В,2024-02-27,94.95,99.4,93.8,99.4,94.6328,14,13292.45,5.74,5.89,2026-07-23,28.17,,3.06,3.38,16.85,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-02-27,96.0,97.4845,95.005,97.4845,96.0995,31,29790.84,7.34,7.3,2026-11-06,30.5,,2.71,5.5,13.71,1000.0,USD,193
RU000A105146,TQOD,ПИК К 1P5,2024-02-27,94.49,94.3,94.3,94.49,93.7793,6,5663.7,8.06,8.38,2026-11-19,30.67,,15.41,5.63,28.05,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-02-27,97.74,97.09,97.09,97.75,96.85,44,42856.2,5.77,6.1,2027-03-23,34.27,,21.18,4.95,24.75,1000.0,USD,193
RU000A105A95,TQOD,ГазКЗ-34Д,2024-02-27,112.9999,111.9585,111.9585,112.9999,111.9321,8,9007.08,6.85,6.99,2034-04-28,85.0,,28.51,8.63,43.13,1000.0,USD,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-02-27,81.1361,81.1361,81.1361,81.1361,80.2594,1,877.45,6.63,6.88,2028-11-17,54.97,,5.5803,1.85,18.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-02-27,100.2,100.1001,100.1,100.2,100.0292,11,11012.0,6.68,6.79,2025-11-22,19.93,,17.9444,6.8,34.0,1000.0,USD,193
XS2063279959,TQOD,ALFA-30,2024-02-27,86.5,87.1999,85.526,88.4,86.9802,162,140387.73,20.54,19.95,2030-04-15,13.17,,21.8167,5.95,29.75,1000.0,USD,193
XS2069992258,TQOD,GMKN-24,2024-02-27,98.5,98.5,97.5133,98.5,98.4953,211,207825.13,5.7,5.71,2024-10-28,8.0,,11.1563,3.38,16.88,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-02-27,98.8996,98.7977,98.7003,98.9993,98.7515,12562,12405153.71,6.69,7.07,2027-07-28,5.13,2024-08-05,2.88,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-02-27,98.9,98.5901,98.5901,98.9989,98.9441,296,292885.83,6.69,6.57,2027-07-28,5.13,2024-08-05,2.88,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-02-27,94.09,93.8,93.5001,94.0998,93.9353,1715,1611241.7,5.77,5.83,2027-08-24,40.03,,0.0,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-02-27,98.7006,99.0964,98.7005,99.098,99.0842,370,366606.28,5.66,4.91,2024-09-13,6.53,,6.28,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-02-27,93.17,93.3947,92.7504,93.5,93.3398,620,578405.57,5.98,5.92,2027-09-10,40.07,,7.5,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-02-27,98.9001,98.651,98.651,99.1999,98.9203,271,268073.97,5.15,5.11,2032-09-07,6.63,2024-09-20,13.45,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-02-27,97.1001,97.0005,97.0,97.2989,96.995,69,66994.69,6.5,6.6,2025-04-24,13.7,,12.74,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-02-27,97.0,96.9999,96.9999,97.0,97.0,12,11640.0,5.45,5.45,2027-11-07,19.97,,10.45,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-02-27,84.13,84.17,84.0101,84.4969,83.9038,246,206914.77,15.81,16.0,2037-10-22,19.83,2025-11-06,2.16,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-02-27,98.0,99.0997,98.0,99.0997,98.0242,2570,2519346.49,6.93,6.89,2024-11-19,8.7,,10.61,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-02-27,96.1228,96.1228,96.1228,96.1228,96.1228,1,961.23,5.64,5.64,2025-12-11,21.13,,6.68,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-02-27,99.75,99.54,99.54,99.75,99.6317,6,5977.9,4.14,4.21,2025-12-15,21.17,,7.68,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-02-27,99.3699,99.4,99.0,99.45,99.3949,381,37867.92,8.66,8.65,2026-06-03,25.17,,0.28,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-02-27,98.85,98.998,98.621,98.9983,98.8075,118,116592.81,5.52,5.58,2024-12-23,9.83,,7.23,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-02-27,97.5,97.5,97.4,97.8497,97.5081,394,384182.02,57.21,57.0,2026-06-18,0.73,,6.61,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-02-27,96.8999,96.5,96.5,96.8999,96.973,7,6777.49,5.88,5.84,2025-12-23,21.3,,6.82,3.95,9.85,1000.0,CNY,245
RU000A105ZC6,TQOY,Роснфт2P13,2024-02-27,99.99,99.8999,99.8999,99.99,99.9163,11,10990.8,3.7,5.15,2033-03-07,0.63,2024-03-21,15.53,3.5,17.45,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-02-27,98.2002,98.6686,98.2002,98.84,98.6968,1268,1251884.51,5.97,5.7,2026-03-24,23.73,,20.88,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-02-27,99.5,99.2,99.0551,99.5,99.2725,87,86363.86,6.06,6.29,2025-04-01,12.77,,22.15,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-02-27,99.5016,99.7004,98.8681,99.9,99.8406,255,254593.45,9.22,6.13,2026-04-09,1.43,,5.99,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-02-27,99.79,99.8451,99.79,99.8451,99.7991,39,38921.67,5.94,5.93,2026-04-14,24.23,,20.95,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-02-27,100.1368,100.137,99.98,100.137,100.1006,259,259260.66,6.74,6.75,2026-05-08,24.77,,20.01,6.7,33.41,1000.0,CNY,245
RU000A107RH8,TQOY,РУСАЛ 1Р6,2024-02-27,100.0,100.4996,99.9101,100.4996,99.9964,1880,1880045.26,7.4,7.4,2026-08-05,27.33,,3.95,7.2,17.95,1000.0,CNY,245
RU000A107U81,TQOY,УралСт1Р03,2024-02-27,99.97,99.7,99.6802,100.0221,99.771,928,927493.92,7.26,7.37,2026-02-19,22.63,,0.97,7.05,17.58,1000.0,CNY,245
