secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
RU000A0JVD25,TQCB,РусГидро09,2024-03-28,87.1,88.3,86.4,88.31,87.03,13,11314.5,14.12,14.21,2025-04-15,12.73,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2024-03-28,93.83,93.83,93.83,93.83,93.83,1,938.3,13.44,13.44,2025-05-16,13.13,,25.32,7.0,34.9,1000.0,RUB,58
RU000A102K96,TQOD,ВЭБ1P-23В,2024-03-28,95.3,96.6999,95.3,96.6999,95.3989,7,6754.99,6.26,6.2,2025-12-17,20.33,,8.82,3.25,16.21,1000.0,USD,193
RU000A1040E8,TQOD,ЦифрБро1П2,2024-03-28,95.9994,96.0892,95.2068,96.0892,93.9065,4,3833.45,7.39,8.36,2026-11-06,29.47,,7.23,5.5,13.71,1000.0,USD,193
RU000A1056U0,TQOD,ГазКЗ-27Д,2024-03-28,98.01,98.98,98.01,98.98,97.97,25,24530.6,5.68,5.7,2027-03-23,34.13,,0.69,4.95,24.75,1000.0,USD,193
RU000A1059A6,TQOD,ГазКЗ-24Ф,2024-03-28,99.1636,99.2143,99.1636,99.2143,99.4775,2,2505.12,50.22,30.68,2024-04-06,0.27,,25.6475,4.25,21.25,1000.0,GBP,193
RU000A105BY1,TQOD,ГазКЗ-28Е,2024-03-28,82.8029,82.1,81.3337,82.8029,82.0765,102,90518.88,6.22,6.43,2028-11-17,54.0,,7.2231,1.85,18.5,1000.0,EUR,193
RU000A105C51,TQOD,ГазКЗ-24Е,2024-03-28,97.0,96.8,96.8,97.9355,97.0169,24,25222.2,7.08,7.06,2024-11-22,7.93,,8.4577,2.25,22.5,1000.0,EUR,193
XS0559915961,TQOD,VEB FIN-25,2024-03-28,99.6101,99.6101,99.6101,99.6101,99.87,2,1992.2,7.05,6.88,2025-11-22,18.93,,23.8,6.8,34.0,1000.0,USD,193
RU000A105104,TQOY,РУСАЛ БО05,2024-03-28,98.8799,98.7202,98.7102,98.8897,98.8036,493,487104.49,7.41,7.65,2027-07-28,4.13,2024-08-05,6.09,3.9,19.45,1000.0,CNY,245
RU000A105112,TQOY,РУСАЛ БО06,2024-03-28,98.6625,99.0,98.6625,99.0,98.9492,32,31665.83,8.1,7.19,2027-07-28,4.13,2024-08-05,6.09,3.9,19.45,1000.0,CNY,245
RU000A1054W1,TQOY,Полюс Б1P2,2024-03-28,94.2,94.2,93.8,94.2799,94.1314,3170,2984151.22,5.78,5.8,2027-08-24,39.03,,3.12,3.8,18.95,1000.0,CNY,245
RU000A1057A0,TQOY,МЕТАЛИН1P1,2024-03-28,98.6999,98.7995,98.55,98.7995,98.5676,14819,14606736.7,6.12,6.43,2024-09-13,5.57,,1.1,3.1,7.73,1000.0,CNY,245
RU000A1057D4,TQOY,МЕТАЛИН1P2,2024-03-28,93.6902,93.7403,93.6107,93.98,93.7698,145,135957.73,5.85,5.82,2027-09-10,39.47,,1.32,3.7,9.22,1000.0,CNY,245
RU000A1057S2,TQOY,Роснфт2P12,2024-03-28,98.7444,98.7188,98.6525,99.0998,98.9722,1529,1513285.2,5.87,5.35,2032-09-07,5.73,2024-09-20,0.75,3.05,15.21,1000.0,CNY,245
RU000A105C44,TQOY,РУСАЛ 1Р1,2024-03-28,97.4501,97.4,97.0018,97.6098,97.4566,45,43863.58,6.34,6.34,2025-04-24,12.7,,15.82,3.75,18.7,1000.0,CNY,245
RU000A105EV1,TQOY,ЕАБР П3-04,2024-03-28,96.0,96.0001,96.0,96.0001,96.0001,6,5760.01,6.24,6.24,2027-11-07,18.97,,13.33,3.5,17.45,1000.0,CNY,245
RU000A105EW9,TQOY,Сегежа3P1R,2024-03-28,85.1989,85.2439,85.0,85.2439,85.1199,208,176997.49,15.47,15.54,2037-10-22,18.87,2025-11-06,5.57,4.15,10.35,1000.0,CNY,245
RU000A105GS2,TQOY,ЮГК 1P1,2024-03-28,99.5662,99.5987,98.7068,99.5987,99.2893,6,5957.37,4.69,5.14,2024-11-19,7.7,,13.85,3.95,19.7,1000.0,CNY,245
RU000A105M75,TQOY,МЕТАЛИН1P3,2024-03-28,97.1,97.1999,96.0194,97.2,97.0723,20,19414.47,5.11,5.13,2025-12-11,20.13,,9.35,3.25,16.21,1000.0,CNY,245
RU000A105ML5,TQOY,НорНикБ1P5,2024-03-28,99.82,99.6503,99.6503,99.82,99.741,10,9974.1,4.1,4.15,2025-12-15,20.17,,10.93,3.95,19.7,1000.0,CNY,245
RU000A105N25,TQIY,БДеньг-Ю01,2024-03-28,99.0401,99.7899,99.0,99.89,99.0813,715,71019.14,8.85,8.83,2026-06-03,24.33,,0.28,8.0,0.66,100.0,CNY,245
RU000A105NH1,TQOY,АЛЬФАБ2Р20,2024-03-28,99.33,99.0502,99.0502,99.4,99.35,90,89415.03,4.99,4.96,2024-12-23,8.83,,10.52,4.0,20.05,1000.0,CNY,245
RU000A105NL3,TQOY,НорНикБ1P6,2024-03-28,98.4001,98.6999,98.1003,98.7,98.5436,184,181320.21,11.2,10.49,2026-06-18,2.77,,0.68,3.55,8.85,1000.0,CNY,245
RU000A105PQ7,TQOY,РУСАЛ 1Р2,2024-03-28,94.2021,96.3999,94.2021,96.4,95.3428,17,16208.29,7.76,6.99,2025-12-23,20.5,,0.22,3.95,9.85,1000.0,CNY,245
RU000A1060Q0,TQOY,СКФ 1Р1CNY,2024-03-28,98.45,98.3601,98.3601,98.699,98.4209,2109,2075690.32,5.87,5.89,2026-03-24,23.3,,0.27,4.95,24.68,1000.0,CNY,245
RU000A1061L9,TQOY,ЮГК 1P2,2024-03-28,99.8,99.9902,99.8,100.1999,99.9043,2218,2215835.51,5.79,5.68,2025-04-01,11.8,,26.67,5.5,27.42,1000.0,CNY,245
RU000A1063Z5,TQOY,ФосА1П1CHY,2024-03-28,99.92,99.95,99.92,99.9949,99.9259,28,27979.26,7.05,6.87,2026-04-09,0.43,,9.81,4.65,11.59,1000.0,CNY,245
RU000A1071S3,TQOY,МЕТАЛИН1P5,2024-03-28,99.9701,99.99,99.96,99.99,100.0404,75,74978.38,5.85,5.81,2026-04-14,23.23,,25.68,5.75,28.67,1000.0,CNY,245
RU000A1076U8,TQOY,РУСАЛ 1Р5,2024-03-28,99.9989,99.65,99.65,99.9999,99.9561,116,115949.12,6.81,6.83,2026-05-08,23.77,,25.52,6.7,33.41,1000.0,CNY,245
RU000A1080Z9,TQOY,СлавЭКО1Р3,2024-03-28,99.8999,99.99,99.8,99.9998,99.9227,501,500612.68,11.52,11.51,2026-03-12,21.6,,4.22,11.0,27.42,1000.0,CNY,245
