secid,boardid,name,tradedate,price,price_open,price_low,price_high,price_waprice,volume,value,yield,yield_atwap,maturity_date,duration,offer_date,accint,coupon_percent,coupon_value,face_value,face_unit,board_group
BYM000001818,TQCB,РесБел 331,2025-03-07,93.0,93.5106,92.4001,93.9995,92.9283,712,59265506.29,,0.0,2027-06-29,,,1309.5874,7.63,38.44,1000.0,USD,58
KG000A3LSC78,TQCB,Кыргыз. 01,2025-03-07,99.8,99.8,99.8,99.8,99.8,47,4804.86,16.4,16.4,2025-12-25,9.0,,3.1755,15.5,3.88,100.0,KGS,58
KG000A3LSJ06,TQCB,Кыргыз. 02,2025-03-07,95.3,96.27,95.03,96.27,95.51,4599,439267.45,22.35,22.0,2025-12-26,9.07,,2.8597,14.5,3.63,100.0,RUB,58
RU000A0JQAM6,TQCB,ДОМ.РФ15об,2025-03-07,101.01,,,,,0,0.0,,,2028-09-15,,,94.79,20.0,99.18,1000.0,RUB,58
RU000A0JR4U9,TQCB,ГлДорога 3,2025-03-07,80.01,,,,,0,0.0,,,2028-10-30,,,18.69,11.09,55.3,500.0,RUB,58
RU000A0JRJB8,TQCB,ЗСД 01,2025-03-07,110.0,110.0,110.0,110.0,110.0,1,1100.0,8.51,8.51,2031-05-13,56.57,,30.89,10.44,52.06,1000.0,RUB,58
RU000A0JRJL7,TQCB,ЗСД 02,2025-03-07,112.97,,,,,0,0.0,,,2031-05-13,,,30.89,10.44,52.06,1000.0,RUB,58
RU000A0JRU20,TQCB,СЗКК 03,2025-03-07,89.81,,,,,0,0.0,,,2031-09-26,,,34.37,12.05,40.62,676.0,RUB,58
RU000A0JRU46,TQCB,СЗКК 04,2025-03-07,84.82,84.82,84.82,84.82,84.82,1,573.38,990.97,990.97,2031-09-26,0.83,,34.37,12.05,40.62,676.0,RUB,58
RU000A0JRZ74,TQCB,БМБанкБ03,2025-03-07,97.52,,,,,0,0.0,,,2025-07-16,,,0.01,0.01,0.05,1000.0,RUB,58
RU000A0JS4J1,TQCB,ЗСД 03,2025-03-07,112.49,,,,,0,0.0,,,2032-02-06,,,5.66,9.84,49.07,1000.0,RUB,58
RU000A0JS4K9,TQCB,ЗСД 04,2025-03-07,95.02,95.02,95.02,95.02,95.02,1,950.2,11.18,11.18,2032-02-06,61.93,,5.66,9.84,49.07,1000.0,RUB,58
RU000A0JS4L7,TQCB,ЗСД 05,2025-03-07,111.99,,,,,0,0.0,,,2032-02-06,,,5.66,9.84,49.07,1000.0,RUB,58
RU000A0JS4Z7,TQCB,ВЭБ.РФ 21,2025-03-07,101.86,106.25,101.48,106.99,102.58,18,18463.8,18.99,18.59,2032-02-17,25.13,,5.25,19.15,95.49,1000.0,RUB,58
RU000A0JS9X1,TQCB,СитиматНН,2025-03-07,,,,,,0,0.0,,,2036-12-20,,,,0.0,127.7,1000.0,RUB,58
RU000A0JSGV0,TQCB,РЖД-32 обл,2025-03-07,88.99,88.85,88.57,89.2,89.2,4147,3698993.8,20.63,20.4,2032-06-25,15.1,,16.92,9.8,48.87,1000.0,RUB,58
RU000A0JSQ58,TQCB,ФСК РС-22,2025-03-07,99.01,,,,,0,0.0,,,2027-07-21,4.5,2025-07-30,19.29,16.0,79.78,1000.0,RUB,58
RU000A0JT403,TQCB,ВЭБ.РФ 18,2025-03-07,102.46,99.62,99.62,102.46,100.92,68,68626.5,-24.76,-0.07,2032-09-17,0.6,2025-04-01,81.91,18.57,92.6,1000.0,RUB,58
RU000A0JT6B2,TQCB,ВЭБ.РФ 19,2025-03-07,94.93,93.54,93.54,95.41,94.71,35,33147.4,20.66,20.93,2032-09-23,11.7,2026-04-04,60.34,14.21,70.86,1000.0,RUB,58
RU000A0JT7T2,TQCB,ФСК РС-21,2025-03-07,99.0,99.0,99.0,99.0,99.0,1,990.0,25.89,25.89,2027-10-06,1.0,2025-04-16,48.99,12.0,59.84,1000.0,RUB,58
RU000A0JTB96,TQCB,ГлДорога 7,2025-03-07,109.99,,,,,0,0.0,,,2029-10-30,,,23.17,11.09,69.12,625.0,RUB,58
RU000A0JTFB2,TQCB,ГлДорога 6,2025-03-07,104.89,,,,,0,0.0,,,2028-11-22,,,15.19,11.09,55.3,500.0,RUB,58
RU000A0JTU85,TQCB,РЖД-28 обл,2025-03-07,99.85,99.81,99.75,99.85,99.83,2594,2589476.4,19.01,19.55,2028-03-21,0.5,,67.4,15.0,74.79,1000.0,RUB,58
RU000A0JTW83,TQCB,ДОМ.РФ25об,2025-03-07,99.0,,,,,0,0.0,,,2026-10-01,,2026-07-03,16.25,18.25,22.5,500.0,RUB,58
RU000A0JTYJ6,TQCB,ФСК РС-23,2025-03-07,,,,,,0,0.0,,,2048-04-27,,,3.17,10.52,26.23,1000.0,RUB,58
RU000A0JTYK4,TQCB,ФСК РС-28,2025-03-07,,,,,,0,0.0,,,2048-04-27,,,3.17,10.52,26.23,1000.0,RUB,58
RU000A0JTZF1,TQCB,ДОМ.РФ26об,2025-03-07,116.05,,,,,0,0.0,,,2029-11-01,,2025-05-06,19.93,21.4,52.18,1000.0,RUB,58
RU000A0JU0N7,TQCB,БМБанкБ02,2025-03-07,89.0,94.0,87.05,94.0,88.96,248,220614.3,23.98,24.08,2025-09-24,6.6,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JU2K9,TQCB,ФСК РС-26,2025-03-07,,,,,,0,0.0,,,2048-06-30,,2047-07-09,10.95,10.52,26.23,1000.0,RUB,58
RU000A0JU2L7,TQCB,ФСК РС-27,2025-03-07,,,,,,0,0.0,,,2048-06-30,,2047-07-09,10.95,10.52,26.23,1000.0,RUB,58
RU000A0JU7S1,TQCB,ФСК РС-29,2025-03-07,,,,,,0,0.0,,,2048-09-07,,,16.24,9.88,24.63,1000.0,RUB,58
RU000A0JU9K4,TQCB,Ситимат01,2025-03-07,98.9,,,,,0,0.0,,,2036-12-20,,,167.12,20.0,200.0,1000.0,RUB,58
RU000A0JUAG0,TQCB,РСГ-ФинБ01,2025-03-07,98.77,99.57,97.5,99.57,98.74,13,12836.5,28.54,28.75,2025-11-11,2.13,,63.01,20.0,99.73,1000.0,RUB,58
RU000A0JUAH8,TQCB,РЖД-30 обл,2025-03-07,101.5,101.49,101.3,101.5,101.42,115406,117047180.2,20.8,20.94,2028-11-07,7.6,,70.89,22.5,112.19,1000.0,RUB,58
RU000A0JUAN6,TQCB,ГазпромБ19,2025-03-07,,,,,,0,0.0,,,2043-10-21,,,30.08,9.63,48.02,1000.0,RUB,58
RU000A0JUAP1,TQCB,ГазпромБ20,2025-03-07,,,,,,0,0.0,,,2043-10-21,,,30.08,9.63,48.02,1000.0,RUB,58
RU000A0JUC92,TQCB,ФСК РС-30,2025-03-07,,,,,,0,0.0,,,2048-10-30,,2046-11-12,2.09,10.92,27.23,1000.0,RUB,58
RU000A0JUCA9,TQCB,ФСК РС-34,2025-03-07,,,,,,0,0.0,,,2048-10-30,,2047-11-11,2.09,10.92,27.23,1000.0,RUB,58
RU000A0JUG72,TQCB,МежИнБанк2,2025-03-07,69.43,,,,,0,0.0,,,2025-04-16,,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JUG98,TQCB,МежИнБанк4,2025-03-07,91.01,,,,,0,0.0,,,2025-11-06,,,0.03,0.01,0.05,1000.0,RUB,58
RU000A0JUKX4,TQCB,ДОМ.РФ30об,2025-03-07,96.5,96.51,96.5,96.51,96.51,2,1930.1,17.08,17.03,2033-03-01,2.77,2025-06-03,0.02,0.1,0.25,1000.0,RUB,58
RU000A0JUT85,TQCB,ПЕРЕСВЕТБ2,2025-03-07,23.0,28.27,23.0,28.28,25.64,4,1025.5,15.98,14.83,2034-08-04,114.47,,39.56,0.51,87.58,1000.0,RUB,58
RU000A0JV0T3,TQCB,Ситимат02,2025-03-07,98.5,,,,,0,0.0,,,2036-12-20,,,16.01,22.0,31.24,142.0,RUB,58
RU000A0JV0U1,TQCB,АльфаБО-15,2025-03-07,101.79,,,,,0,0.0,,,2029-11-13,,2025-05-22,47.19,15.95,79.53,1000.0,RUB,58
RU000A0JV4R9,TQCB,ДОМ.РФ31об,2025-03-07,100.0,,,,,0,0.0,,,2034-02-01,,2025-08-04,20.4,21.9,108.6,1000.0,RUB,58
RU000A0JV755,TQCB,АИЖК14-2А3,2025-03-07,125.23,,,,,0,0.0,,,2047-06-13,,,3.46,10.5,3.7,143.03,RUB,58
RU000A0JVA77,TQCB,Солид БО-2,2025-03-07,109.99,,,,,0,0.0,,,2025-03-07,,,0.0,9.5,47.37,1000.0,RUB,58
RU000A0JVB19,TQCB,РЖД-33 обл,2025-03-07,,,,,,0,0.0,,,2040-02-28,,,39.45,8.42,41.98,1000.0,RUB,58
RU000A0JVB27,TQCB,РЖД-34 обл,2025-03-07,,,,,,0,0.0,,,2040-02-28,,,39.45,8.42,41.98,1000.0,RUB,58
RU000A0JVBX1,TQCB,ЗенитБО-09,2025-03-07,99.96,,,,,0,0.0,,,2025-03-27,,,0.44,0.1,0.5,1000.0,RUB,58
RU000A0JVCB5,TQCB,ФСК РС-37,2025-03-07,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.91,9.88,24.63,1000.0,RUB,58
RU000A0JVD25,TQCB,РусГидро09,2025-03-07,99.89,100.29,98.91,100.29,100.06,63,63038.0,1.13,-0.6,2025-04-15,1.2,,0.04,0.01,0.05,1000.0,RUB,58
RU000A0JVD66,TQCB,Автодор 03,2025-03-07,,,,,,0,0.0,,,2042-04-22,,,72.67,8.42,84.2,1000.0,RUB,58
RU000A0JVDD9,TQCB,ФСК РС-38,2025-03-07,,,,,,0,0.0,,,2050-03-23,,2045-04-05,11.91,9.88,24.63,1000.0,RUB,58
RU000A0JVEQ9,TQCB,БашнфтБО3,2025-03-07,105.01,,,,,0,0.0,,,2025-05-09,,,71.73,22.0,109.7,1000.0,RUB,58
RU000A0JVF98,TQCB,МДС кл.А1,2025-03-07,,,,,,0,0.0,,,2030-05-10,,,20.87,11.54,28.45,1000.0,RUB,58
RU000A0JVFC6,TQCB,РостелБО-1,2025-03-07,100.99,,,,,0,0.0,,,2025-05-16,2.23,,21.48,7.0,34.9,1000.0,RUB,58
RU000A0JVFD4,TQCB,БашнфтБО4,2025-03-07,,,,,,0,0.0,,,2025-05-19,,,65.7,22.0,109.7,1000.0,RUB,58
RU000A0JVHF5,TQCB,БашнфтБО7,2025-03-07,,,,,,0,0.0,,,2025-06-03,,,56.66,22.0,109.7,1000.0,RUB,58
RU000A0JVHH1,TQCB,ТрансФБО39,2025-03-07,97.35,95.54,94.5,97.39,96.31,129,124245.0,21.38,26.91,2025-06-04,2.87,,21.66,8.5,42.38,1000.0,RUB,58
RU000A0JVKH5,TQCB,РЖД-35 обл,2025-03-07,,,,,,0,0.0,,,2040-05-30,,,18.22,8.42,41.98,1000.0,RUB,58
RU000A0JVLA8,TQCB,МДС кл.А2,2025-03-07,106.0,,,,,0,0.0,,,2030-06-19,,,19.96,11.04,27.22,1000.0,RUB,58
RU000A0JVLM3,TQCB,РСетиЛЭБО5,2025-03-07,,,,,,0,0.0,,,2025-07-09,,,36.55,23.0,114.68,1000.0,RUB,58
RU000A0JVM32,TQCB,ПЕРЕСВЕТБ3,2025-03-07,47.98,,,,,0,0.0,,,2035-06-21,,,40.17,0.51,92.72,1000.0,RUB,58
RU000A0JVM81,TQCB,Оренб35003,2025-03-07,98.25,98.33,98.12,98.46,98.34,454,89294.58,21.33,20.98,2025-07-03,3.73,,4.91,14.0,6.98,200.0,RUB,58
RU000A0JVNB2,TQCB,ТбанкБ25,2025-03-07,105.0,,,,,0,0.0,,,2025-07-28,,,1.04,1.0,4.96,1000.0,RUB,58
RU000A0JVNL1,TQCB,ВЭБUSD1P-1,2025-03-07,99.85,,,,,0,0.0,,,2025-07-17,,,378.89,3.09,15.41,1000.0,USD,58
RU000A0JVP39,TQCB,КАМАЗ 12,2025-03-07,,,,,,0,0.0,,,2030-07-18,,,13.24,11.24,56.05,1000.0,RUB,58
RU000A0JVPS1,TQCB,ТрансФБО40,2025-03-07,100.0,,,,,0,0.0,,,2025-08-11,,,6.51,9.5,47.37,1000.0,RUB,58
RU000A0JVRL2,TQCB,ПЕРЕСВ БП1,2025-03-07,39.0,,,,,0,0.0,,,2035-08-15,,,38.27,0.51,91.55,1000.0,RUB,58
RU000A0JVS36,TQCB,ТрансФБО41,2025-03-07,95.5,,,,,0,0.0,,,2025-09-03,,2025-03-12,0.93,17.0,84.77,1000.0,RUB,58
RU000A0JVT43,TQCB,РОССИУМ 01,2025-03-07,96.01,,,,,0,0.0,,,2025-09-15,,,93.07,19.75,98.48,1000.0,RUB,58
RU000A0JVUK8,TQCB,СистемБ1P1,2025-03-07,96.02,96.34,95.89,96.35,96.08,65,62454.8,19.1,18.97,2025-09-30,6.5,,45.16,10.5,52.36,1000.0,RUB,58
RU000A0JVUN2,TQCB,ВымпелКБО2,2025-03-07,,,,,,0,0.0,,,2025-10-03,,,42.19,10.0,49.86,1000.0,RUB,58
RU000A0JVUP7,TQCB,ВымпелКБО3,2025-03-07,96.79,,,,,0,0.0,,,2025-10-03,,,42.19,10.0,49.86,1000.0,RUB,58
RU000A0JVUS1,TQCB,РЕСОЛизБ03,2025-03-07,99.0,,,,,0,0.0,,,2025-10-03,,,84.38,20.0,99.73,1000.0,RUB,58
RU000A0JVUY9,TQCB,ТБанкБО8,2025-03-07,86.0,,,,,0,0.0,,,2025-10-20,,,3.78,1.0,4.99,1000.0,RUB,58
RU000A0JVVK6,TQCB,ПСБ БО-01,2025-03-07,,,,,,0,0.0,,,2025-10-10,,,32.53,21.2,52.85,1000.0,RUB,58
RU000A0JVVL4,TQCB,ПЕРЕСВ БП2,2025-03-07,22.03,,,,,0,0.0,,,2035-09-28,,,40.17,0.51,94.09,1000.0,RUB,58
RU000A0JVVP5,TQCB,ПСБ БО-02,2025-03-07,,,,,,0,0.0,,,2025-10-13,,,30.78,21.2,52.85,1000.0,RUB,58
